Event_Midpoint_s,Duration_s
810031.5629738794,129.83156937484523
8935373.360960763,474.84291424189337
8946055.819645492,500.36050375872344
8951396.038351526,514.0305228896489
8956735.347742233,528.2490742186187
8962073.896406561,541.3066208561938
8967411.760343874,554.3306914436985
8972748.90902981,566.3343474775365
8978085.464803075,576.4993772175612
8983421.71227472,587.3249921440081
8988757.388903184,599.0483284043953
8994092.391290907,610.9065794606913
8999426.748073729,621.8607019041679
9004760.310224611,633.2754903061746
9010093.129569076,644.0265187992686
9015425.252234614,653.9573810393887
9020756.67902039,664.0452860865666
9026087.788951954,675.4569669332208
9031418.596469138,684.8214866890999
9036748.49330505,695.5236417786392
9042077.305116715,706.7878258414476
9047405.128596354,717.6619568307312
9052732.14296604,728.3088105549114
9058058.304776143,738.6248965296015
9063383.610758398,747.5771545090579
9068708.477880776,756.6090343451699
9074032.692349885,766.3090349627473
9079355.998239042,777.0762536120278
9084669.389450304,746.9594078587552
9090018.336362515,720.8842903815058
9095357.924843801,729.1207286278207
9100696.88948847,736.6639131718351
9106035.251350984,744.0886649782328
9111373.36856921,752.7192432382533
9116711.365514422,759.9578582005552
9122048.65730139,767.8978919955308
9127385.033917645,776.4839542450608
9132720.512841623,784.9977303642609
9138055.27034622,793.0985464852128
9143389.365058845,801.1867041912878
9148722.695911348,808.282639971815
9154055.705187976,814.9988897190069
9159388.201999338,822.3612508029331
9164720.067642586,830.5229183208371
9170051.232378466,838.1565717326329
9175381.522557715,845.8436073631342
9180711.179202983,853.482842311939
9186040.046903627,860.5753224456166
9191368.147216834,867.4773527263363
9196695.736687554,875.3626307083932
9202022.12227166,880.5208666045852
9207375.314926552,787.2923700148385
9212719.863208394,794.8077700475678
9218063.615982527,802.4106635317835
9223406.759658618,809.5278683324151
9228749.367025817,816.6819195078135
9234091.334989544,823.0519830554287
9239433.03019236,828.7567474281075
9244774.489396917,835.016575152412
9250115.432940677,841.9052382520752
9255455.786750633,848.7091103228886
9260795.43902899,855.3933749457781
9266134.543331992,862.2694131783055
9271473.048935195,868.4826955793478
9276810.95988909,874.4828430649862
9282148.399272203,881.0554938361724
9287485.785719749,887.4370744841335
9292822.824024491,893.4917752345834
9298158.947749972,900.3524989949597
9303494.166320583,907.5816339736533
9308828.650767278,914.0567993129207
9314162.52606498,920.8194724020066
9319495.615252761,926.9984364991947
9324828.244299062,932.4214733224767
9330160.574734915,938.2651930180123
9335492.253193606,944.9138072921177
9340823.256222375,951.5148784787798
9346153.548330566,957.6799723033193
9351483.056690931,964.2028823210671
9356810.85637059,968.2444774666291
9362164.707518006,887.1161121376615
9367511.159265112,892.7894867807688
9372857.571232518,898.8706406361041
9378203.849554366,904.005751560283
9383549.365252063,910.1010068631506
9388894.115513368,916.5671481826721
9394238.19821677,922.3123639227329
9399581.7548841,928.3684529147166
9404924.691361012,933.9223042437832
9410267.20243727,938.6103031505949
9415609.562989652,943.5876840232675
9420951.485743066,948.9545828477247
9426292.880271323,954.8006385513307
9431633.755620854,960.4326493612527
9436973.919825437,966.1864673707439
9442313.575146137,971.4690330317749
9447652.639952071,976.582747825527
9452991.141870996,981.6864948575126
9458329.531564552,987.3554892538626
9463667.792681446,992.2353186720397
9469005.221178738,997.7986456091332
9474341.825113397,1003.8082159748824
9479677.645596359,1009.3239785374618
9485012.821093882,1015.0294633186959
9490347.341384528,1020.585839831733
9495681.221280046,1025.2503451798207
9501014.84566529,1030.134961030356
9506348.01166209,1035.172495067599
9511680.56965219,1040.9020172244082
9517012.466348447,1046.3663845244525
9522343.515032627,1051.8674989906706
9527673.967377607,1057.1826807315229
9533003.747809721,1062.1996206570125
9538332.790786637,1067.1852590811786
9543661.458140926,1072.8193661041864
9548989.989662401,1077.6552906490165
9554317.677950745,1083.103097371651
9559644.398636978,1088.9055873214852
9564970.129408818,1094.570210873321
9570295.066327754,1100.169810393421
9575619.23253455,1105.817695546141
9580942.534871647,1110.7722686786758
9586265.413931984,1115.6546235863013
9591587.693486042,1120.7050006394818
9596909.16135062,1126.463108684286
9602229.940161914,1132.0253185475676
9607549.699421508,1137.6175729023976
9612868.564270658,1143.278588872481
9618186.587129548,1148.4926980492155
9623503.710308569,1153.6787344002137
9628820.164527157,1159.5073749788921
9634136.199768016,1164.8480992297511
9639451.402775409,1170.3283922652213
9644765.37263558,1176.366502444991
9650078.082757603,1182.5976121837182
9655389.705146622,1188.554632604937
9660700.275278399,1194.7572017712544
9666009.706851343,1200.4390457156214
9671318.309153141,1205.844177181376
9676626.087729428,1211.4938999957803
9681932.732114933,1217.9056891053253
9687238.296552284,1224.4143319304806
9692542.594801305,1230.812108798973
9697845.582772061,1237.2353900428475
9703147.353238106,1243.5191381534437
9708447.775130598,1249.8706707805309
9713746.922561795,1256.523092532425
9719045.241202982,1263.380592859296
9724342.372872714,1269.9914270981012
9729637.7606268,1277.361587119266
9734931.337160124,1285.1589776786275
9740223.127522876,1292.887270944743
9745513.219214523,1300.8481847696457
9750801.471001392,1308.8715797273085
9756087.96943267,1316.6413617216654
9761372.84246168,1324.9369275704169
9766655.787011143,1333.8341997285725
9771936.56962161,1343.6436981303132
9777215.060107943,1353.5871332788774
9782490.938312791,1363.991733551838
9787764.137241283,1375.014520388567
9793034.468518967,1386.7462298867724
9798301.613479817,1399.5573331784183
9803565.681944208,1414.2796998731915
9808826.155902436,1430.115142276198
9814081.78045758,1449.1140245065683
9819331.717455935,1472.528607253962
9824574.507356465,1503.4731324431891
9829808.670688717,1554.5633161248238
