Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,260.0000672843646,5.7020971213547505e-11,96.7,9.99999993922529e-09,11.500000000000002
3600.0,268.62253667619973,4.5039098467811734e-11,96.70706715324876,0.0011379216380327042,11.53854609100794
7200.0,267.5962108031193,3.655402395635379e-11,96.70850846032454,0.001019300678097029,11.588818270625973
10800.0,259.584578820628,5.844867355242756e-11,96.70170126233383,8.359631842118146e-05,11.625229573206834
14400.0,269.13185318385575,4.470541283043678e-11,96.71158680138285,0.001287793102609261,11.664360413554512
18000.0,265.85066811573176,3.9334584387595805e-11,96.71114142710398,0.0008320882254213838,11.715338215612476
21600.0,259.381962006857,5.965198916950187e-11,96.70520377330729,0.00018528759424866874,11.752571174992035
25200.0,269.57029562661137,4.501584061306813e-11,96.71404529961531,0.001422047521809238,11.792072479907612
28800.0,264.0672199529943,4.2602499369665486e-11,96.7108582550843,0.0006445576845983479,11.842234479205322
32400.0,259.32915292977265,6.052995483592749e-11,96.70512188552588,0.0002927252725942479,11.878370777747756
36000.0,269.8824767823913,4.586451363140093e-11,96.71140789076591,0.001522520488251219,11.91764933620628
39600.0,262.7109874023424,4.4905198913775776e-11,96.7088446160413,0.0005299417572546298,11.968262025605325
43200.0,259.1133012460646,6.122298391346286e-11,96.70154116896333,0.0003727563571135192,12.005344518791008
46800.0,270.50123507587426,4.626329143733981e-11,96.710698479108,0.0016687370283320932,12.047252582661862
50400.0,261.15964531789456,4.661774155077259e-11,96.70664887041706,0.00040651561405357674,12.09738731295968
54000.0,258.75993125870144,6.177828497268889e-11,96.70339546943622,0.00045760906635609276,12.132246640598387
57600.0,270.66923101266576,4.708255437021208e-11,96.71362391295004,0.0017694864225516567,12.173786515917067
61200.0,259.5229115862236,4.857269728551071e-11,96.70927795468499,0.0002634270782750849,12.222810314466846
64800.0,258.91629800512675,6.109198378126663e-11,96.70673378745181,0.0005551782968909876,12.256774477047122
68400.0,270.66931848796395,4.7981100472662195e-11,96.7154992909277,0.001855495361087239,12.29939593985603
72000.0,257.73182314081686,5.18197628751896e-11,96.71054128349203,0.00016249710517041995,12.348050882101601
75600.0,259.3253636266965,5.963794116150775e-11,96.70681696568741,0.0006857200717575899,12.381604744812138
79200.0,270.81911396244317,4.874398269911882e-11,96.71424494511216,0.001970403964585578,12.426490977898691
82800.0,255.91517812703162,5.6735366554520295e-11,96.70559957328618,0.00023905608115706075,12.474604150174084
86400.0,259.74717983447437,5.808631565940918e-11,96.70312219886225,0.0008209211945552139,12.506357190871727
90000.0,270.7149702288418,4.984772171014434e-11,96.71105473312508,0.0020344212967844553,12.55233775992809
93600.0,254.38491345166082,6.219112222239833e-11,96.70585397600007,0.000358644228275827,12.59923137835783
97200.0,259.9868286910923,5.699546879078385e-11,96.70608530053036,0.0009328030667356761,12.632064091514652
100800.0,270.61768103251325,5.094863276585728e-11,96.71518536385634,0.0021102621257625197,12.678927109509416
104400.0,252.5414292181728,6.758112713271207e-11,96.70853450419693,0.0005442263080172379,12.72532305386386
108000.0,260.3522665244767,5.601625940792802e-11,96.70986189924155,0.0010736351746116575,12.759710454783418
111600.0,270.3887364907403,5.217487476666714e-11,96.71738121922226,0.00217196090780658,12.807613058690661
115200.0,250.77525914485554,7.139270053321731e-11,96.7086606556281,0.0007268758773308685,12.851912721324748
118800.0,260.8895856763991,5.4921070247087567e-11,96.70966031839816,0.0012260759663530647,12.88593398836475
122400.0,269.9307672653585,5.348232275346657e-11,96.71438211565383,0.002199051352388165,12.933794468915435
126000.0,249.5176480731079,7.35287747502154e-11,96.70578620096776,0.000817207265743809,12.978049684090397
129600.0,261.2797761533554,5.3834634693629475e-11,96.70723914945054,0.0013395386007933245,13.01358118457584
133200.0,269.4139548139592,5.418534391079989e-11,96.71288351720227,0.0022020940673476972,13.063642249066566
136800.0,248.42420007669423,7.576235316935185e-11,96.70449043949777,0.0008900821726328833,13.106382730343213
140400.0,261.4727616147493,5.3042120090116734e-11,96.70948443815378,0.0014114390830333853,13.141457744920181
144000.0,268.48738890065795,5.473776410368453e-11,96.71513364775042,0.0021707471235372913,13.19046793507612
147600.0,247.20931131046007,7.929006158434063e-11,96.70725550741403,0.0009932434500516717,13.231643726520632
151200.0,262.0452215053567,5.189023065349482e-11,96.71304697363482,0.0015442844566483525,13.266667901470433
154800.0,267.46584550895625,5.4956714533258105e-11,96.71652301719858,0.0021412758336059362,13.316029681819769
158400.0,245.98082576103053,8.267635955160236e-11,96.70855300088967,0.0010850968676119352,13.356705978500905
162000.0,262.67087664247464,5.0679288541527154e-11,96.71337919499616,0.0016962309770983184,13.391978652383942
165600.0,266.5846822419418,5.501383946797736e-11,96.7149321811734,0.002122696537173313,13.442868031275012
169200.0,244.9838507202327,8.404801461834676e-11,96.70458299688393,0.0011598894466829496,13.482849666352692
172800.0,263.28276028778794,4.9208349824449353e-11,96.71016909012879,0.001825862197603191,13.518024371055589
176400.0,265.34701774484245,5.5705208952662645e-11,96.71092545071853,0.00202728569196738,13.568799297829058
180000.0,244.4089671478081,8.296091873255552e-11,96.70465784843209,0.0011585515903859804,13.607349346358058
183600.0,263.5332256237883,4.785863381389518e-11,96.71342525138296,0.0019004466403271286,13.644853199449713
