Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,260.0000672843646,5.7020971213547505e-11,96.7,9.99999993922529e-09,11.500000000000002
3600.0,268.6440304719245,4.5016205692731215e-11,96.70707020065377,0.0011382739207586579,11.538546415054304
7200.0,267.63174342317393,3.652276657306638e-11,96.70851396106818,0.00101906499023239,11.588817830857206
10800.0,259.64291586223897,5.837332916738138e-11,96.70170963160605,8.317510657153022e-05,11.625228602232092
14400.0,269.2064976396882,4.4624471151806124e-11,96.7115971384907,0.0012875139903421853,11.66435695272158
18000.0,265.94875976683267,3.9238400857945016e-11,96.7111571152399,0.0008325028061015007,11.715332737578048
21600.0,259.49920433962365,5.949680041910987e-11,96.7052201426368,0.000184275891915374,11.752566924854966
25200.0,269.6967527877298,4.487278781950703e-11,96.71406180131986,0.001420784662674392,11.79205948538884
28800.0,264.23246245248777,4.2419545003560776e-11,96.710885735186,0.0006460326163961187,11.842220104199006
32400.0,259.50520912760703,6.029342890066508e-11,96.70514611252469,0.0002909559055200845,11.878360890529738
36000.0,270.060251209606,4.5654043216577216e-11,96.71143044260076,0.0015199861992708198,11.917621482661884
39600.0,262.9483864879202,4.461990731361835e-11,96.70888765212297,0.0005329077509223857,11.968234650782858
43200.0,259.3460613764492,6.090704965663861e-11,96.70157135421637,0.00036977402269466284,12.005326905683729
46800.0,270.7311874592937,4.598644221961389e-11,96.71072769996543,0.0016647865741016982,12.047203620961003
50400.0,261.473372414795,4.6216974121722045e-11,96.70670687882075,0.00041080711518881824,12.09734648843286
54000.0,259.04769450570114,6.138709085756883e-11,96.70342785249622,0.00045325149255278713,12.132216283939579
57600.0,270.9540243930743,4.673567701690436e-11,96.7136602852536,0.0017642566578311104,12.17371186039107
61200.0,259.9160880949344,4.8030965552897424e-11,96.70935357404144,0.0002680097388917459,12.222751784570518
64800.0,259.2571684457512,6.064359954059845e-11,96.70676880233022,0.0005492048220343116,12.256729529623804
68400.0,271.0112124045015,4.756030899873711e-11,96.71554337879195,0.001849022188556262,12.299288600027428
72000.0,258.2090756654612,5.1084646280318934e-11,96.71063635683218,0.00016131268875979376,12.347973019347174
75600.0,259.7172920985509,5.915128765419971e-11,96.70685116410739,0.0006776217730268907,12.381542154919936
79200.0,271.2205888635601,4.824356552438538e-11,96.71429817796232,0.001962797146194078,12.426348601018626
82800.0,256.4769455306448,5.5752140706888734e-11,96.70571576009796,0.00022833693253546233,12.474507188269952
86400.0,260.1883085656589,5.757193391482648e-11,96.70315596582066,0.0008104198013609391,12.506270385433252
90000.0,271.1836105450852,4.925050200031786e-11,96.7111259145859,0.0020265973549745825,12.552152282474292
93600.0,255.0357897801837,6.09417579456891e-11,96.70599631985249,0.00034347480850212996,12.599112933321521
97200.0,260.47270966932166,5.645963838927812e-11,96.70610689233922,0.0009199779749355866,12.631942859321258
100800.0,271.15910323432576,5.0236320964025406e-11,96.71527358902483,0.002103133439041756,12.678685312652105
104400.0,253.27319246399298,6.610440834849089e-11,96.70869068096853,0.0005265573785153371,12.725187224428444
