Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6638.136999999997,9.999999717180685e-09,96.74,11.080000000000002
3600.0,6623.059787975571,0.0011471247658331042,96.74802939333622,11.118331243838115
7200.0,6623.863702711764,0.0009986092505762008,96.74755029265724,11.169925845315642
10800.0,6637.868731771889,9.545018522355357e-05,96.74146547967642,11.207289109064025
14400.0,6622.029609547784,0.0012741853134784814,96.75126035924632,11.245327134805786
18000.0,6624.699888463601,0.0008459195522600635,96.75037165134754,11.295981683765598
21600.0,6637.5727729742,0.00016495073717211897,96.74473958464473,11.332293986561982
25200.0,6621.0739725460535,0.0013812686615853231,96.75332984414028,11.37119571716029
28800.0,6625.565432618626,0.0006763005305365455,96.75183207642732,11.421878543435517
32400.0,6637.232309242128,0.00025775832382275645,96.74467846983075,11.45761709067134
36000.0,6620.200560038625,0.0015083330466366769,96.75227816123093,11.498733358431087
39600.0,6626.322015872607,0.0005186376792239422,96.74713042109263,11.549055367004843
43200.0,6636.524648185439,0.0003695072894205491,96.74102178364174,11.582724544223563
46800.0,6619.434076979082,0.0016135971958242833,96.74951662514992,11.624896519233092
50400.0,6627.20022539253,0.0003762594398146824,96.74752993783322,11.674472675053995
54000.0,6635.961452938322,0.00046361843605887613,96.74345382722888,11.708658571257903
57600.0,6618.637019094325,0.0017426922076008277,96.75394530413779,11.751574256371343
61200.0,6628.059827448249,0.0002028310504258779,96.75016507629847,11.801422868553605
64800.0,6635.248864855491,0.0005867142320126138,96.74718107005575,11.836677283206416
68400.0,6618.048109835812,0.0018563537698391796,96.7564242415297,11.880271158413578
72000.0,6628.976109960964,0.00012919743852148532,96.75011687888586,11.928742932315563
75600.0,6634.307017587525,0.0007229640275973758,96.74714168804475,11.963231704225793
79200.0,6617.638496623581,0.0019331941734121768,96.75374794747741,12.006674889686641
82800.0,6629.808791072367,0.00020074512591853824,96.74783886094453,12.055401771526698
86400.0,6633.43278240394,0.0008136948658164524,96.74408143142792,12.090911841640171
90000.0,6617.282393290895,0.0020221124812747427,96.75278662172484,12.136863067072456
93600.0,6630.66829444384,0.0003316287657664465,96.74601730905779,12.184653573656163
97200.0,6632.358499172924,0.0008911665275761417,96.74626468804254,12.218739519211312
100800.0,6616.952785880313,0.0020738096144174447,96.75551670975192,12.263986647393397
104400.0,6631.564141163393,0.00046927583543009805,96.74876848440668,12.310529099375172
108000.0,6631.288733374309,0.0010071747900376549,96.74972220362555,12.343993731206579
111600.0,6616.749267153869,0.0021225090154301882,96.7572837006418,12.390133201670182
115200.0,6632.31051236906,0.0006135234349415881,96.75016324124955,12.436189029255678
118800.0,6630.199383923285,0.0011531668802132239,96.75000525000367,12.469495510967075
122400.0,6616.725923765718,0.002198190913745852,96.75598492878876,12.517587378702304
126000.0,6632.947115287571,0.0007517542065389706,96.7455674294726,12.563051340690878
129600.0,6628.907999532155,0.0012966422195405968,96.74651695207851,12.595090790121299
133200.0,6616.918553906654,0.002209962847288571,96.75254833324009,12.64392275141171
136800.0,6633.56216800886,0.0008589417437982403,96.74581697541535,12.688081188180309
140400.0,6627.744701846044,0.0013953021497513948,96.74967470737349,12.721618934426377
144000.0,6617.135453520563,0.0022334838374411096,96.75646535880188,12.771125227006749
147600.0,6634.133370555735,0.0009972442519300053,96.74890584661973,12.814458835455923
151200.0,6626.475868899097,0.001512664431698617,96.75346910686243,12.849881000266851
154800.0,6617.435914065682,0.002252403137825367,96.75859063125368,12.900323062128686
158400.0,6634.604832727523,0.0011250351916591165,96.74949308112832,12.941453018227099
162000.0,6625.09977429028,0.0016433332760395014,96.75308187826454,12.976653160301417
165600.0,6617.908606665309,0.002242527129975439,96.75555776421466,13.026805706078397
169200.0,6634.881282879707,0.0011619379507143202,96.74650533656194,13.068026939388552
172800.0,6623.744844219373,0.0017350137979321076,96.7510726063577,13.105172714882926
176400.0,6618.452433535119,0.0021907881023895464,96.7539068554674,13.156965685888226
180000.0,6634.92612394324,0.0011563908933474836,96.74595983598327,13.19667999958662
183600.0,6622.487731670332,0.0017682669441448473,96.75312199112656,13.233727307136558
187200.0,6619.042342365402,0.002127520211279274,96.7560724555253,13.28402852828684
190800.0,6635.08446217141,0.001202917100329063,96.74892845928451,13.322443813160785
194400.0,6621.2095046253635,0.0018638213649761455,96.75663482781145,13.359533641375988
198000.0,6619.768085435806,0.002077988082680586,96.75754091890535,13.40968346228063
201600.0,6634.983243761166,0.001242767994911797,96.7503660405972,13.447973441081379
205200.0,6619.9913458654455,0.0019719449911196926,96.7569090604894,13.485272368323477
208800.0,6620.665517674774,0.0020490425962500208,96.75610574844997,13.53664313265038
212400.0,6634.8286728576895,0.0012664437484295264,96.74683773160862,13.574595770232099
216000.0,6618.858588232101,0.0020538988603481293,96.75362731984714,13.611985568474672
219600.0,6621.712580354844,0.0019513678596085329,96.75215094547617,13.662663431679018
223200.0,6634.416763854018,0.001227419678589657,96.74702437513139,13.699600140252693
