Elapsed_s,Battery_Wh
9147600.0,169.37934210526316
9151200.0,176.10684210526315
9154800.0,182.83434210526315
9158400.0,189.56184210526314
9162000.0,196.28934210526313
9165600.0,198.0
9169200.0,165.60526315789474
9172800.0,172.33276315789473
9176400.0,179.06026315789472
9180000.0,146.66552631578946
9183600.0,153.39302631578946
9187200.0,160.12052631578945
9190800.0,127.72578947368419
9194400.0,134.45328947368418
9198000.0,141.18078947368417
9201600.0,108.78605263157891
9205200.0,115.51355263157892
9208800.0,122.24105263157892
9212400.0,89.84631578947366
9216000.0,96.57381578947367
9219600.0,103.30131578947368
9223200.0,70.90657894736842
9226800.0,77.63407894736842
9230400.0,84.36157894736843
9234000.0,51.96684210526317
9237600.0,58.69434210526317
9241200.0,65.42184210526317
9244800.0,33.02710526315791
9248400.0,39.754605263157906
9252000.0,46.482105263157905
9255600.0,53.209605263157904
9259200.0,59.9371052631579
9262800.0,66.66460526315791
9266400.0,73.39210526315792
9270000.0,80.11960526315792
9273600.0,86.84710526315793
9277200.0,93.57460526315793
9280800.0,100.30210526315794
9284400.0,107.02960526315795
9288000.0,113.75710526315795
9291600.0,120.48460526315796
9295200.0,127.21210526315797
9298800.0,133.93960526315797
9302400.0,140.66710526315796
9306000.0,147.39460526315796
9309600.0,154.12210526315795
9313200.0,160.84960526315794
9316800.0,167.57710526315793
9320400.0,174.30460526315792
9324000.0,141.90986842105266
9327600.0,148.63736842105266
9331200.0,155.36486842105265
9334800.0,122.97013157894739
9338400.0,129.69763157894738
9342000.0,136.42513157894737
9345600.0,104.03039473684211
9349200.0,110.75789473684212
9352800.0,117.48539473684212
9356400.0,85.09065789473686
9360000.0,91.81815789473687
9363600.0,98.54565789473688
9367200.0,66.15092105263162
9370800.0,72.87842105263162
9374400.0,79.60592105263163
9378000.0,47.21118421052637
9381600.0,53.93868421052637
9385200.0,60.66618421052637
9388800.0,28.271447368421107
9392400.0,34.998947368421106
9396000.0,41.726447368421105
9399600.0,48.453947368421105
9403200.0,55.181447368421104
9406800.0,61.9089473684211
9410400.0,68.6364473684211
9414000.0,75.36394736842111
9417600.0,82.09144736842111
9421200.0,88.81894736842112
9424800.0,95.54644736842113
9428400.0,102.27394736842113
9432000.0,109.00144736842114
9435600.0,96.7382894736843
9439200.0,103.46578947368431
9442800.0,110.19328947368432
9446400.0,77.79855263157906
9450000.0,84.52605263157906
9453600.0,91.25355263157907
9457200.0,58.85881578947381
9460800.0,65.58631578947382
9464400.0,72.31381578947382
9468000.0,39.91907894736856
9471600.0,46.64657894736856
9475200.0,53.37407894736856
9478800.0,20.9793421052633
9482400.0,27.706842105263302
9486000.0,34.434342105263305
9489600.0,2.0396052631580446
9493200.0,8.767105263158047
9496800.0,15.49460526315805
9500400.0,0.0
9504000.0,6.727500000000002
9507600.0,13.455000000000004
9511200.0,20.182500000000005
9514800.0,26.910000000000007
9518400.0,33.63750000000001
9522000.0,40.36500000000001
9525600.0,47.09250000000001
9529200.0,53.82000000000001
9532800.0,60.54750000000001
9536400.0,28.152763157894746
9540000.0,34.880263157894746
9543600.0,41.607763157894745
9547200.0,9.213026315789484
9550800.0,15.940526315789487
9554400.0,22.66802631578949
9558000.0,0.0
9561600.0,6.727500000000002
9565200.0,13.455000000000004
9568800.0,0.0
9572400.0,6.727500000000002
9576000.0,13.455000000000004
9579600.0,0.0
9583200.0,6.727500000000002
9586800.0,13.455000000000004
9590400.0,0.0
9594000.0,6.727500000000002
9597600.0,13.455000000000004
9601200.0,20.182500000000005
9604800.0,7.919342105263164
9608400.0,14.646842105263165
9612000.0,21.374342105263167
9615600.0,0.0
9619200.0,6.727500000000002
