Elapsed_s,Thrust_On,Propellant_Remaining_kg,Cycles
399600.0,False,15.0,0
403200.0,False,15.0,0
406800.0,False,15.0,0
410400.0,False,15.0,0
414000.0,False,15.0,0
417600.0,False,15.0,0
421200.0,False,15.0,0
424800.0,False,15.0,0
428400.0,False,15.0,0
432000.0,False,15.0,0
435600.0,False,15.0,0
439200.0,False,15.0,0
442800.0,False,15.0,0
446400.0,False,15.0,0
450000.0,False,15.0,0
453600.0,False,15.0,0
457200.0,False,15.0,0
460800.0,False,15.0,0
464400.0,False,15.0,0
468000.0,False,15.0,0
471600.0,False,15.0,0
475200.0,False,15.0,0
478800.0,False,15.0,0
482400.0,False,15.0,0
486000.0,False,15.0,0
489600.0,False,15.0,0
493200.0,False,15.0,0
496800.0,False,15.0,0
500400.0,False,15.0,0
504000.0,False,15.0,0
507600.0,False,15.0,0
511200.0,False,15.0,0
514800.0,False,15.0,0
518400.0,False,15.0,0
522000.0,False,15.0,0
525600.0,False,15.0,0
529200.0,False,15.0,0
532800.0,False,15.0,0
536400.0,False,15.0,0
540000.0,False,15.0,0
543600.0,False,15.0,0
547200.0,False,15.0,0
550800.0,False,15.0,0
554400.0,False,15.0,0
558000.0,False,15.0,0
561600.0,False,15.0,0
565200.0,False,15.0,0
568800.0,False,15.0,0
572400.0,False,15.0,0
576000.0,False,15.0,0
579600.0,False,15.0,0
583200.0,False,15.0,0
586800.0,False,15.0,0
590400.0,False,15.0,0
594000.0,False,15.0,0
597600.0,False,15.0,0
601200.0,False,15.0,0
604800.0,False,15.0,0
608400.0,False,15.0,0
612000.0,False,15.0,0
615600.0,False,15.0,0
619200.0,False,15.0,0
622800.0,False,15.0,0
626400.0,False,15.0,0
630000.0,False,15.0,0
633600.0,False,15.0,0
637200.0,False,15.0,0
640800.0,False,15.0,0
644400.0,False,15.0,0
648000.0,False,15.0,0
651600.0,False,15.0,0
655200.0,False,15.0,0
658800.0,False,15.0,0
662400.0,False,15.0,0
666000.0,False,15.0,0
669600.0,False,15.0,0
673200.0,False,15.0,0
676800.0,False,15.0,0
680400.0,False,15.0,0
684000.0,False,15.0,0
687600.0,False,15.0,0
691200.0,False,15.0,0
694800.0,False,15.0,0
698400.0,False,15.0,0
702000.0,False,15.0,0
705600.0,False,15.0,0
709200.0,False,15.0,0
712800.0,False,15.0,0
716400.0,False,15.0,0
720000.0,False,15.0,0
723600.0,False,15.0,0
727200.0,False,15.0,0
730800.0,False,15.0,0
734400.0,False,15.0,0
738000.0,False,15.0,0
741600.0,False,15.0,0
745200.0,False,15.0,0
748800.0,False,15.0,0
752400.0,False,15.0,0
756000.0,False,15.0,0
759600.0,False,15.0,0
763200.0,False,15.0,0
766800.0,False,15.0,0
770400.0,False,15.0,0
774000.0,False,15.0,0
777600.0,False,15.0,0
781200.0,False,15.0,0
784800.0,False,15.0,0
788400.0,False,15.0,0
792000.0,False,15.0,0
795600.0,False,15.0,0
799200.0,False,15.0,0
802800.0,False,15.0,0
806400.0,False,15.0,0
810000.0,False,15.0,0
813600.0,False,15.0,0
817200.0,False,15.0,0
820800.0,False,15.0,0
824400.0,False,15.0,0
828000.0,False,15.0,0
831600.0,False,15.0,0
835200.0,False,15.0,0
838800.0,False,15.0,0
842400.0,False,15.0,0
846000.0,False,15.0,0
849600.0,False,15.0,0
853200.0,False,15.0,0
856800.0,False,15.0,0
860400.0,False,15.0,0
864000.0,False,15.0,0
867600.0,True,14.999944379115655,1
871200.0,True,14.999888758231311,1
874800.0,True,14.999833137346966,1
878400.0,True,14.999777516462622,1
882000.0,True,14.999721895578277,1
885600.0,True,14.999666274693933,1
889200.0,True,14.999610653809588,1
892800.0,True,14.999555032925244,1
896400.0,True,14.9994994120409,1
900000.0,True,14.999443791156555,1
903600.0,True,14.99938817027221,1
907200.0,True,14.999332549387866,1
910800.0,True,14.999276928503521,1
914400.0,True,14.999221307619177,1
918000.0,True,14.999165686734832,1
921600.0,True,14.999110065850488,1
925200.0,True,14.999054444966143,1
928800.0,True,14.998998824081799,1
932400.0,True,14.998943203197454,1
936000.0,True,14.99888758231311,1
939600.0,True,14.998831961428765,1
943200.0,True,14.99877634054442,1
946800.0,True,14.998720719660076,1
950400.0,True,14.998665098775732,1
954000.0,True,14.998609477891387,1
957600.0,True,14.998553857007042,1
961200.0,True,14.998498236122698,1
964800.0,True,14.998442615238353,1
968400.0,True,14.998386994354009,1
972000.0,True,14.998331373469664,1
975600.0,True,14.99827575258532,1
979200.0,True,14.998220131700975,1
982800.0,True,14.99816451081663,1
986400.0,True,14.998108889932286,1
990000.0,True,14.998053269047942,1
993600.0,True,14.997997648163597,1
997200.0,True,14.997942027279253,1
1000800.0,True,14.997886406394908,1
1004400.0,True,14.997830785510564,1
1008000.0,True,14.99777516462622,1
1011600.0,True,14.997719543741875,1
1015200.0,True,14.99766392285753,1
1018800.0,True,14.997608301973186,1
1022400.0,True,14.997552681088841,1
1026000.0,True,14.997497060204497,1
1029600.0,True,14.997441439320152,1
1033200.0,True,14.997385818435808,1
1036800.0,True,14.997330197551463,1
1040400.0,True,14.997274576667118,1
1044000.0,True,14.997218955782774,1
1047600.0,True,14.99716333489843,1
1051200.0,True,14.997107714014085,1
1054800.0,True,14.99705209312974,1
1058400.0,True,14.996996472245396,1
1062000.0,True,14.996940851361051,1
