Event_Midpoint_s,Duration_s
11967124.486427708,1327.1673598621564
11972605.32299151,1328.1106564318031
11978085.987863671,1329.2698664770448
11983566.45628664,1330.3298151520594
11989046.842468536,1331.4488577460304
11994527.133454153,1332.46864420792
12000007.3531162,1333.1863708224278
12005487.779405257,1333.872210028371
12010968.325971104,1334.7983374186542
12016448.80880021,1335.861113255876
12021929.169765897,1336.8380863571024
12027409.407636622,1337.8553923140873
12032889.577579254,1338.7504286639598
12038369.686355622,1339.5851761277106
12043849.83375698,1340.4054091344824
12049330.272426771,1341.2938412540527
12054810.762557045,1341.9214138147304
12060291.141150197,1342.8550584153732
12065771.336180232,1343.9624899093412
12071251.368331846,1344.9988684352302
12076731.348861529,1346.0530501300564
12082211.167952403,1346.9851442678419
12087691.021501305,1347.624072275059
12093171.081176922,1348.339094398111
12098651.185073463,1349.2718825532222
12104131.21904302,1350.3365625271367
12109611.084700573,1351.2860381549694
12115090.869707951,1352.3055541216231
12120570.58227258,1353.1264586954471
12126050.20376494,1353.8908391287803
12131529.969726343,1354.7499113623733
12137009.951836322,1355.4606493788756
12142489.97400404,1356.1391108923654
12147969.863817088,1357.0777240840175
12153449.554023804,1358.1580178173388
12158929.12664573,1359.1128564352543
12164408.613759624,1360.1281043722765
12169887.957562434,1360.9203412950571
12175367.408103371,1361.515041282813
12180847.020859763,1362.1945191444734
12186326.683655618,1363.1843533106535
12191806.243932197,1364.1179306276613
12197285.66244743,1365.0559329859116
12202764.980713004,1365.9799118360745
12208244.223834664,1366.761031091357
12213723.402989443,1367.4703184150444
12219202.778378913,1368.323238238313
12224682.364586258,1368.9050268513954
12230161.950688569,1369.609248765408
12235641.375933873,1370.5456114537756
12241120.576617707,1371.517697468988
12246599.697483227,1372.468370149992
12252078.746864304,1373.3846374748318
12257557.650445165,1374.076485952662
12263036.740163462,1374.6588207096042
12268515.976564933,1375.3509572633018
12273995.208005255,1376.3023613387763
12279474.321252828,1377.187660491386
12284953.250494225,1378.0722171988873
12290432.14809156,1378.931828497185
12295910.944183258,1379.6424815455737
12301389.712693462,1380.3284034183894
12306868.734668415,1381.147120214482
12312347.904467914,1381.6053700033585
12317827.015209183,1382.3730529403
12323305.968161067,1383.3292211134203
12328784.73236216,1384.2159709847363
12334263.411534242,1385.1408634398704
12339742.002084378,1385.9804883999936
12345220.506390484,1386.573569782321
12350699.217946285,1387.1294631522194
12356178.004010724,1387.827079740334
12361656.790445538,1388.7450942407177
12367135.418094698,1389.5896652088804
12372613.942064159,1390.473751785377
12378092.368943686,1391.231614478939
12383570.726692203,1391.927189553317
12389049.107990606,1392.5827362743084
12394527.760197116,1393.325192486525
12400006.496073006,1393.8157045685805
12405485.144927943,1394.572359355771
12410963.62092044,1395.4956601653519
12416441.91323534,1396.3365090045227
12421920.167413365,1397.2163167408842
12427398.278155513,1397.9684643682779
12432876.392977657,1398.4868147496725
12438354.70644584,1399.0514056462623
12443833.103433816,1399.791831088416
12449311.420972954,1400.6943546560829
12454789.578436263,1401.4975251077253
12460267.641998682,1402.353445876562
12465745.623420529,1403.0487079600553
12471223.522168322,1403.668459624815
12476701.527925348,1404.3522696199775
12482179.7947598,1404.9487314373928
12487658.091961881,1405.445980489219
12493136.279326858,1406.2187289726926
12498614.264214762,1407.129847105673
12504092.130281389,1407.9138257435466
12509569.917984268,1408.7501169580073
12515047.5678271,1409.4149554282703
12520525.29931578,1409.8900562321228
12526003.220356194,1410.4364802232772
12531481.176190404,1411.2456423038177
12536959.043567976,1412.020400456354
12542436.750980137,1412.8309713743201
12547914.363508089,1413.6148170871854
12553391.885469653,1414.2467432394556
12558869.357203731,1414.8369828629152
12564346.993453206,1415.5198645051144
12569824.847909983,1416.018538828721
12575302.719910152,1416.550357643549
12580780.4334991,1417.31965097045
12586257.926723737,1418.1576551474755
12591735.34939404,1418.9204314867225
12597212.705182344,1419.7063089538071
12602689.901252884,1420.2826259337376
12608167.255276537,1420.7210709030096
12613644.777249308,1421.276140544819
12619122.280124737,1422.0299737069527
12624599.690838888,1422.7949995699182
12630076.908179324,1423.5392154594383
12635554.081072578,1424.27714807817
12641031.160765907,1424.8623212582088
12646508.200102337,1425.4011024661822
12651985.473171467,1426.0877099306765
12657462.917849984,1426.4591015598207
12662940.31133035,1427.0769328853075
12668417.556400178,1427.855785641259
12673894.60898661,1428.6111453944307
12679371.581258459,1429.3650121004844
12684848.461841883,1430.0734297946258
12690325.237153612,1430.563267088734
12695802.211793065,1430.9975765162196
12701279.267876914,1431.562264368436
12706756.348089533,1432.3215370898185
12712233.285538202,1433.0615779689713
12717710.075443737,1433.800122402822
12723186.789691653,1434.4365562508717
12728663.432897076,1434.9997805120713
12734140.086471759,1435.519700462564
12739616.989832444,1436.159690916198
12745094.017953696,1436.5417652953884
12750570.951057855,1437.1454307283168
12756047.718128106,1437.91357914504
12761524.29177475,1438.6115548145485
12767000.826606315,1439.3424129642249
12772477.22985009,1439.9879692259651
12777953.597061507,1440.4015728736995
12783430.176142499,1440.8349318839728
12788906.856069783,1441.4220923844598
12794383.464420136,1442.176714832746
12799859.916191924,1442.8439676411185
12805336.260833131,1443.5653187259215
12810812.53547633,1444.1524508164507
12816288.71949237,1444.6599767795585
12821764.986512298,1445.199769188835
12827241.5057102,1445.6999620774507
12832718.078515192,1446.0911051636308
12838194.562997127,1446.707594072185
12843670.857251484,1447.4615155440988
12849147.000581084,1448.1090664705478
12854623.084516976,1448.8082724770684
12860099.03545698,1449.3977443532729
12865575.016343411,1449.7666182671073
12871051.196980998,1450.1401146752014
12876527.447887532,1450.7858149670976
12882003.613909917,1451.439233225202
12887479.615245922,1452.114211836408
12892955.505978808,1452.7794987945624
12898431.32295829,1453.3030342040668
12903907.072486203,1453.7764771750608
12909382.963634014,1454.319315266726
12914859.071650293,1454.7461904160307
12920335.220501302,1455.1449889340988
12925811.232628407,1455.7676799440771
12931287.032371627,1456.4797372251244
12936762.741264319,1457.1052887338765
12942238.383316306,1457.7630888501205
12947713.872014469,1458.2522366810113
12953189.48148057,1458.5943410690209
12958665.27780575,1458.997716444097
12964141.05055771,1459.659113458307
12969616.761365073,1460.283542099341
12975092.293579182,1460.9318560114227
12980567.766493356,1461.560763563015
12986043.149452973,1462.025067182273
