Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6758.136999999999,9.99999993922529e-09,96.7,11.5
3600.0,6745.343398444117,0.0008182298000382548,96.70586633511822,11.535627446299468
7200.0,6741.007976464286,0.0014988248422863433,96.70978090920491,11.582295083370022
10800.0,6756.679306267762,0.00041142573998130197,96.7022640431363,11.620697018163398
14400.0,6750.682914769231,0.00016902261640128845,96.7071005705651,11.6532938869925
18000.0,6738.964066054156,0.001885965568869608,96.71380842603675,11.698532876336273
21600.0,6752.634831548635,0.0009201009314214524,96.70772748918674,11.742511627554679
25200.0,6755.46905378634,0.0006449672038848957,96.7067451233426,11.774092901029828
28800.0,6739.934272444914,0.001972384284327675,96.71334283586896,11.814658307602603
32400.0,6747.275850121336,0.0014850095784316915,96.70991036006355,11.861235612261654
36000.0,6758.034824703395,0.001014512956733857,96.70263689800824,11.89399249756207
39600.0,6743.487587137918,0.0017863959468850347,96.71032694538063,11.931235585108778
43200.0,6742.348574482711,0.0018842712438821025,96.70950555281082,11.980028175080548
46800.0,6757.37365163446,0.0009008415109873934,96.70165474034968,12.017663496532892
50400.0,6748.709964283275,0.001300223069944321,96.7062325719036,12.05159401072704
54000.0,6739.260560950309,0.0020410783629405188,96.71227137832402,12.096784141974219
57600.0,6754.229489137459,0.0005115645285496049,96.70606066917209,12.138335416697135
61200.0,6753.819507940824,0.0007942419917280458,96.70691650674962,12.17012899373639
64800.0,6739.0995800178525,0.0018503263457897848,96.71477936361937,12.211492678721326
68400.0,6749.178696781385,0.000251273969852768,96.71077225471952,12.256633855754952
72000.0,6757.33061841922,0.00033554171962861415,96.70629748003806,12.289166665195738
75600.0,6741.864928135637,0.0013236372721681787,96.71362900040799,12.32737063196344
79200.0,6743.882820657121,0.0009329937053521981,96.7109744037736,12.374204567850771
82800.0,6757.942609937645,0.00011842706894329321,96.70329920951306,12.409976351580035
86400.0,6746.690883095097,0.0005810054697729612,96.70737739670344,12.444294532013826
90000.0,6740.007851760166,0.0016043509759679849,96.71125112819942,12.490184053718156
93600.0,6755.586084738519,0.0005953117814906711,96.70363257656396,12.529601110313276
97200.0,6752.001526635624,0.00022278827073513323,96.7073077973208,12.562108357403712
100800.0,6738.794735334206,0.0019407036440137427,96.71486748975478,12.606019801666754
104400.0,6751.035369708793,0.001147663150972454,96.70965685706904,12.650588938794344
108000.0,6756.284064731299,0.0008395154953576255,96.70803178218712,12.682859695216354
111600.0,6740.5829976452205,0.0019714476923419853,96.71579437077902,12.722915667716068
115200.0,6745.599309420252,0.001704996241878652,96.7137481455568,12.77001561197859
118800.0,6758.086995243811,0.0011340793200307038,96.70603231522313,12.803302405522654
122400.0,6744.696157226579,0.0017458593567156063,96.7125310459221,12.838658534672417
126000.0,6741.08669389658,0.0020484479314606978,96.71279063794583,12.88688085195887
129600.0,6756.596030886307,0.0009289667721469587,96.70464617552517,12.926133697995553
133200.0,6750.057684763559,0.0012647994100460547,96.70708619161158,12.959728289562179
136800.0,6738.7724938093725,0.0020995271789255162,96.71389770908353,13.004658313940363
140400.0,6752.735551805858,0.00043011532765447447,96.70768852438792,13.04751525398032
144000.0,6754.831824866213,0.0007499914099762134,96.70765923055127,13.079455384938234
147600.0,6739.445140919242,0.0017810085497631744,96.71625359570243,13.119699540267073
151200.0,6747.479336499133,0.00034521048412272106,96.71297085538937,13.165443760561022
154800.0,6757.614876917905,0.00028850184452618215,96.70828534292706,13.198742815324634
158400.0,6742.8659483498195,0.0011356463281479022,96.71562898909725,13.235117181187942
162000.0,6742.46319171449,0.001063290392639494,96.71544473725004,13.282135655445712
165600.0,6757.457191768832,0.00026845631302606246,96.70705483879804,13.319707195048274
169200.0,6748.005284204063,0.0003351420156529817,96.70996661828511,13.353080899564379
172800.0,6739.255420109094,0.0016875659392600112,96.71340507148342,13.398195137784812
176400.0,6754.333454539354,0.0008054003213414422,96.7060719913295,13.438741180556539
180000.0,6753.187803052707,0.0004489832179016699,96.70736366454987,13.47111601581225
183600.0,6738.853315071108,0.001988454870194598,96.71597440266632,13.513746441158217
187200.0,6749.443646194343,0.0013755241995021125,96.71161832305229,13.558805122333949
190800.0,6756.840928274798,0.0010086043426288471,96.70919059378802,13.591407654527178
194400.0,6741.383653891126,0.001960900573550461,96.71760344002429,13.630675254766027
198000.0,6744.066677752189,0.0019075495793127236,96.71667836894412,13.678431164277875
201600.0,6757.843992453276,0.001217459119578196,96.70964732632658,13.713050489437965
205200.0,6745.980636992403,0.0016950217443158907,96.71422687783776,13.74748695168691
