Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6638.136999999999,9.99999993922529e-09,96.7,11.500000000000002
3600.0,6623.017818383304,0.001137965451500324,96.70706753302316,11.538546131393646
7200.0,6623.806251714596,0.001019271300562713,96.70850914592667,11.588818215815575
10800.0,6637.710321907527,8.354368090527324e-05,96.70170230572789,11.625229452141877
14400.0,6621.665164481759,0.0012877581569815792,96.71158809040067,11.664359982098116
18000.0,6624.328519085563,0.0008321399911943559,96.71114338354649,11.715337532620506
21600.0,6637.159763816961,0.00018516117446543476,96.70520581521495,11.752570644893618
25200.0,6620.419450274122,0.0014218898774729732,96.7140473590805,11.792070859197496
28800.0,6624.894039682448,0.000644741748169716,96.71086168423689,11.84223268650269
32400.0,6636.334650370939,0.0002925041789177317,96.70512490949679,11.878369544074783
36000.0,6619.351313133094,0.0015222043051687998,96.71141070747196,11.91764586053002
39600.0,6625.46910278514,0.0005303117670059675,96.708849989153,11.968258611054239
43200.0,6635.57421834969,0.0003723838869548303,96.70154493777117,12.005342319877672
46800.0,6618.326335085624,0.0016682445253633875,96.71070213337075,12.0472464706082
50400.0,6626.106466663296,0.00040704990147658564,96.70665611751151,12.097382219556875
54000.0,6634.54469167394,0.0004570650256850863,96.70339951525608,12.132242847458885
57600.0,6617.272378919703,0.001768834565387391,96.71362846774271,12.173777190120838
61200.0,6626.860072794303,0.00026399106897001263,96.70928740643977,12.222803011464595
64800.0,6633.463520338232,0.0005544323503064748,96.70673816322281,12.256768856186222
68400.0,6616.3105721810525,0.0018546893957593854,96.7155048204262,12.299382525962987
72000.0,6627.544948309038,0.00016231360716163063,96.71055317127916,12.348041167500556
75600.0,6632.305646004569,0.0006847086981329174,96.70682123962968,12.3815969106219
79200.0,6615.497242615558,0.0019694590933060203,96.71425163198232,12.426473176944832
82800.0,6628.1096280135325,0.0002377065335663271,96.70561409686383,12.474592055035364
86400.0,6630.837757556842,0.000819608792201063,96.70312641008302,12.506346310135125
90000.0,6614.8680222207895,0.002033453184294942,96.71106368815916,12.552314566024869
93600.0,6628.774445098318,0.00035675067243927676,96.70587178314344,12.599216606126586
97200.0,6629.4747028384345,0.0009312016733106407,96.70608799930966,12.632048878888124
100800.0,6614.333124247749,0.0021093853058053447,96.71519648530558,12.678896858840988
104400.0,6629.375998195338,0.0005420279020324223,96.70855403516744,12.725306113155947
108000.0,6627.920433382339,0.0010717522432899212,96.70986372314377,12.759690871984658
111600.0,6613.9604682367735,0.002171266244678778,96.71739477959305,12.807574543292008
115200.0,6629.950155759714,0.0007244864082831914,96.70868135329887,12.851893021226813
118800.0,6626.180399797777,0.0012238723899266521,96.7096624865324,12.885909354076531
122400.0,6613.780768987878,0.0021986186403642792,96.71439897172397,12.93374832821477
126000.0,6630.345615841691,0.0008147349299580053,96.70581215979448,12.978026800766964
129600.0,6624.408861964437,0.0013369605556300523,96.70723710992019,13.01354830776272
133200.0,6613.705978859493,0.0022022657177311108,96.71290536930813,13.063587381124668
136800.0,6630.5873105996025,0.0008878849258701578,96.70451428712568,13.106357803647649
140400.0,6622.594389224817,0.0014086267802354998,96.70948188359024,13.141415652943172
144000.0,6613.736946195185,0.002171633916106921,96.71516070820871,13.190404394390919
147600.0,6630.848578285421,0.0009913678174684776,96.7072805801351,13.231615203058125
151200.0,6620.737887417409,0.0015411914741943207,96.71304259773108,13.266615780479569
154800.0,6613.9584345541425,0.0021430402028980843,96.7165548278283,13.315959635204202
158400.0,6630.849431591458,0.0010837729000802098,96.70858000687771,13.35667389924982
162000.0,6618.898348850692,0.0016930113093501652,96.71337366726976,13.391917220926889
165600.0,6614.4507008187375,0.0021255285269624648,96.71496864729836,13.442791316813146
169200.0,6630.729491761677,0.001159395093803728,96.70460587209396,13.482814113972728
172800.0,6617.041132390068,0.0018227438730824864,96.71016216628259,13.517946496539869
176400.0,6615.189082551298,0.0020314156078963075,96.71096985782583,13.568715913053707
180000.0,6630.341276680489,0.0011592737879214973,96.70468155465575,13.60730843216045
183600.0,6615.3366136159075,0.0018976225072655053,96.71341740169021,13.64475841122999
187200.0,6615.908906747771,0.0019361135473163103,96.71417709842534,13.69583073199801
190800.0,6629.752284680393,0.0011714039054985278,96.70820438510704,13.73303755399903
194400.0,6613.634372321168,0.0019656804590966466,96.71709584379775,13.77312432745378
198000.0,6616.672256695105,0.0018475806727278124,96.71585748335977,13.824611407501218
201600.0,6629.0185441521735,0.001159797437817225,96.70946602361548,13.859658709935328
205200.0,6611.9609744061945,0.0020375465867472986,96.71612649219455,13.89945820939632
208800.0,6617.606525793106,0.0017302890763298093,96.71244975684108,13.95051139667663
212400.0,6627.849707714486,0.0010477496107902903,96.70594951967739,13.985689502958119
216000.0,6610.464622044315,0.002060990210990715,96.71450943112723,14.028968622130852
219600.0,6618.563826594748,0.001539507152290986,96.71006360463424,14.08023924986497
223200.0,6626.52213901322,0.00087398351449081,96.70682905220339,14.114149514636027
226800.0,6609.191175127313,0.0020232474572518936,96.71605614021603,14.15809446275954
230400.0,6619.542571720979,0.0013504922690893773,96.71181608340038,14.206615487982853
234000.0,6625.040008737285,0.0007384326986998045,96.71022466766232,14.239752783297755
237600.0,6608.079749099306,0.0020134730982345065,96.71918504051753,14.284102387431416
241200.0,6620.583347506557,0.0011906447074112136,96.71298149369572,14.331571166953259
244800.0,6623.227517818211,0.0005833137941913631,96.71192709804559,14.365066723419952
248400.0,6607.270704017865,0.0019676187603649103,96.71919854932167,14.410078486447874
252000.0,6621.444020293458,0.0010661507005483544,96.71133797225369,14.457743639177743
255600.0,6621.370227424111,0.0003980887348816933,96.70904252810618,14.491688934314183
259200.0,6606.794598586039,0.0018923698446106443,96.71532856023332,14.53761300745566
262800.0,6622.329004905564,0.0008724859962523918,96.70752982994853,14.58254822923988
266400.0,6619.247654439423,0.00016432544609695104,96.70969949152568,14.616914184051389
270000.0,6606.429196965049,0.0017640018729078465,96.71767952595393,14.665344603077676
273600.0,6622.99660784734,0.0006736950363364624,96.71021109659524,14.709316208175865
277200.0,6616.962232928796,0.00014704458431234575,96.71469151525677,14.743581286562101
280800.0,6606.3490995663915,0.0015807900598290786,96.72047359548937,14.793759298485117
284400.0,6623.424793923085,0.0005085485314835696,96.71204849880338,14.837535892259782
288000.0,6614.580986718685,0.000424559992949074,96.71637284041762,14.871076955196111
291600.0,6606.634729907916,0.0013744218852687923,96.71851249205798,14.920428203213534
295200.0,6623.6536313603065,0.0003753663749982938,96.7097439829207,14.962506370216351
298800.0,6612.312764617452,0.0006871070997587324,96.71360014909592,14.998123445060603
302400.0,6607.154099160131,0.0011670859733349493,96.71612105274197,15.050291503781253
306000.0,6623.56688144282,0.00024974416523503435,96.70712219942747,15.091760854070634
309600.0,6610.066463100955,0.0010149847678062195,96.71478749562908,15.12798271095592
313200.0,6607.957301241815,0.0009149492993615193,96.71620871075424,15.179559545336064
316800.0,6623.161114246697,0.0002761137292665814,96.70960370094834,15.217608746376118
320400.0,6607.756742224162,0.0012917730495643628,96.71841559596845,15.254922632489674
324000.0,6609.0065015878545,0.0006407853691181148,96.71834101432303,15.305584970428274
327600.0,6622.422295566158,0.0004161544933153466,96.71181392675706,15.342245661140458
331200.0,6605.649006242578,0.0015433477532601281,96.72027145710948,15.381517071732777
334800.0,6610.2064010467675,0.0003358847646292066,96.71742997680435,15.43227523124631
338400.0,6621.311305244533,0.0006143652078631833,96.71045614156303,15.468248904777353
342000.0,6603.783993356059,0.0018103647809115165,96.7175136685014,15.509586748047964
345600.0,6611.372836337249,0.00012788995407434783,96.71233937746975,15.559669581958644
