Event_Midpoint_s,Duration_s
633654.0452323906,158.8787981539187
644314.052236554,176.01870208680182
756054.8081758915,392.5323405968591
766675.754943543,414.31763503805746
787903.1092736465,457.8301976203197
798509.6191472046,475.07332471585096
825012.5323377302,500.1476605313131
830310.6715265621,505.2127520533818
835608.2566656749,510.778842236072
840905.0861234564,516.2538363866772
846200.919460186,522.1958621783249
851496.0185676737,529.7152197811229
856790.1344182774,537.8543050566499
862082.863444837,544.6137925160431
867374.6672727107,551.6314417336854
872665.1409723199,560.6989083125004
877954.5058620358,571.2914155456465
883242.6775207167,581.3862024020685
888529.6290212908,592.0762590116815
893815.0726177433,604.1705412304572
899099.0678652931,613.4830526403539
904381.136712408,625.7884529450278
909661.4206831959,639.6103416746623
914940.0533290298,653.6589554624572
920217.037914364,668.0026179976462
925492.1697657515,683.2715120713477
930765.0948221401,699.9241525713212
936035.6673246424,719.0272851308819
941303.6806314122,740.9445824325112
946568.3264384703,764.2890661683655
951829.5667720101,790.2326069714325
957086.8814696448,820.8939566306517
962339.5159613283,858.7354243736365
967586.6986117461,905.5480588484329
972827.0112521643,970.5335468862797
978060.5233656453,1090.8852742501256
