Event_Midpoint_s,Duration_s
9647860.171478003,311.55901916341685
9658797.418997597,334.78090626743733
9669734.211082283,352.24998555671584
9751757.211098755,472.8398292166694
9762692.66589419,484.3932256836765
9773628.118523367,498.68439423028804
9779095.612352043,505.4128144229551
9784563.000043647,511.7846033400913
9790030.271375827,517.5526182807009
9795497.459074222,523.0959056062674
9800964.91249028,529.5920953125819
9806432.6071398,533.975492222728
9811900.192398993,539.6132761620256
9817367.537700143,546.1410640400849
9822834.591862991,552.5502518541189
9828301.550595783,558.9898478792142
9833768.337561224,565.0628701863984
9839234.963984435,569.9095383432744
9844701.81958804,574.4903473661745
9850168.74935222,579.4217074101714
9855635.664064279,585.3817591272145
9861102.414239436,590.6754638462911
9866569.0007262,596.285804480483
9872035.5056445,601.3274003861743
9877501.860405695,606.018865476778
9882968.198009161,610.716298699186
9888434.825729288,615.8904354411238
9893901.622994833,619.5465051551471
9899368.285634864,624.3721758738011
9904834.705248408,629.9744492405596
9910300.841326553,635.2553739596501
9915766.920806793,640.7331409861845
9921232.790074835,645.6930725031034
9926688.761507466,611.9811453188277
9932207.996787336,524.8424753937772
9937713.318728996,530.3446558338649
9943218.57370411,536.691509228084
9948723.682234105,542.4718401581499
9954228.668403113,548.2986368943518
9959733.602660013,553.5977209437942
9965238.442126565,558.5005508271905
9970743.333002172,563.669861055957
9976248.571401961,568.6867425329744
9981753.906197537,572.7185423148089
9987259.074882653,578.013132004496
9992764.006778924,583.9854570651801
9998268.751617605,589.4176115446933
10003773.420827454,595.1048378439273
10009277.928877452,599.9389630717095
10014782.490880966,603.8418275475287
10020287.24804901,608.0336741150154
10025792.080128133,613.12370912039
10031296.792243928,618.1257128638963
10036801.372157315,623.0566922280591
10042305.86900205,627.9865459853479
10047810.245338468,632.1851382116008
10053314.549969368,636.3344589158764
10058819.03472013,640.8707076785737
10064323.814290736,644.4833657524355
10069828.60092594,648.3418512502456
10075333.194607414,653.0883396745671
10080837.552033808,658.1213811131934
10086341.764684297,662.850568159346
10091845.874022791,667.5706682460494
10097349.82155588,671.4510680051412
10102853.954870785,674.8589475101485
10108358.223888015,678.4335420783418
10113862.509758472,683.1412820264125
10119366.695078578,687.2819738021335
10124870.724831106,691.6176488190583
10130374.714110125,695.6861740699767
10135878.580880769,699.3175084253207
10141382.38435578,702.8752797351258
10146886.493853733,706.9543661455114
10152390.786385357,709.6365133976034
10157895.020072225,713.3110382405264
10163399.045560256,717.6588825010768
10168902.831812102,721.8943802414215
10174406.56211964,726.1260974636364
10179910.131648097,730.1061649656035
10185413.608335787,733.2186607136216
10190917.319472857,736.2838613923213
10196421.165405462,739.7895351215127
10201924.935151644,743.8184479088777
10207428.628938233,747.491422821188
10212932.162506804,751.2321547609888
10218435.657335445,754.6877825136887
10223939.049243737,757.8687601402914
10229442.453667635,761.1389731742986
10234946.200018901,764.5369752622885
10240450.065118302,767.046166042415
10245953.766534375,770.4853642430667
10251457.25007223,774.4670775975408
10256960.539921174,778.1593240619726
10262463.755893152,782.0097113216839
10267966.813206566,785.3155891563144
10273469.886647377,787.935146026854
10278973.164222157,790.6536573122872
10284476.530827379,794.093404224076
10289979.833178619,797.5078768117693
10295482.991513135,800.9065224599076
10300986.054605262,804.2203290245384
10306489.01947556,807.1596193260224
10311991.912064256,810.025136655709
10317494.938200109,813.1096174231769
10322998.28122486,815.6941995140744
10328501.643483292,818.2770758332106
10334004.831109995,821.541031269616
10339507.782438127,825.1108361147546
10345010.58033447,828.4597830572352
10350513.302631512,831.8817482909647
10356015.843169905,834.6883995840665
10361518.531360388,837.0463165524824
10367021.353467556,839.5619444774484
10372524.223084241,842.9310814834419
10378027.017707082,845.9994652231817
10383529.630485633,849.0984261759723
10389032.221101325,852.090590804849
10394534.690443976,854.676767529682
10400037.099996625,857.2453191301029
10405539.76933288,860.184579200702
10411042.650842039,862.1646978608974
10416545.500703124,864.7227251442307
10422048.151559407,867.8384759409707
10427550.56420617,871.0069079643677
10433052.909473343,874.0944911514496
10438555.126906764,877.0843355983163
10444057.226266414,879.4192061375571
10449559.539524602,881.6168047463764
10455061.96259224,884.0370722351045
10460564.35951355,887.1162527640186
10466066.67909888,889.8618590238227
10471568.840342797,892.6360615669405
10477070.947315425,895.2798381410507
10482572.96583689,897.6601631993776
10488074.972634526,900.021176320545
10493577.304791283,902.6123662192539
10499079.770084444,904.370903528675
10504582.097525107,906.9208935669604
10510084.217135396,909.9190529704642
10515586.1345288,912.7178899232686
10521087.98579331,915.6498261421661
10526589.690424576,918.1967302213981
10532091.378279034,920.1906090612497
10537593.274276631,922.2943448973789
10543095.227852877,924.7965147533725
10548597.129360689,927.5530658160858
10554098.911795497,930.10741133945
10559600.574483555,932.6655276148986
10565102.16622968,934.9408803839319
10570603.687284738,937.1441877041154
10576105.305558806,939.4396732861032
10581607.211459119,941.5466613077259
10587109.186266163,943.3804447872312
10592610.989286773,945.8324913358656
10598112.564244347,948.591796315875
10603613.984588409,951.1842432215374
10609115.343754223,953.849119849509
10614616.523895523,956.0848103632859
10620117.807264576,957.8673770688946
10625619.238845287,959.7864398622444
10631120.742973197,962.3376174259453
10636622.144866439,964.7813195982708
10642123.403918186,967.1574299946354
10647624.585249664,969.4887963970993
10653125.660452286,971.5342206380278
10658626.687795592,973.5308388678454
10664127.924533647,975.7792895839714
10669629.400393972,977.3656422356844
10675130.845993806,979.3620620490967
10680632.113169108,981.7657897974545
10686133.154520368,984.2781210636823
10691634.095596178,986.682804905628
10697134.941468569,989.0892856641251
10702635.643473938,990.9621807837271
10708136.529775899,992.6327664952344
10713637.51063772,994.5030586024845
10719138.511732008,996.9742779281066
10724639.411375372,999.1229101464243
10730140.17969514,1001.3473845159965
10735640.893183365,1003.4245203106418
10741141.504155561,1005.2956334601131
10746642.099457435,1007.1754194007121
10752142.981570698,1009.2295651477059
10757644.01623812,1010.5794091520362
10763144.969764901,1012.549554245853
10768645.722641727,1014.903224949836
10774146.27652709,1017.1798801312184
10779646.76949261,1019.4551733731792
10785147.117299715,1021.5596155820266
10790647.409888964,1023.1689676434592
10796147.926147765,1024.8004651324236
10801648.47175144,1026.7588978682588
10807149.012177268,1029.0276786365928
10812649.423920762,1031.0773214278552
10818149.693870556,1033.1999059615327
10823649.909986243,1035.0606007171928
10829150.026480874,1036.7836274906995
10834650.219151266,1038.6033494877165
10840150.710233236,1040.333483371078
10845651.266705228,1041.6799886506535
10851151.686475726,1043.6423914672928
10856651.889237504,1045.8950242475848
10862151.930311913,1047.9824338203596
10867651.924559841,1050.1543527763874
10873151.734054774,1051.9788238372694
10878651.610578312,1053.4004581025315
10884151.65452629,1054.9579784315024
10889651.75018349,1056.8939936767279
10895151.793053752,1058.9400541613772
10900651.671798171,1060.82934974627
10906151.479548832,1062.7333761791172
10911651.203711305,1064.425898223914
10917150.847876227,1066.0207183616978
10922650.65123663,1067.8305273442347
10928150.733100493,1069.1969935879451
10933650.80523966,1070.6347276758795
10939150.719032714,1072.5486941051015
10944650.38782249,1074.6191969685572
10950149.965626568,1076.5949335820465
10955649.469409168,1078.5754664536926
10961148.802558038,1080.1431475254449
10966648.303146971,1081.4616085091507
10972147.921113782,1083.0055901158803
10977647.582897682,1084.9377569872015
10983147.1336708,1086.7695793454889
10988646.545311289,1088.573492946885
10994145.876340108,1090.3231982203129
10999645.136481382,1091.850529910558
11005144.351562211,1093.3366806910226
11010643.823973073,1095.0584956519685
11016143.488377802,1096.2221070490843
11021643.075072631,1097.772797920241
11027142.485825345,1099.6805503616226
11032641.666166011,1101.5635063876246
11038140.762744442,1103.4846589408612
11043639.758653324,1105.2635784493505
11049138.638347864,1106.596860524656
11054637.724353386,1107.8592458477592
11060136.892770868,1109.3610591867741
11065636.062172163,1111.2340514844805
11071135.085857654,1112.9298533322917
11076634.007795518,1114.6853966759927
11082132.848205496,1116.234631050614
11087631.592263432,1117.6920451275519
11093130.376191985,1119.1261404039828
11098629.442283135,1120.645723675293
11104128.628780724,1121.6774711258977
11109627.703893883,1123.2530190541456
11115126.57600588,1125.1406176091662
11120625.265171034,1126.8306899528945
11126123.895589137,1128.630107590877
11131622.379473137,1130.2269053126026
11137120.854334118,1131.4031068259421
11142619.528465966,1132.5992656145932
11148118.253537465,1134.214394925444
11153616.93993959,1135.9072755573395
11159115.468229072,1137.491808425109
11164613.917954883,1139.1597741832427
11170112.275098624,1140.5411123591011
11175610.538899038,1141.8823208807162
11181108.947700625,1143.3443001472324
11186607.614369936,1144.5494575525647
11192106.30447531,1145.7065963238708
11197604.85235393,1147.2627921310852
11203103.184619993,1149.0534894647187
11208601.383505499,1150.6959752655134
11214099.499496164,1152.3436792107473
11219597.470272506,1153.7212398374297
11225095.5513924,1154.8111878228851
11230593.777776632,1156.0151042009402
11236092.01903342,1157.6658924856174
11241590.195128316,1159.203238075914
11247088.182359848,1160.7691133841552
11252586.118558407,1162.2926776459135
11258083.963989958,1163.5661169333607
11263581.740278352,1164.7996129490562
11269079.74862794,1166.2788769231597
11274577.956302797,1167.2219765509603
11280076.119797166,1168.4614397326789
11285574.134441998,1170.0095255729707
11291071.931750214,1171.642431914168
11296569.645936942,1173.2124421575352
11302067.26310192,1174.746600087735
11307564.741206475,1175.9313685884215
11313062.404314231,1176.9845722415944
11318560.179309033,1178.1560837378424
11324057.9468395,1179.7514854619408
11329555.621178837,1181.1675501300483
11335053.127693372,1182.6130166144856
11340550.592859475,1183.9814669668926
11346047.956692768,1185.1781873184777
11351545.297985306,1186.3577639134317
11357042.933193523,1187.6885021821927
11362540.718477003,1188.5135805313637
11368038.38663694,1189.785024059202
11373535.881382652,1191.3282727508633
11379033.181395408,1192.8031270206134
11384530.43010108,1194.3394380470204
11390027.53646802,1195.6997318384138
11395524.600847824,1196.7070356745621
11401021.873004163,1197.7473441598286
11406519.197455972,1199.047611638391
11412016.484183999,1200.5415685368835
11417513.647018911,1201.876180439079
11423010.66531516,1203.2774576516083
11428507.629141279,1204.5002022027654
11434004.512453116,1205.627583762425
11439501.457916796,1206.8036162906242
11444998.694532253,1207.9345337676966
11450495.969908236,1208.8074971590113
11455993.119343132,1210.0993770213654
11461490.065172847,1211.5972868686795
11466986.848298922,1212.9826143601888
11472483.593085574,1214.4256305814297
11477980.163713926,1215.6226725176534
11483476.800681345,1216.5233363614877
11488973.607986735,1217.5324394121897
11494470.465263056,1218.8200891310412
11499967.264064344,1220.1709617400898
11505463.889173806,1221.449987394055
11510960.427082615,1222.7274413030036
11516456.895261029,1223.8537569096015
11521953.283992968,1224.8942158043606
11527449.831616133,1226.0981604144106
11532946.622161817,1226.9840763775928
11538443.413433256,1227.9217740034885
11543940.049660714,1229.2111278632667
11549436.452560576,1230.627459734945
11554932.776587717,1231.946128138505
11560429.02306621,1233.282652111802
11565925.106191574,1234.3142573937953
11571421.350691678,1235.1577217018457
11576917.73097352,1236.1794153901765
11582414.127202094,1237.4749895751997
11587910.411456985,1238.7299820143885
11593406.53498675,1239.9485846174746
11598902.58792082,1241.1500240799824
11604398.56723433,1242.1638016800048
11609894.507403662,1243.1384172790872
11615390.697877137,1244.304071517669
11620887.060747769,1245.050920090132
11626383.341335835,1246.0944541072636
11631879.458668223,1247.3916893791634
11637375.358171543,1248.6711810343743
11642871.177880263,1249.9971782107436
11648366.894514415,1251.2015534128973
11653862.49509692,1252.0967174466098
11659358.29871661,1252.925498384035
11664854.199805388,1253.9829810216472
11670350.06799179,1255.2503533162608
11675845.802012349,1256.4603161772618
11681341.41152451,1257.6546426028308
11686836.931814272,1258.7263664863249
11692332.383099299,1259.7228248472716
11697827.850752555,1260.670834001769
11703323.592725594,1261.7262704346006
11708819.427729227,1262.4045908857206
11714315.165552963,1263.4680979963605
11719810.72280184,1264.7636416964865
11725306.088236507,1265.9276744110632
11730801.41202747,1267.168215069938
11736296.595685448,1268.2460738869595
11741791.767815622,1269.021160702926
11747287.124940552,1269.8240431138047
11752782.582587149,1270.910569679435
11758277.942769118,1272.0776134676998
11763773.176229766,1273.1955171605846
11769268.313197257,1274.3177689293896
11774763.354430802,1275.2752381873293
11780258.333632357,1276.2065348921901
11785753.418975646,1277.1669216915475
11791248.758933278,1278.0064783408977
11796744.15509079,1278.7822566963464
11802239.39548696,1279.858718241907
11807734.4312141,1281.0947718815703
11813229.34282868,1282.2247164395164
11818724.174217943,1283.413097767268
11824218.848409876,1284.3518740199834
11829713.618959557,1285.0573350666716
11835208.543677624,1285.865582879172
11840703.524541982,1286.9944367317955
11846198.405994074,1288.0770604942875
11851693.139114719,1289.1650574550308
11857187.770658387,1290.2279953845457
11862682.314367348,1291.1305887839433
11868176.799772523,1291.972753658863
11873671.480676843,1292.9521140326347
11879166.370482745,1293.621205429472
11884661.248749927,1294.478094404619
11890155.95269189,1295.5687590006262
11895650.4448777,1296.715067484688
11901144.83716167,1297.8031799412188
11906639.157170884,1298.8777132754522
11912133.333254268,1299.6779015565662
11917627.687395146,1300.3711713378993
11923122.156443266,1301.2113126809415
11928616.631329672,1302.3308666452397
11934110.978496287,1303.3676881259166
11939605.171525525,1304.4071823231484
11945099.289404413,1305.35954267115
11950593.331435071,1306.1960860887762
11956087.360377885,1306.992656709054
11961581.621968871,1307.9441794999864
11967076.049324973,1308.5360376421725
11972570.376381954,1309.4189558942533
11978064.530925414,1310.5322500409125
11983558.483809337,1311.5618639819068
11989052.350625593,1312.6418630043536
11994546.118617807,1313.6283650746736
12000039.813498763,1314.311616962764
12005533.710180122,1314.955105338229
12011027.704644827,1315.845102778018
12016521.644823497,1316.8761703922562
12022015.454068143,1317.8181059946824
12027509.143003747,1318.806003649938
12033002.741987472,1319.65047892723
12038496.275804203,1320.4627054830507
12043989.85615415,1321.2435824022307
12049483.696080066,1322.0572786548494
12054977.615370227,1322.6416936241988
12060471.42300265,1323.5301093772093
12065965.038115814,1324.6117381097952
12071458.473596364,1325.580529498303
12076951.872946667,1326.5994894216558
12082445.124762196,1327.472292874494
12087938.400647104,1328.0748584767853
12093431.867331577,1328.685898281637
12098925.399505619,1329.6316184035409
12104418.854849268,1330.587788320695
12109912.134777753,1331.5495212750693
12115405.309512006,1332.4840559727782
12120898.404059218,1333.261221634872
12126391.435089804,1333.9846893330644
12131884.609991018,1334.7964447522518
12137378.014403215,1335.4302835854464
12142871.445620608,1336.0925749376663
12148364.715745319,1337.0012170621737
12153857.779537717,1338.0180518290886
12159350.731976144,1338.9468021601845
12164843.604594529,1339.939247151763
12170336.319149822,1340.6773935313543
12175829.157978872,1341.235735382892
12181322.144110123,1341.9120547914004
12186815.158422159,1342.8803405934314
12192308.057787606,1343.7659880526853
12197800.802704759,1344.7032400582677
12203293.464850964,1345.5620905160808
12208786.030920833,1346.286383784808
12214278.559945602,1346.9770852109677
12219771.291220784,1347.7973017834797
12225264.206015782,1348.3060047104432
12230757.060588667,1349.0251527193059
12236249.771369964,1349.9567019431483
12241742.271972485,1350.8893034017608
12247234.678488106,1351.8171780454772
12252727.003243461,1352.690990520087
12258219.20032475,1353.305957940813
12263711.593023,1353.847325537599
12269204.084578643,1354.5601885607343
12274696.570980353,1355.4798513501437
12280188.927135568,1356.3702327571211
12285681.11902251,1357.2455979570157
12291173.233395534,1358.027114307019
12296665.273142368,1358.7185642674121
12302157.315834563,1359.373275162217
12307649.6053579,1360.1382478018168
12313142.01952137,1360.6149069581136
12318634.34409383,1361.357932613618
12324126.488126036,1362.2901760751029
12329618.437591314,1363.1354560325972
12335110.342304481,1364.033275970256
12340602.110257067,1364.8293717290144
12346093.83602934,1365.3557073863085
12351585.753052492,1365.8795843099972
12357077.779580671,1366.6317004537289
12362569.721366812,1367.4813434131534
12368061.535304569,1368.2931578359326
12373553.234963339,1369.1070034840914
12379044.85265306,1369.8024509730785
12384536.407126201,1370.4590584689345
12390028.018992273,1371.1113623654176
12395519.888539884,1371.7644659234315
12401011.81251564,1372.2541560353409
12406503.610032476,1373.0045212058553
12411995.21204953,1373.9060526033409
12417486.654810032,1374.7037463712281
12422978.043293359,1375.5731033548236
12428469.284722082,1376.2590178983946
12433960.585617105,1376.729975031276
12439452.066952335,1377.2757194642202
12444943.591780778,1378.0558293201645
12450435.031847825,1378.8445918586513
12455926.304187708,1379.6315068344709
12461417.469974479,1380.4099364743167
12466908.56457495,1381.0609431638807
12472399.588124873,1381.648199910359
12477890.765089408,1382.3407592397473
12483382.161206165,1382.82419574883
12488873.567054372,1383.3409182495575
12494364.814288316,1384.1134688779941
12499855.838013146,1384.9677464680926
12505346.786082407,1385.7449914441056
12510837.65931818,1386.5516212439438
12516328.371049877,1387.1309476462707
12521819.23874998,1387.5661192680643
12527310.253139427,1388.130139112971
12532801.272924969,1388.9247573028092
12538292.16411479,1389.692551460013
12543782.876693182,1390.4374504371422
12549273.527297474,1391.1592227356537
12554764.100013332,1391.7431537586824
12560254.634945108,1392.2810216586863
12565745.402319646,1392.967191643002
12571236.33454201,1393.3377237774575
12576727.186444387,1393.9448799887643
12582217.887573285,1394.7234727550604
12587708.38481739,1395.4897593686721
12593198.807675289,1396.3018569737128
