Event_Midpoint_s,Duration_s
964769.3795441767,167.81550078233292
8762716.84431047,502.6469776333478
8768034.49873679,519.8485147784379
8773351.693561517,534.6189678154558
8778667.69850002,551.3692555741002
8783982.517124837,568.4290416365601
8789292.44161783,565.1992554810886
8794617.55990572,554.649962975945
8799937.400154486,568.5854276669822
8805256.524341704,580.6137830582857
8815909.06928799,513.4783725892157
8826573.704969047,434.62898838383717
8960447.198649235,288.2041811949423
8971155.72611966,329.6377975650393
8981862.832272824,360.0717937070929
9013976.113738196,450.0717643434027
9024677.210327152,475.94493633316915
9035377.979116349,499.79851093359684
9040727.38995403,512.9717401838669
9046076.083824063,525.6406532633337
9051424.32989336,537.6433678442207
9056772.076654714,549.3176577815757
9062119.23768977,559.0606549604905
9067466.30290984,568.3685164234494
9072813.085434457,578.0035410293514
9078159.476310259,589.1859029939951
9083505.493892493,599.756625305006
9088850.832929745,609.891803678705
9094195.70412286,619.7880683223809
9099540.110219937,628.9276584710306
9104883.968134485,637.6494739710256
9110227.567152007,647.399693867709
9115571.267093983,656.5116575130694
9120914.453043617,665.5673462016389
9126256.888399782,675.4215715693846
9131598.533415528,685.2954630544855
9136939.593533168,694.5876501930709
9142280.119331714,703.7754339160058
9147620.005530624,711.8783837966431
9152959.641254803,719.2344342775439
9158299.02155205,727.0276953634337
9163637.933390524,735.7389853736804
9168976.31005376,744.4934167081977
9174313.99861677,752.8417027207772
9179651.15383238,761.3225679501878
9184987.713663101,769.101489275604
9190323.672850214,776.4968968133921
9195659.223626217,784.6071926182519
9200994.747511037,792.7417393867886
9206329.91479205,799.9404295009459
9211664.193496007,808.3617345375255
9216997.586843137,817.0053234355753
9222330.24716899,824.9033182062153
9227662.255949313,833.0338291053763
9232993.551746065,840.4771340568868
9238324.41360695,847.0493694224735
9243654.977070991,854.008082264852
9248984.979142591,861.8991082550586
9254314.285659634,869.8118510796075
9259642.856121507,877.211653557531
9264970.699557971,884.9009116032958
9270297.89495536,892.2110672882045
9275624.34458807,899.1121373747658
9280950.169423617,906.1394946227483
9286275.804383934,913.9241367977891
9291601.057746522,920.6575814937007
9296925.352979107,928.3705941323342
9302248.603490783,936.3495183902016
9307570.93545143,943.7779275156802
9312892.477563255,951.4860397087846
9318213.161941396,958.8085786631882
9323533.138900816,965.2154836148638
9328852.693625763,971.872053637034
9334171.592025531,978.8959022238942
9339489.61320799,986.8710959843038
9344806.78095662,994.3102622162478
9350122.879808601,1001.7075216710923
9355438.19266073,1008.9145798926374
9360752.626053385,1015.8465052148545
9366066.116179636,1022.8477521926002
9371379.046774713,1030.5613858681747
9376691.617711997,1037.3895869176038
9382003.004444866,1045.0700599702254
9387313.159592247,1053.1203661702743
9392621.837766422,1019.2462648187313
9397937.726228874,1026.5706140699328
9403252.585797599,1033.6937914022494
9408575.937463015,1000.8398159383391
9413897.377548764,1006.8101806171602
9419226.814304339,971.3851336559192
9424554.903761607,978.2548102931855
9429890.099693423,941.0865271197091
9435224.791832361,947.4868639389473
9440565.854716616,908.0837740911006
9445907.366116509,913.774898118068
9451254.576433945,871.5239857972801
9456603.333954459,878.1281417327641
9461957.795815548,833.5774436202331
9467314.20089389,839.9279576931881
9472674.959641734,794.3847706941618
9478038.074543167,801.2576976930618
9483400.832520556,807.7294439859907
9488763.163852217,814.2233648364618
9494125.040403295,819.7024528568845
9499486.877606517,824.9163674551396
9504848.532487864,830.3549597444057
9510209.86718294,836.6809821391994
9515570.876048712,842.9602773293418
9520931.313565733,849.035796358396
9526291.401826508,854.8956218325294
9531651.101624632,860.3284223052201
9537010.389812483,865.4899961910173
9542369.525272436,871.4750139032931
9547728.779596105,876.9005585755016
9553087.710229388,882.5000086382147
9558445.997084629,888.5866320808889
9563803.609406905,894.7471214905511
9569160.772080474,900.3869565882135
9574517.50075156,906.2018770138093
9579873.727140697,911.3045357005121
9585229.830836162,915.8938159366508
9590585.759229718,920.9125192751249
9595941.335436974,926.4462701061682
9601296.552839102,931.9998193259474
9606651.200849693,937.503886927793
9612005.37420107,942.8734124865907
9617359.172113692,947.8482836692333
9622712.500345968,952.6478628163236
9628065.562086128,957.9105087550099
9633418.739357803,963.0277517254952
9638771.619806154,967.9751405288605
9644123.800631708,973.4458124877104
9649475.24563357,979.0827641949753
9654826.180495484,984.3057273007478
9660176.611920651,989.6490062452386
9665526.531837301,994.4378928968006
9670876.187295586,998.6418764491419
9676225.720584854,1003.2002024699837
9681574.763211673,1008.35427883235
9686923.366363546,1013.5346469072647
9692271.482491344,1018.3751405970235
9697619.069319185,1023.463783146834
9702966.143800763,1028.0796811497005
9708312.727796465,1032.5191767715664
9713658.944350742,1037.2628251135893
9719005.17910308,1042.252110030362
9724351.159395533,1046.5541659863827
9729696.428695602,1051.6357211544141
9735040.948470114,1056.9806198979284
9740384.803467322,1061.8583877968533
9745728.171571163,1066.9131466293684
9751070.911215132,1071.5909689599534
9756413.258363154,1075.5548164429654
9761755.42149345,1079.8405380434867
9767097.125579258,1084.4355375565838
9772438.317589816,1089.4484713787335
9777778.992540415,1094.2017954740636
9783119.015304856,1098.981440458162
9788458.488334833,1103.3955741300651
9793797.422419881,1107.7090587201083
9799135.83080026,1112.0880811014065
9804474.141967112,1116.9152863186505
9809812.261263257,1121.1052929462235
9815149.595659995,1125.8638067761694
9820486.08278336,1130.9487276829143
9825821.80075563,1135.7073798747283
9831156.92138052,1140.5871128897284
9836491.361607082,1145.2572481354161
9841825.229319517,1149.1989065713806
9847158.8237379,1153.3121823368638
9852491.940665348,1157.6845259871916
9857824.521872686,1162.6366031891512
9863156.432418484,1167.3076798849884
9868487.524565576,1172.032689588107
9873818.026032528,1176.4951962313505
9879147.888528394,1180.7582144519138
9884477.073050514,1185.0111816002247
9889805.929399814,1189.7767100941644
9895134.626962405,1193.8779728381198
9900462.43957338,1198.5918367312731
9905789.365060246,1203.579490226928
9911115.341334105,1208.3368892805206
9916440.587761397,1213.1830568351274
9921765.070507448,1217.9734712732343
9927088.750071734,1222.169114322042
9932412.031015398,1226.3883480261215
9937734.695946187,1230.8484378386854
9943056.578927053,1235.787019712963
9948377.770676041,1240.6628022764
9953698.020999044,1245.4625611854572
9959017.476124087,1250.177144003918
9964336.096944202,1254.609711261403
9969653.859929511,1259.0333833214206
9974971.042558994,1264.0324734038209
9980287.853732182,1268.4721613696422
9985603.784603132,1273.2389289827029
9990918.576268166,1278.390094147175
9996232.195620188,1283.6398308175887
10001544.817894414,1288.7467067420368
10006856.468350062,1293.9619054744844
10012168.971784752,1268.0134856651666
10017486.906622605,1272.1747587466953
10022803.818604378,1275.6318916455318
10028130.446267426,1256.603047398446
10033453.852377634,1260.583085555926
10038786.262967125,1239.5233555270604
10044116.196803207,1243.2417704077384
10049454.650585677,1220.4161761961593
10054791.365109779,1223.7631714617894
