Event_Midpoint_s,Duration_s
12591454.085888956,1399.9646158526316
12596939.629789336,1400.6089814824545
12602425.095352096,1401.1907479141453
12607910.753452323,1401.9320562922967
12613396.607204136,1402.4182906293186
12618882.453983957,1402.984698027734
12624368.165289214,1403.7716492308905
12629853.653474158,1404.6257118684755
12635339.063814199,1405.430123606015
12640824.397799855,1406.2063699831228
12646309.593579557,1406.789417217624
12651794.960246092,1407.2497395821326
12657280.475336617,1407.7925124101412
12662765.994596852,1408.5854049097297
12668251.401514437,1409.3381305743787
12673736.627652453,1410.100846070527
12679221.823173402,1410.824935817726
12684706.919728184,1411.4147642874805
12690191.988553613,1411.9786004353766
12695677.294783762,1412.6731478700412
12701162.759171741,1413.042689883343
12706648.16964928,1413.6861624139942
12712133.424745733,1414.4982424274924
12717618.49188903,1415.2524170640047
12723103.47899465,1416.0317852957676
12728588.376137542,1416.7425201270705
12734073.192630105,1417.2271616855048
12739558.211962292,1417.6720207279277
12745043.311429085,1418.221653914997
12750528.405349383,1419.0181583553888
12756013.353077823,1419.7176597905373
12761498.186185937,1420.482338326045
12766982.9286679,1421.127555169322
12772467.598897615,1421.6931256017588
12777952.296737803,1422.230238891715
12783437.257629827,1422.8457090402667
12788922.317208437,1423.2493712918638
12794407.290379008,1423.887918091442
12799892.085092869,1424.683964283859
12805376.700015333,1425.3794534725573
12810861.27066571,1426.1210774163803
12816345.72215833,1426.7618633031243
12821830.15642311,1427.1746251650818
12827314.777788218,1427.5953140680501
12832799.522955053,1428.2220732158637
12838284.16626838,1428.9578006058844
12843768.676477827,1429.657490656692
12849253.086533306,1430.3437645632746
12854737.423226088,1430.919855666866
12860221.700146336,1431.4510773316676
12865706.061435515,1432.0007328876538
12871190.67038619,1432.51806119925
12876675.353537245,1432.933909953265
12882159.89039995,1433.5895796055547
12887644.22723904,1434.3472864890616
12893128.45263378,1435.0038396058355
12898612.611833109,1435.7286481618198
12904096.619613288,1436.272279441307
12909580.713613976,1436.640157131897
12915065.00327047,1437.0763138286886
12920549.299532961,1437.708254288704
12926033.543626934,1438.3854121527013
12931517.618295487,1439.0259540528107
