Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6758.136999999999,9.99999993922529e-09,96.7,11.5
3600.0,6745.338448584971,0.0008181052605425467,96.70586561719759,11.535627210149105
7200.0,6740.997550910456,0.0014988794450140552,96.70977929811795,11.582295071975611
10800.0,6756.6638755465,0.0004113659470858213,96.70226175305001,11.620697280861357
14400.0,6750.661463752716,0.00016897906114139258,96.70709790833173,11.65329434343244
18000.0,6738.9376907108335,0.0018859846821077542,96.71380452088049,11.698534420089205
21600.0,6752.604955775704,0.0009201795687731249,96.70772236365741,11.742513109705927
25200.0,6755.4308972127765,0.000645130722856868,96.70674058423687,11.774094388839337
28800.0,6739.890544790132,0.001972709861295262,96.71333730478054,11.81466245462173
32400.0,6747.232392301198,0.00148528397813748,96.70990197412358,11.861240006948554
36000.0,6757.981457606196,0.0010151151399655956,96.70262950879744,11.893995104749559
39600.0,6743.4245799662685,0.0017874442533398452,96.71032079604807,11.931242755808272
43200.0,6742.290732086316,0.0018848013782935763,96.7094940424691,11.980037772315438
46800.0,6757.308132341897,0.0009023013728415232,96.70164333914431,12.017668448206106
50400.0,6748.626912054693,0.0013022969764830514,96.70622597104054,12.05160382871541
54000.0,6739.184814851372,0.0020420749465349546,96.71225840202213,12.096801120361256
57600.0,6754.154722051136,0.000513978714174042,96.70604394851274,12.138344949175211
61200.0,6753.718437974955,0.0007971679561546229,96.7069087764487,12.170140245211707
64800.0,6739.000768625448,0.0018521289732891426,96.71476774324248,12.211516488580028
68400.0,6749.094928642121,0.00024782143723807394,96.71074969001464,12.256651675824816
72000.0,6757.217297307308,0.0003386960648289962,96.70628643603116,12.289178940192384
75600.0,6741.739035784626,0.001326485684757305,96.71362076253115,12.327399657351384
79200.0,6743.78578466333,0.0009284121465623155,96.71094728527468,12.374236314761664
82800.0,6757.82494220708,0.00011736492079377677,96.70327760047107,12.409991976704749
86400.0,6746.53775662848,0.0005843716178034254,96.70737175943611,12.44432597013213
90000.0,6739.888746914748,0.0016005931101334679,96.71122443528,12.49022951876383
93600.0,6755.468921263016,0.0005932961299015329,96.70360300918156,12.529623879680768
97200.0,6751.827577749892,0.0002188529425007121,96.70730230428366,12.562139430712191
100800.0,6738.64366364573,0.0019391988826682608,96.71484683167908,12.606078458636587
104400.0,6750.919316487655,0.0011456657773123151,96.70961572318437,12.650626962946642
108000.0,6756.101518466578,0.0008377677531689064,96.70802192304336,12.682889065665876
111600.0,6740.392273052095,0.001973334817618924,96.71578358520293,12.722981531702281
115200.0,6745.475445942626,0.0017037244441601546,96.71370143291104,12.770076232586552
118800.0,6757.910216317245,0.0011361354070886617,96.70600847986198,12.803333614897792
122400.0,6744.466717569762,0.0017516012628790907,96.7125275452882,12.838724237458623
126000.0,6740.939028871631,0.002049285381915098,96.71274553393218,12.886966456512818
129600.0,6756.4356169179355,0.0009359402281730875,96.70460023034609,12.926175282589087
133200.0,6749.799630664761,0.001273732872040001,96.70708773394635,12.959792435834128
136800.0,6738.58144007163,0.0021038759974294032,96.713863239968,13.004769761136497
140400.0,6752.59172213399,0.0004410066447604086,96.70762990710642,13.047576323821017
144000.0,6754.565314459031,0.0007604415564352054,96.70765688800154,13.079514466871425
147600.0,6739.196540894722,0.0017899290061921121,96.71623783693761,13.119822537886401
151200.0,6747.33844121666,0.00033076777901865025,96.712898894941,13.165537907884667
154800.0,6757.364807000298,0.0002990524295786016,96.70826612656032,13.198798093815919
158400.0,6742.55879785556,0.0011488470522322744,96.71563260915053,13.235241436145351
162000.0,6742.299125169892,0.0010479140375536592,96.71537355765032,13.282272763960021
165600.0,6757.244759169693,0.000262212598694621,96.70700073928253,13.319771655385939
169200.0,6747.6536868172725,0.00035043445320815503,96.70998208410164,13.353195294065063
172800.0,6739.036429874484,0.0016766285277839226,96.71334941106693,13.398370528301417
176400.0,6754.1573690335135,0.0007965577669418173,96.70599669115742,13.438828189376727
180000.0,6752.822911318304,0.00043622080169405643,96.70737171162155,13.471215542618998
183600.0,6738.557175985513,0.00198526222580178,96.71594741754701,13.51394449587591
187200.0,6749.29140575256,0.001366635787152348,96.71151578093847,13.55893676010225
190800.0,6756.5014869003735,0.0010029693069380596,96.7091819889759,13.591495310114833
194400.0,6741.002197210596,0.0019669069868576447,96.71761031471942,13.630875916676288
198000.0,6743.901943282638,0.0019018296906723137,96.71657367823708,13.678619092851218
201600.0,6757.562925319371,0.0012231061561039872,96.70960251594123,13.7131420939343
205200.0,6745.532404269063,0.0017096084765711851,96.714247598226,13.74766218433973
208800.0,6739.820288257278,0.002195041094049841,96.71608434310818,13.79449440687832
212400.0,6755.457924602353,0.0009581178126828386,96.70811602762116,13.834335086625282
216000.0,6750.80996507196,0.0012594122604159671,96.70908593734691,13.867794976047593
219600.0,6738.188253016028,0.0021365418130416154,96.71574650705621,13.912649629886088
223200.0,6751.03746261284,0.0003713854642622119,96.70940601228934,13.956621007928138
226800.0,6755.170003315082,0.0007425794359151943,96.7083928936907,13.988995555388183
230400.0,6739.5320430773045,0.0017069493616241563,96.71762220196399,14.02820444724796
234000.0,6745.710605210237,0.00041869928924911595,96.71510291296913,14.074672636557215
237600.0,6757.301320872271,0.00029016038418281325,96.71020217604409,14.108688253424049
241200.0,6743.399582974557,0.0009830752722697089,96.71733056675012,14.143750919193442
244800.0,6740.990165258519,0.00116261386187477,96.71919252099619,14.190956537027365
248400.0,6756.4874435179545,0.0004132655122296265,96.7104733327198,14.229013477026264
252000.0,6748.640061429548,0.00016771963286334947,96.71321686214189,14.262215099599057
255600.0,6738.364398728869,0.0017405351434288832,96.7168190122076,14.306589212651458
259200.0,6752.798865517712,0.001010422938720742,96.70930490404226,14.3483072877387
262800.0,6753.610180366262,0.0006521055395095021,96.70819162245022,14.380718285274964
266400.0,6738.59589306705,0.0020308301522215817,96.71744894973865,14.421895917168106
270000.0,6747.743401503511,0.001581113557237112,96.71319523185181,14.467457165558718
273600.0,6756.697265297352,0.001150254965136884,96.71040787358112,14.500692410248899
277200.0,6741.629765945547,0.001965179909133014,96.71893049515245,14.538615551567085
280800.0,6742.502944177607,0.002077658747391052,96.7193204419547,14.586706624613551
284400.0,6757.0138863572365,0.0012844104147869924,96.71222622351935,14.622987703528949
288000.0,6746.511320389697,0.0016815500149587742,96.71669929080817,14.65709908565387
291600.0,6738.882692459182,0.002311762521321176,96.72036003678366,14.702921908402073
295200.0,6754.392764178299,0.0009654934223843304,96.71125163181743,14.742899796607214
298800.0,6751.608314124059,0.0012555536519370807,96.71249992658052,14.775762990321864
302400.0,6737.946618498335,0.0021385691731668757,96.71816011635515,14.820140597978545
306000.0,6749.539157372506,0.00029512583112373253,96.71197283530358,14.865380927672541
309600.0,6755.571370356791,0.0007397678585402248,96.70946335257986,14.898562546778992
313200.0,6739.942738138418,0.0016212048769874154,96.71860326756094,14.936785096789148
316800.0,6744.216528028175,0.0005071529702337428,96.7173661659005,14.98391372635072
320400.0,6757.062434131667,0.00031532121517040127,96.71191249102337,15.018768199945505
324000.0,6744.200568922757,0.0008342429458492893,96.71885934679233,15.052885017029597
327600.0,6739.86639320288,0.0012572443410036433,96.72187022390476,15.099788449103164
331200.0,6755.609104381952,0.0005656079471799229,96.7135307323114,15.13841707225158
334800.0,6749.463267283903,0.0002021063621585922,96.7162990107463,15.171089997633599
338400.0,6737.834432716784,0.0018023587411524478,96.72059149914548,15.214806273264001
342000.0,6751.4486532651445,0.0012200059070304164,96.71342391637978,15.258193412018736
345600.0,6754.171051072963,0.0008471917723487293,96.71032405737148,15.290584983491657
349200.0,6738.724006136954,0.0020681924577447045,96.71866169216587,15.330265580164696
352800.0,6746.294300709711,0.001787754109660888,96.7148297909094,15.376296176575629
356400.0,6756.702120727021,0.0012769414963074346,96.71168400635592,15.410430712563727
360000.0,6742.243995028736,0.001971126953961963,96.71985405426001,15.446895156796206
363600.0,6741.294781406027,0.0022351616830542267,96.72141420461442,15.49470533675159
367200.0,6756.362392365043,0.0013307159376298205,96.71449037817949,15.532365285434556
370800.0,6747.340190112057,0.0016703437867524001,96.71915990500554,15.5661764901476
374400.0,6738.127393074437,0.002394452646136377,96.724171238349,15.611937356557695
378000.0,6753.259607197477,0.0009660364760019521,96.71499668374976,15.652412477528271
381600.0,6752.2518217451025,0.0012545763512955427,96.71577363325642,15.684606050910864
385200.0,6737.813907723442,0.002119622086862773,96.72111463608579,15.727597603396797
388800.0,6748.130524476069,0.00022100015992325916,96.71568811825757,15.773794537203587
392400.0,6755.827510836817,0.0007447928870027504,96.71121249296124,15.80785799278435
396000.0,6740.377618921379,0.0015355381938247099,96.7199253494411,15.845649710697195
399600.0,6742.888307847687,0.0005928583629475803,96.71914296591049,15.893256289845484
403200.0,6756.693706011793,0.00037798571149427887,96.71342786007393,15.928819311775232
406800.0,6744.930752508754,0.0007113887261274109,96.72039229821912,15.962382412868319
410400.0,6738.927832478593,0.0013341051275330838,96.72394947746187,16.00888039834531
414000.0,6754.673665710417,0.0007263950703929247,96.71633268526013,16.048388924776436
417600.0,6750.160600913292,0.00035942853797383704,96.71888196222326,16.080215806682574
421200.0,6737.42925011198,0.0018581269783856387,96.72460910574931,16.12360190348057
424800.0,6750.178203156261,0.0014152534802133688,96.71778370798984,16.16812818893846
428400.0,6754.587847910611,0.0010317137538738167,96.713600848191,16.200603466043493
432000.0,6738.903761011647,0.002095854329538648,96.7203582793345,16.239250276820606
435600.0,6744.965054994915,0.0019838888823412284,96.717280160195,16.28565017861378
439200.0,6756.578722669591,0.0013885203759813481,96.71277331572492,16.32039817689885
442800.0,6742.821270121614,0.0019865709373673725,96.72080879826576,16.355812524507137
446400.0,6740.260041446957,0.002371982400603408,96.72322827563252,16.403211852076247
450000.0,6755.672942830376,0.0013644902364533154,96.71664141244064,16.441494079597287
453600.0,6748.0345429453855,0.0016699739061242125,96.72109471058376,16.475039348362795
457200.0,6737.542464844557,0.0024546684877661275,96.72685511919823,16.520926802467677
460800.0,6752.090660891872,0.0009458168375527482,96.71902262468963,16.562548066374852
464400.0,6752.802212262992,0.001251909504208138,96.7182467191981,16.594753285375116
468000.0,6737.759452859052,0.002114012070195628,96.72407220306674,16.635754729349888
471600.0,6746.879563863552,0.0001691343910476759,96.71992711676094,16.681866143725046
475200.0,6755.9412211174995,0.0007546386746032879,96.71358578624792,16.71676474043151
478800.0,6740.79793614899,0.0014542380363087143,96.72157071719609,16.75453005631816
482400.0,6741.732855058462,0.0006641897911457824,96.72101921655268,16.802426965915682
486000.0,6756.22687146256,0.0004768287705678538,96.71482199933281,16.838967126313804
489600.0,6745.589927037456,0.0006189537205217653,96.72191957885592,16.87204383177421
493200.0,6738.159542953174,0.0013987094122613931,96.72591257618856,16.918416901548895
496800.0,6753.728038636702,0.000894084539550314,96.71889422488775,16.958700640613127
500400.0,6750.760804894101,0.0005302557291855646,96.72097382064203,16.98988497640608
504000.0,6737.148316012648,0.001907265787307268,96.72816355556236,17.033199708630168
507600.0,6749.017361930121,0.0015869567109850196,96.72162257252084,17.077646163156924
511200.0,6754.824235210357,0.0011952964470300957,96.71701370621088,17.11047351389057
514800.0,6739.0914574153785,0.002122086317853139,96.72343306593493,17.148586189909935
518400.0,6743.761954600343,0.0021696012423723173,96.7206280592084,17.195293102692048
522000.0,6756.36685728539,0.0014945696433395308,96.71408112650846,17.23063338113877
525600.0,6743.320009658935,0.0020118886372177307,96.72217568029384,17.26493078082524
529200.0,6739.366900223773,0.00249500563305152,96.72467681874456,17.312188176073015
532800.0,6754.938106368784,0.0013965609706442892,96.71840147450925,17.351150377233093
536400.0,6748.600564091282,0.0016817542760007983,96.72258790279729,17.383920914063022
540000.0,6737.067415841938,0.0025055876897414338,96.72930618610599,17.429593111143433
543600.0,6750.980950302975,0.0009206021303941255,96.72225675599849,17.47269289562436
547200.0,6753.211375479783,0.0012617915745246466,96.72080914206089,17.50510534024545
550800.0,6737.724919476874,0.0021181943617042914,96.72789468619965,17.544920761675737
554400.0,6745.769602676032,0.0001578137221265024,96.72313596717105,17.590562207389105
558000.0,6755.878631580376,0.0007899500821302184,96.71712515235788,17.625487645604057
561600.0,6741.151016145375,0.0013827381411379356,96.72360939853061,17.663031756562468
565200.0,6740.728911042653,0.0007331568411270175,96.72346088660055,17.71135684545249
568800.0,6755.715762674455,0.0005970909969316946,96.71665733243705,17.74921450225942
572400.0,6746.141208611334,0.0005850470122971726,96.72290454965584,17.78175525060847
576000.0,6737.518203758895,0.001451273502677043,96.72783851171553,17.82819608493858
579600.0,6752.787474616925,0.0010593392649886001,96.7211210253743,17.869167583839037
583200.0,6751.208812104976,0.0006958931667064605,96.7226696477255,17.9000195539094
586800.0,6736.95180741469,0.0019468270230427339,96.73050306544964,17.942933584822857
590400.0,6747.9474545686635,0.0017394256706557971,96.72468741993613,17.98731721777164
594000.0,6754.872338547766,0.00132555670266103,96.7204790450642,18.020292168146913
597600.0,6739.274741686551,0.002152555562253929,96.72687526473233,18.057967929700965
601200.0,6742.680812327978,0.002336534485043744,96.72473312794743,18.105283097398832
604800.0,6756.07331028097,0.0015964986097371408,96.71667742134203,18.141216638724938
608400.0,6743.727754124989,0.002044724520799661,96.72327727268258,18.17444897269949
612000.0,6738.588207168014,0.002608710110525083,96.72581992115751,18.221567159178782
