Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6698.137000000001,1.0000000161269895e-08,96.7,11.500000000000004
60.0,6698.029817202017,9.996091855845426e-05,96.69992046363974,11.499997792033657
120.0,6697.742006951545,0.00020185124245283544,96.69994189736911,11.50000065234206
180.0,6697.280611344151,0.00030716887186927835,96.70007037694714,11.500023883742898
240.0,6696.654600524803,0.00041705297103383646,96.70030710110088,11.500083365522151
300.0,6695.87460091115,0.0005322047132213563,96.70064790565598,11.500194338331472
360.0,6694.953221675454,0.0006528265511342166,96.70108368851795,11.500370303048665
420.0,6693.905746512117,0.0007785695908013496,96.70160155717346,11.500622301683064
480.0,6692.750779915744,0.0009085030930339821,96.70218632210495,11.500958693335647
540.0,6691.5104440202995,0.0010411323819513644,96.7028219151748,11.501385353268557
600.0,6690.20990756189,0.0011744830337915826,96.70349241552512,11.501906086388463
660.0,6688.876306289635,0.0013062452105492763,96.70418256283834,11.502523012101813
720.0,6687.537357833447,0.0014339465573602593,96.70487784246976,11.503236752201435
780.0,6686.220075933558,0.0015551098861602902,96.70556435817143,11.504046394563634
840.0,6684.949909035213,0.0016673600734716599,96.70622872420769,11.504949341985494
900.0,6683.750411201722,0.0017684692914009172,96.7068581215796,11.50594122180297
960.0,6682.643305724146,0.0018563583502945338,96.70744052837415,11.507015998304627
1020.0,6681.648641115481,0.0019290901893872165,96.70796502224525,11.508166316003019
1080.0,6680.784738137924,0.001984890524846209,96.70842201535102,11.509383966366814
1140.0,6680.067779625348,0.0020222112470484315,96.70880332920188,11.510660283147677
1200.0,6679.511122167493,0.002039824391466258,96.70910211643711,11.511986278771186
1260.0,6679.1245949644035,0.0020369125663000716,96.70931273202179,11.513352438125546
1320.0,6678.914101598642,0.002013117012048154,96.70943069618235,11.51474824209255
1380.0,6678.881726828007,0.0019685200502135027,96.70945285410205,11.516161631443513
1440.0,6679.026324905065,0.0019035676322044003,96.70937774083475,11.51757867919372
1500.0,6679.3443353362345,0.0018189664366152207,96.70920605093048,11.518983688700498
1560.0,6679.830452289998,0.0017156039597989062,96.70894104284751,11.520359795671505
1620.0,6680.477826638069,0.0015945320752444563,96.70858871017151,11.52168998199081
1680.0,6681.277686336399,0.0014570278614989866,96.70815762248559,11.522958276088739
1740.0,6682.218533699104,0.0013047122462091193,96.70765844486925,11.524150867058081
1800.0,6683.285291382982,0.0011396846296001578,96.70710323992724,11.525256907416951
1860.0,6684.458824047002,0.0009646363038597076,96.70650470355477,11.526268892252158
1920.0,6685.716131990313,0.0007829544074720681,96.70587547529222,11.527182628085207
1980.0,6687.031253046774,0.00059897413207374,96.70522761401692,11.527996894576372
2040.0,6688.376634658275,0.00041908430312272285,96.7045722727055,11.528712932714653
2100.0,6689.724570186007,0.00025754637961200756,96.70391957002482,11.529333873030678
2160.0,6691.048303492466,0.00016889001518876633,96.7032786491075,11.529864177178352
2220.0,6692.322583430665,0.00023522650957900126,96.70265791955958,11.530309138110573
2280.0,6693.523709255641,0.00036892982462588786,96.70206547073236,11.530674482625379
2340.0,6694.629328509087,0.0005072536934263297,96.70150960379522,11.530966134872434
2400.0,6695.618331690327,0.0006351099465446161,96.70099936223174,11.53119020314286
2460.0,6696.471101183296,0.0007468106868456312,96.70054487645677,11.531353219498058
2520.0,6697.170163899206,0.0008390545371236473,96.70015732234958,11.531462587892726
2580.0,6697.70107187338,0.0009095810880059579,96.69984835830492,11.531527105321695
2640.0,6698.053201652798,0.0009568645737451218,96.69962905017992,11.531557355879286
2700.0,6698.220183944824,0.000980026887982374,96.69950847635953,11.531565781176736
2760.0,6698.199836334017,0.000978773191715124,96.69949235564587,11.531566318055747
2820.0,6697.993692770833,0.0009533113469400784,96.6995820889927,11.531573642462337
2880.0,6697.606395142887,0.0009042756213479945,96.69977451606901,11.531602209656056
2940.0,6697.045250903651,0.0008326968179075735,96.70006247783772,11.531665368722555
3000.0,6696.320148233944,0.000740065281836039,96.70043601806935,11.531774808251935
3060.0,6695.443812136808,0.0006285534806548705,96.70088384765266,11.53194046021425
3120.0,6694.432183390395,0.0005016072144683633,96.7013946194736,11.532170800395143
3180.0,6693.304606660827,0.0003658736407971087,96.70195765169834,11.53247331654471
3240.0,6692.083572713148,0.00023990900861868447,96.70256295989557,11.532854845214546
