Event_Midpoint_s,Duration_s
9496636.057227187,339.10709443444733
9507505.034421196,359.74417673106143
9518373.553360831,381.2970049883264
9529241.52405717,400.44531208609766
9540109.067209203,417.6915783159196
9550977.432431137,433.5655102622425
9599876.85354072,505.90453567308623
9605309.72370507,513.011692282917
9610742.447666483,520.3210372421659
9616175.058292339,526.6389476382589
9621607.509603051,532.7737832313646
9627040.04783357,539.4388941064589
9632472.958816133,545.5403859882908
9637905.879213694,551.142764226071
9643338.486034118,558.0505080158459
9648770.725885326,565.4057891650106
9654202.783692934,572.1970663429229
9659634.719370425,578.930469539944
9665066.432437956,584.7521909535853
9670498.224042768,589.5361381223693
9675930.110573336,594.6507709095158
9681362.007042771,601.2198776947231
9686793.764218966,607.4076674193511
9692225.347364394,613.2401724950845
9697656.771625763,619.0492699612928
9703088.091080192,624.1934210145641
9708519.233496265,629.0796016864056
9713950.50498652,634.7329108677577
9719382.107824715,639.4310001749755
9724813.694061404,644.370439759397
9730244.969544109,650.1144310638329
9735675.889045892,656.0984632570791
9741106.636003561,661.7381745758289
9746537.256254334,667.282786278871
9751967.640831845,672.0086771157562
9757398.147639718,676.0425483609545
9762828.7364685,680.369665691393
9768259.302724443,685.9717975633557
9773689.751278283,691.1178912603297
9779120.001131548,696.0067557012944
9784550.108470416,701.047577373886
9789980.082698537,705.286271337739
9795409.907899791,709.4906030845893
9800839.891051844,714.2779223859948
9806270.192489047,718.2465821559232
9811700.406049047,722.3684530627274
9817130.33079379,727.37723593192
9822559.910674278,732.5970418564809
9827989.329528173,737.4725402013199
9833418.611235613,742.3421862482028
9838847.658656513,746.3263592985218
9844276.850137852,749.8429068148423
9849706.089866048,753.7031142838543
9855135.30763759,758.6211483448101
9860564.405715495,763.1280473100336
9865993.271604516,767.3429290589636
9871422.012221508,771.7421191075671
9876850.615849439,775.4450780743496
9882279.062449487,779.1217336412485
9887707.69410993,783.3525076380506
9893136.6018423,786.7520091207263
9898565.387742762,790.5398719212671
9903993.881423408,794.9790541982222
9909422.038469989,799.4779925194168
9914850.056299474,803.7795019606989
9920277.918409353,807.979606695814
9925705.569127277,811.379915755064
9931133.379967669,814.5185524834772
9936561.25653766,818.0946052710368
9941989.059150692,822.3860900648042
9947416.758422399,826.3267993572581
9952844.1744211,830.1521229138871
9958271.513124224,833.9375791799378
9963698.671333874,837.2304444254323
9969125.711094534,840.5178041903968
9974552.921543099,844.3773928536248
9979980.42890683,847.3707781348708
9985407.746411262,850.8242185093068
9990834.78314425,854.8343822529665
9996261.50445304,858.8188919703152
10001688.083552936,862.6414727409253
10007114.49408689,866.366352200997
10012540.71140087,869.3291431039427
10017967.095862428,872.1343725881211
10023393.526584268,875.3225981135657
10028819.904747726,879.1517579631227
10034246.175309455,882.7344139477774
10039672.15760865,886.1864609809027
10045098.074285693,889.6097788256783
10050523.7983777,892.5585258030928
10055949.42262761,895.5305987805991
10061375.234231317,899.0234741483418
10066801.31702552,901.6717877988813
10072227.176679086,904.8555258167739
10077652.751475131,908.52092545252
10083078.025853792,912.1116754005393
10088503.152524257,915.5523965606031
10093928.10451905,918.9397994510296
10099352.881696107,921.5510510082026
10104777.82940719,924.1119673138567
10110202.85092561,927.1308964733333
10115627.760291936,930.631568392753
10121052.567174021,933.7270361984135
10126477.112396773,937.0049396265941
10131901.530872779,940.0393637864197
10137325.808475696,942.8155534510445
10142749.978289172,945.4715698165444
10148174.390625676,948.7084400651489
10153598.96116747,951.0217169884572
10159023.33268818,954.0586394498025
10164447.413440911,957.4469483600831
10169871.195087714,960.637686853631
10175294.852288349,963.8398841775772
10180718.316294836,966.8746534145236
10186141.62478622,969.2251235237388
10191565.119815469,971.6667001967298
10196988.646434618,974.4269603904934
10202412.090808664,977.695783764509
10207835.36314874,980.5371694275334
10213258.410707578,983.4777197086619
10218681.306686299,986.2340586509724
10224104.087000618,988.7640480015748
10229526.744294772,991.2260801610187
10234949.668057797,994.1320366188162
10240372.719186245,996.270438128905
10245795.569205571,999.1062805144536
10251218.106563598,1002.259606828713
10256640.339714872,1005.1423825216071
10262062.46226729,1008.1003742503892
10267484.377094535,1010.8281101412637
10272906.176550683,1012.9717941051858
10278328.1702261,1015.2075033847656
10283750.163891127,1017.7732153258053
10289172.069712568,1020.6823509224423
10294593.808855465,1023.3698618236706
10300015.294118969,1026.0492008149047
10305436.681360563,1028.6293546563857
10310857.911485268,1030.9117993588852
10316279.070568202,1033.255193971574
10321700.46569336,1035.8820287259668
10327122.010509731,1037.895560517529
10332543.313227532,1040.46937876082
10337964.309610035,1043.387890173455
10343385.029559325,1046.1461623956757
10348805.615532847,1048.8829659572384
10354225.992650272,1051.484776882095
10359646.252290387,1053.4334654352515
10365066.672459573,1055.4807741000955
10370487.158619588,1057.8890283364365
10375907.480453128,1060.6886272288757
10381327.638659943,1063.180061472088
10386747.589463715,1065.810192777108
10392167.39766444,1068.1566386107775
10397587.044887168,1070.351409599647
10403006.619937113,1072.51418557149
10408426.456604067,1075.0209400107206
10413846.381343503,1076.8983401260325
10419266.054685371,1079.3703944998038
10424685.416930676,1082.1222188553384
10430104.534655198,1084.6138454245925
10435523.494876405,1087.1623338781496
10440942.267065685,1089.513899759389
10446360.933258578,1091.317446428604
10451779.75073572,1093.2802687602016
10457198.597377235,1095.4835860039666
10462617.339370182,1098.1412797844537
10468035.865276778,1100.4722018152215
10473454.230313484,1102.8589408025941
10478872.420236403,1105.024434343426
10484290.489912614,1107.0619933670828
10489708.485506525,1109.128811289329
10495126.766958123,1111.3774162126151
10500545.094576893,1113.1367133359204
10505963.191408489,1115.4617340295104
10511380.95968549,1118.0538714945237
10516798.439633904,1120.355935948834
10522215.795799352,1122.8000709373491
10527632.920859145,1124.939618151007
10533049.991155861,1126.6145322973352
10538467.223818425,1128.425647789583
10543884.450352432,1130.628799526094
10549301.559429852,1132.9362231148575
10554718.475384325,1135.1719946418416
10560135.138486406,1137.453933371215
10565551.704122411,1139.4949341366787
10570968.080633612,1141.3930485570208
10576384.438678365,1143.3536345422317
10581801.017486194,1145.4682303767577
10587217.674006673,1147.1448616584437
10592634.037256612,1149.3526432726333
10598050.061820801,1151.770530973405
10603465.861577958,1153.9009531675388
10608881.50190036,1156.1668906082473
10614296.9239383,1158.1592356072963
10619712.3049917,1159.7191593543048
10625127.850610957,1161.40765027644
10630543.372813163,1163.3804631907178
10635958.781547658,1165.5362342806716
10641373.965107566,1167.612685853791
10646788.945794338,1169.7733652866461
10652203.791802444,1171.6639453988544
10657618.48296249,1173.4497952251486
10663033.155178292,1175.3184341843107
10668448.069663538,1177.283455848133
10673863.026217746,1178.884904119026
10679277.71152807,1180.9695470049883
10684692.071344087,1183.2503174403444
10690106.183264283,1185.2507851830935
10695520.149480812,1187.4098029162606
10700933.869510105,1189.2743527074315
10706347.569656046,1190.7391122434617
10711761.4146258,1192.310671422164
10717175.256820241,1194.3159231740044
10722588.933525935,1196.351842626958
10728002.400250595,1198.289703996857
10733415.64888724,1200.330647153573
10738828.774369929,1202.0656309934852
10744241.722469272,1203.752027337203
10749654.661861777,1205.4960345505558
10755067.85911052,1207.34151339941
10760481.071985772,1208.8223086951798
10765893.99360051,1210.7905617896174
10771306.571713425,1212.9805194781322
10776718.918593876,1214.879733414355
10782131.095030492,1216.9246465452545
10787543.044089926,1218.6772288995844
10792954.977763662,1220.0604087192364
10798367.067054853,1221.5806901090684
10803779.075913712,1223.3989436135926
10809190.97739942,1225.3348063295568
10814602.643129598,1227.255561937121
10820014.109056497,1229.169747042491
10825425.423451928,1230.8657714716296
10830836.565740597,1232.4371536443464
10836247.712695125,1234.161115568944
10841659.074599903,1235.8377095247606
10847070.451402824,1237.329457096539
10852481.537087217,1239.1912772417834
10857892.280582253,1241.1957392025085
10863302.797161518,1243.0039167738917
10868713.169480445,1244.8883315833077
10874123.294163175,1246.548172778997
10879533.414258096,1247.844182506028
10884943.650700757,1249.2495818731347
10890353.872090135,1251.0206112267467
10895763.92294721,1252.8815623085661
10901173.725964759,1254.5964616264043
10906583.369476434,1256.4236355261378
10911992.83692652,1257.9589341719122
10917402.157338565,1259.4710089970772
10922811.465221364,1261.0650527499135
10928221.05210555,1262.6457474410852
10933630.582410907,1263.9963783073363
10939039.857417015,1265.768073221606
10944448.79988111,1267.716387596958
10949857.473694332,1269.4402032698304
10955266.017762993,1271.2819479175564
10960674.283074604,1272.846112089892
10966082.564292364,1274.0820905498472
10971490.964738317,1275.3977714442735
10976899.306062168,1277.1909679006867
10982307.456620988,1278.950178650935
10987715.400525654,1280.5883399267327
10993123.138249295,1282.311917364301
10998530.732697517,1283.768129805476
11003938.144212939,1285.1940451716923
11009345.570208557,1286.6966946459202
11014753.246003382,1288.2172410498952
11020160.874251293,1289.4765246511201
11025568.216055438,1291.1723413307834
11030975.218603581,1293.0512001761954
11036381.968862182,1294.684077880962
11041788.56658716,1296.456756969769
11047194.893425068,1297.9321694452403
11052601.234267266,1299.1089318682211
11058007.70293137,1300.3780629380992
11063414.063949825,1302.0814838393812
11068820.272991307,1303.7468805286153
11074226.272045095,1305.352658932694
11079632.04975166,1306.9843018832182
11085037.686570859,1308.3890015025772
11090443.12923821,1309.7326809161127
11095848.60266717,1311.1916309077533
11101254.294957051,1312.6211271932518
11106659.950417815,1313.8383825584078
11112065.29498452,1315.4527695026663
11117470.288354965,1317.2408449667303
11122875.050464593,1318.7992348255582
11128279.64332274,1320.4862819036014
11133683.982048457,1321.8856195985497
11139088.326191803,1323.0002907891844
11144492.78836829,1324.2257544719976
11149897.121926686,1325.7888497625702
11155301.324359067,1327.3952572333728
11160705.296399483,1328.968343223823
11166109.06156357,1330.518841375644
11171512.6696819,1331.8743834113702
11176916.0842606,1333.154516419752
11182319.534582278,1334.586059294659
11187723.19828233,1335.9207774592467
11193126.822516195,1337.1305755192564
11198530.125530679,1338.6628607238154
11203933.061374215,1340.3371870415174
11209335.77290293,1341.8339428348422
11214738.307775015,1343.4116732875975
11220140.596309964,1344.750172433422
11225542.888155885,1345.8102698582798
11230945.286134694,1346.9790631691312
11236347.56862851,1348.4231733132356
11241749.71116205,1349.963398137039
11247151.596333196,1351.4749560791745
11252553.296610372,1352.9560720261463
11257954.820360973,1354.2582273431206
11263356.157693252,1355.4784474424791
11268757.519964056,1356.8595756304278
11274159.095772069,1358.1213310244045
11279560.618645808,1359.303851190039
11284961.822346777,1360.7662675486622
11290362.65755487,1362.350213461149
11295763.264201267,1363.7845916693225
11301163.694616023,1365.2770614139329
11306563.875387331,1366.5579170591325
11311964.05500962,1367.5689831195616
11317364.330639206,1368.6844856591445
11322764.498756187,1370.0556402839024
11328164.513850933,1371.5356927216417
11333564.260309393,1372.9798385591203
11338963.827207629,1374.395936378125
11344363.208352746,1375.641949390956
11349762.402452199,1376.808206747713
11355161.615197627,1378.130278786031
11360561.03993859,1379.3329330430442
11365960.405852607,1380.4637151215782
11371359.451084236,1381.8615437627702
11376758.12330484,1383.3806754267468
11382156.561766462,1384.7571067533536
11387554.818627974,1386.1923310966301
11392952.82319232,1387.4208354563766
11398350.819419477,1388.3876355581751
11403748.906365065,1389.455231810703
11409146.871864896,1390.7766273006396
11414544.683924174,1392.199991774788
11419942.232287284,1393.5917417840508
11425339.585847525,1394.9452139442635
11430736.756905822,1396.139416581494
11436133.72913331,1397.256548023496
11441530.719834777,1398.5145875794278
11446927.917132322,1399.6712737243956
11452325.058337117,1400.7276527286008
11457721.870612247,1402.067790049184
11463118.307060841,1403.5498977509958
11468514.499505673,1404.871866637281
11473910.505617574,1406.2782879171318
11479306.250030942,1407.4600778444726
11484701.976296054,1408.3856675618968
11490097.797488572,1409.406127837455
11495493.478158914,1410.7275679535687
11500889.001920799,1412.096535677571
11506284.281572418,1413.425192823874
11511679.332515592,1414.7211348642802
11517074.21376588,1415.8631367477826
11522468.881257756,1416.931741231276
11527863.55728657,1418.1040770378406
11533258.42966434,1419.2373842949441
11538653.239681441,1420.2033209941296
11544047.724279717,1421.4971630760558
11549441.842571719,1422.9463861712939
11554835.69470199,1424.2117087904048
11560229.36353081,1425.5816648103255
11565622.748959398,1426.722456346742
11571016.109356476,1427.614168211916
11576409.56158516,1428.5797498956747
11581802.87776942,1429.900837835547
11587196.00685514,1431.215225653454
11592588.903128317,1432.4593497440687
11597981.55590667,1433.7115601789187
11603374.036415255,1434.7970049385042
11608766.299187366,1435.8330269759147
11614158.548418391,1436.9238473989546
11619551.00849302,1438.0345927602639
11624943.38277202,1438.941583556953
