Event_Midpoint_s,Duration_s
9445896.73655983,362.65310919806507
9456740.055850497,384.21062826525804
9467583.754922243,402.7993670634255
9521789.261493705,494.3428054407798
9527209.064429466,502.1742076926871
9532628.62373312,509.26777941686703
9538048.069190975,516.2330176884539
9543467.743229242,524.357420662266
9548887.639817152,530.0289881018125
9554307.231168231,537.3927503441816
9559726.457964396,545.6703209755519
9565145.325423678,553.4462207182269
9570563.993654605,561.3119202233602
9575982.438208492,568.5599809540003
9581400.667033782,574.2557413135494
9586819.046447787,580.0267882950309
9592237.374061659,586.3642238866453
9597655.582092969,593.8436071949392
9603073.610527374,600.4391760523424
9608491.37412582,607.0466744569177
9613908.960398098,613.0859721560844
9619326.345873943,618.7485385186519
9624743.579296498,624.2827536275261
9630161.078719718,630.6740897055215
9635578.725981839,635.2059779996075
9640996.087523552,641.2716413817184
9646413.055831878,648.0245351534081
9651829.646847757,654.181586608936
9657246.076862952,660.6039632036293
9662662.248047803,666.3621077434708
9668078.260529613,671.0032663096424
9673494.429649346,675.7288203386523
9678910.505098993,681.1513715020983
9684326.460661978,687.0571786933274
9689742.23969564,692.4976975838324
9695157.687520735,697.9396104192091
9700573.015422057,703.0758097297985
9705988.105916422,707.7248148465469
9711403.09821698,712.4472754018745
9716818.300976232,717.784683575054
9722233.671993423,721.7266920118509
9727648.719476389,726.8359230088063
9733063.39702385,732.5375188305611
9738477.739984697,737.8708249368722
9743891.888489163,743.2866981921411
9749305.783632059,748.2966335952179
9754719.497827472,752.2260770455678
9760133.355714502,756.3861161634919
9765547.155691292,761.0376731998765
9770960.812572407,766.3256013486986
9776374.236604134,770.9881913143304
9781787.392911896,775.679631335565
9787200.356136428,780.0891158097897
9792613.123291623,784.1555894742173
9798025.753698384,788.3014577784988
9803438.631901972,792.8758670276842
9808851.606926456,796.3708145384262
9814264.289142584,800.8585395821101
9819676.584490234,805.870758915491
9825088.504130492,810.5371561857717
9830500.265119836,815.2871274483482
9835911.720714018,819.6920341471836
9841323.041181602,823.1176830086001
9846734.501906684,826.6735442887623
9852145.922996892,830.9090232562426
9857557.121311702,835.4092924333542
9862968.11728053,839.5164504133877
9868378.815639202,843.8772568326875
9873789.342463065,847.7770892081089
9879199.62723393,851.4438486468442
9884609.78960658,855.0907634549644
9890020.188911548,859.2836535625071
9895430.653458355,862.4094735488334
9900840.803843139,866.5213723027264
9906250.573026117,871.0337820528662
9911660.01223152,875.0934468443501
9917069.252311261,879.3181841580713
9922478.21836743,883.1518341820617
9927887.034744503,886.2268441453998
9933295.979121631,889.5788447593984
9938704.840860182,893.3475522946505
9944113.578401566,897.4705873845089
9949522.05022147,901.219047605106
9954930.219253551,904.9653997429912
9960338.212172242,908.5519657994905
9965745.97105957,911.783804653461
9971153.619380532,915.1504125678189
9976561.457736138,918.7589901557176
9981969.361854108,921.679692042329
9987376.930666065,925.3227467441205
9992784.102018483,929.3655831331107
9998190.94781097,933.1642503723677
10003597.590453722,936.9582516590212
10009003.946161719,940.5253463424465
10014410.142189901,943.2878142368827
10019816.437888958,946.2608505175937
10025222.69775928,949.6309556101096
10030628.770261103,953.5156023663086
10036034.572822778,956.9006723957796
10041440.140938617,960.3981072228987
10046845.462804746,963.6222538564657
10052250.592798451,966.6365486857105
10057655.580260212,969.7433956618984
10063060.794740027,973.0325093549336
10068466.014660997,975.7402539742056
10073870.922014985,979.1009364961888
10079275.414078759,982.8016329476227
10084679.54214814,986.2677699484148
10090083.485831426,989.7524538230277
10095487.107986473,993.0257641145579
10100890.5891192,995.5500526835358
10106294.162892785,998.2066727529445
10111697.718767416,1001.3463381865772
10117101.014911974,1004.8571465345336
10122504.061509868,1007.9728627186241
10127906.86234758,1011.2776577165636
10133309.415870072,1014.2068599289664
10138711.760267451,1017.0264686699338
10144113.951512268,1019.8762716589895
10149516.37876006,1022.9525576550888
10154918.784482075,1025.429902240236
10160320.87869541,1028.567476051961
10165722.55042011,1032.0144579047696
10171123.840496412,1035.1857863992313
10176524.939831331,1038.4379452522826
10181925.703715688,1041.4493639717095
10187326.32950687,1043.7897898901838
10192727.041711207,1046.2360398875999
10198127.72738037,1049.1681593321
10203528.131004047,1052.4073739688586
10208928.280412769,1055.3094163768437
10214328.168092549,1058.4005580692142
10219727.808969054,1061.1217162886082
10225127.226592023,1063.753655407171
10230526.484435169,1066.4011902133138
10235925.968494477,1069.2728290256464
10241325.420212528,1071.5797538812749
10246724.550693177,1074.5030437174707
10252123.250399308,1077.7152300290236
10257521.561108325,1080.671072509956
10262919.66837272,1083.7044993491527
10268317.436621593,1086.5195533678261
10273715.052749444,1088.7047056054744
10279112.742098862,1090.987680727191
10284510.397130968,1093.6929572708618
10289907.768029146,1096.737535790593
10295304.87053282,1099.4672769826893
10300701.712082436,1102.341928551587
10306098.287312157,1104.9003639641323
10311494.642769303,1107.3585410839296
10316890.828191128,1109.8553394907808
10322287.218344985,1112.5209592827123
10327683.578599147,1114.7087092689967
10333079.597399563,1117.421291637269
10338475.173083574,1120.4139573567509
10343870.365588369,1123.2198588103722
10349265.330587493,1126.0482793281285
10354659.969128761,1128.7143060435726
10360054.420968916,1130.7729158837465
10365448.929411283,1132.9503762728634
10370843.384279853,1135.4192462093097
10376237.59986797,1138.3517509002834
10381631.507235436,1140.952665060166
10387025.149640644,1143.5849028227701
10392418.51983292,1146.0578280045984
10397811.657176672,1148.3354380466048
10403204.623112367,1150.7029617399144
10408597.737347815,1153.1886313266825
10413990.851583177,1155.2729308248286
10419383.580512675,1157.8007376431374
10424775.8636425,1160.6219791796202
10430167.795951921,1163.2716889038625
10435559.448431214,1165.9301905145367
10440950.808231648,1168.4216664595915
10446341.939717317,1170.3944192966624
10451733.123155735,1172.5279290090991
10457124.212877737,1174.8569224668
10462515.113628965,1177.5543707993859
10467905.675553944,1180.0679693890115
10473295.883775277,1182.5296456404465
10478685.880180595,1184.8987106783625
10484075.574021688,1187.0487145913921
10489465.09320351,1189.2471270376086
10494854.74565079,1191.7158796633616
10500244.39900469,1193.6476712280703
10505633.657723568,1196.103072187927
10511022.474593833,1198.8067007061875
10516410.89792002,1201.2317186907908
10521799.047905102,1203.7827168354438
10527186.863326428,1206.122719201907
10532574.456459131,1208.0054283420016
10537962.106029946,1209.9472420902375
10543349.662634248,1212.1800052068822
10548736.918668283,1214.7178820817783
10554123.88498607,1217.1014190257931
10559510.522639988,1219.54914646593
10564896.878587754,1221.7765456986629
10570282.96482612,1223.8800896568878
10575668.821549356,1225.985160984248
10581054.825002076,1228.2980621662166
10586440.809741264,1230.1479396148643
10591826.405526709,1232.4143390083725
10597211.538793143,1234.9647352800096
10602596.250347732,1237.3803377307343
10607980.657642474,1239.8090655252172
10613364.741684563,1242.1207209345805
10618748.530929314,1243.9417126954677
10624132.35709195,1245.8609832195516
10629516.078162776,1247.9015993624087
10634899.549979478,1250.4031854344703
10640282.65575336,1252.7053265698926
10645665.391150316,1254.9312250468831
10651047.869263468,1257.1022509829374
10656430.035386072,1259.0595925130951
10661811.981140496,1261.077606463424
10667193.99558675,1263.3458956596642
10672576.053177567,1265.1000087988393
10677957.67545389,1267.3020532066516
10683338.84308648,1269.747980821479
10688719.576036917,1271.990939183706
10694099.188712623,1271.6863135323808
10699482.013527421,1272.265706138908
10704866.667348554,1268.3299393443071
10710250.883749966,1269.9359090738049
10715637.67467004,1266.1664086234616
10721023.73724821,1268.325621486607
10726412.15085832,1264.700479128169
10731799.803242387,1266.8132263058203
10737189.810304452,1263.0428836345789
10742579.177920956,1264.840014339653
10747970.883576088,1260.844032721078
10753362.382957341,1262.8787483968977
10758756.485995302,1258.670150450438
10764149.940725423,1260.6244006210688
10769545.504017273,1257.051420862293
10774940.353189655,1259.1174238405722
10780337.481378835,1255.429221284565
10785734.03958324,1257.4312779512202
10791132.868513612,1253.195489361648
10796531.507174233,1254.728724237697
10801932.639569215,1250.6921322802484
10807333.269403689,1252.858093904147
10812736.14506064,1249.0779492717936
10818138.478403445,1251.090268422568
10823543.09352564,1247.2274982197976
10828947.240069779,1248.9316241237716
10834353.703842059,1244.9021234952554
10839760.069103783,1246.8409705735812
10845169.04887649,1242.677657471347
10850577.46970182,1244.5533569261695
10855988.052795982,1241.0809372377355
10861397.976056065,1243.0269468477627
10866810.264023209,1239.495976507655
10872221.996285342,1241.3509193425193
10877636.131109757,1237.3411387203862
10883050.050672235,1238.7631243546539
10888466.58272262,1235.0615996589827
10893882.563010583,1237.0141770151822
10899300.991463117,1233.6051691970672
10904718.808651296,1235.6172351330715
10910136.498957926,1237.499673435622
10915553.97971963,1239.1908913758061
10920971.36179697,1240.873908896772
10926388.913534535,1242.8453164187902
10931806.596600363,1244.3395386460936
10937223.980203059,1246.229680856282
10942641.039051278,1248.345658157208
10948057.806782298,1250.309124226833
10953474.359748272,1252.3142342402284
10958890.719300907,1254.1823007062396
10964306.886691691,1255.6417194412597
10969723.184711501,1257.1781725199303
10975139.473865274,1258.8341763921462
10980555.617851853,1260.9127637722704
10985971.508728229,1262.809704618373
10991387.166018695,1264.6547042824495
10996802.644853434,1266.3993990866438
11002217.953891022,1267.9983717002224
11007633.132960547,1269.6051596880868
11013048.513266003,1271.3940950126182
11018463.968151087,1272.8195018200015
11023879.147880556,1274.59616882491
11029293.980275003,1276.612394479648
11034708.488509787,1278.4843808758403
11040122.813651778,1280.3905401935579
11045536.901673758,1282.1649170372773
11050950.843236933,1283.5232770607104
11056364.903694592,1284.911866054931
11061778.95292801,1286.5451792082304
11067192.806476464,1288.4273090124634
11072606.457047163,1290.2282734341602
11078019.836535154,1292.053119523395
11083433.066146033,1293.6957371393453
11088846.082440918,1295.2201221469873
11094259.00221534,1296.7331039164835
11099672.108413605,1298.4830340933863
11105085.288553176,1299.813084248463
11110498.155567862,1301.535916081581
11115910.677044202,1303.4597895010602
11121322.919001866,1305.1883659594564
11126734.94151003,1306.9948255393
11132146.758259261,1308.6301120828823
11137558.41824236,1309.9112903891328
11142970.178727578,1311.2919533156494
11148381.889995048,1312.8199700484429
11153793.473222904,1314.6815257317337
11159204.79865222,1316.387474013865
11164615.886506036,1318.0415666429417
11170026.78661712,1319.6051107018384
11175437.507575888,1321.0310861217465
11180848.127014868,1322.496875240564
11186258.934378259,1324.0737161981083
11191669.784778219,1325.3553994543436
11197080.33828817,1326.9675006137616
11202490.527956225,1328.7705470128235
11207900.402174955,1330.4451022880248
11213310.09729186,1332.1610808247287
11218719.531304728,1333.740174987745
11224128.839208726,1334.9331747652986
11229538.26423661,1336.1793003145503
11234947.638075758,1337.685975261532
11240356.784438053,1339.3896112202347
11245765.716230435,1340.9694221879106
11251174.408093471,1342.6298617276245
11256582.908700904,1344.0659458517327
11261991.213804493,1345.4532655817065
11267399.41262626,1346.814027227634
11272807.825374218,1348.3646768884887
11278216.246372951,1349.5396985009002
11283624.385968348,1351.1024696411298
11289032.164194122,1352.8526544161168
11294439.603888335,1354.4062909452032
11299846.870064992,1356.063566193352
11305253.855915846,1357.5470714220685
11310660.73322597,1358.6861555815246
11316067.704964463,1359.8633767328524
11321474.611233171,1361.3552154168697
11326881.288538063,1362.9857588696314
11332287.758521616,1364.5194583484454
11337693.962011933,1366.0998633468637
11343099.98001218,1367.483157425993
11348505.774898537,1368.803277933748
11353911.473676968,1370.1008358143943
11359317.366754463,1371.5665447447227
11364723.265365593,1372.6839988738893
11370128.859856665,1374.1729986183457
11375534.079028796,1375.8442568335206
11380938.969892543,1377.3284304870886
11386343.677109012,1378.9052884170173
11391748.107251368,1380.3193441509527
11397152.427478464,1381.4045166368048
11402556.834096638,1382.524840212236
11407961.144251244,1383.920508832166
11413365.2560327,1385.48496251014
11418769.151572872,1386.9742129885049
11424172.776934523,1388.4813746786733
11429576.208767168,1389.8239699311055
11434979.408311116,1391.083176749777
11440382.517341198,1392.3417852951602
11445785.802690838,1393.732818772833
11451189.088415079,1394.8175116944547
11456592.050869804,1396.2380445194976
11461994.627270859,1397.8229141302804
11467396.880628703,1399.2445750780048
11472798.944398377,1400.7411114268946
11478200.729433538,1402.0937144085456
11483602.399428338,1403.1271255908516
11489004.148310043,1404.1960859403316
11494405.786849761,1405.5058504685553
11499807.23094665,1407.010518019586
11505208.447327554,1408.4393191367749
11510609.396428889,1409.8795365504725
11516010.139763756,1411.1696034465635
11521410.649327694,1412.3737052351557
11526811.064934362,1413.585512439015
11532211.648376085,1414.9118052660262
11537612.224263603,1415.9549046826598
11543012.468354063,1417.3120933407658
11548412.32028584,1418.8252966116213
11553811.844644992,1420.1908102158345
11559211.1746366,1421.6222706137783
11564610.219798902,1422.9212597708893
11570009.141869118,1423.910406785929
11575408.13357564,1424.933260037533
11580807.005482236,1426.1900527604748
11586205.676542426,1427.6410756260864
11591604.112855716,1429.0123896773146
11597002.276041301,1430.3918714494953
11602400.225602895,1431.6302275881403
11607797.933533026,1432.7849750936946
11613195.538281668,1433.9420655103988
11618593.304518584,1435.2130562661243
11623991.057246394,1436.203636268363
11629388.474439118,1437.5024091657492
11634785.49560861,1438.9605113883094
11640182.177549472,1440.2758863052145
11645578.65806038,1441.657275833194
11650974.847063655,1442.9101709048227
11656370.901680268,1443.8630657195285
11661767.014730966,1444.8448195563235
11667163.001224179,1446.0795842766156
11672558.771759657,1447.482778002763
11677954.305427024,1448.7987957661571
11683349.551388336,1450.123567342683
11688744.578611737,1451.307091754288
11694139.352739837,1452.4179583363057
11699534.006554035,1453.51196138635
11704928.822331714,1454.737220174984
11710323.615915274,1455.6651528031086
11715718.080962531,1456.9100546851776
11721112.151431939,1458.3259931206364
11726505.859047046,1459.5970689817375
11731899.361385943,1460.9397993147275
11737292.55785644,1462.1538180130142
11742685.605039699,1463.074562609591
11748078.698435474,1464.020031125076
