Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,320.0000666766163,1.7246254133989596e-11,96.7,1.0000000161269895e-08,11.500000000000004
3600.0,327.7488967035906,1.2267748375463097e-11,96.70646552543671,0.0009753665073004051,11.537030100995647
7200.0,329.89493964526457,9.356522195894473e-12,96.70924378377217,0.0012842443809243673,11.585579000091062
10800.0,320.0466356098259,1.678528068888757e-11,96.70172590233847,0.00016597461675203087,11.622974924790602
14400.0,325.3523935640552,1.1881391130766505e-11,96.70942220324706,0.0006755590144897659,11.658232400802286
18000.0,331.2882274276731,9.455963783393359e-12,96.71311113258413,0.0014979995703703357,11.707172125680716
21600.0,320.7277654030496,1.608430128510943e-11,96.70554370225261,0.0003362017828796569,11.747937784824375
25200.0,322.800919607585,1.145413399112131e-11,96.71024392245948,0.0003485507417226345,11.78138586642781
28800.0,332.3947770158899,9.651538070619934e-12,96.71382474678218,0.0016861961467427337,11.828693171944764
32400.0,321.90745840407664,1.5407580405006408e-11,96.70598162548656,0.0005530649320398447,11.871097318510916
36000.0,320.17492603351064,1.1544304634929414e-11,96.70597964580213,0.00012551920461990174,11.902632936112987
39600.0,333.51199634194427,9.954474736449226e-12,96.71295472676272,0.0018809451929008379,11.949530749931185
43200.0,323.1016296299118,1.509248182472843e-11,96.7035204150252,0.0007587816467945904,11.995568756535196
46800.0,318.1928888372501,1.2170285884227169e-11,96.70408838281816,0.0003000734108267976,12.028108966833194
50400.0,333.79913273067444,1.0469532760127063e-11,96.71131991167479,0.0019566003118519763,12.074091813845413
54000.0,324.47910152998924,1.5007469597984602e-11,96.70565764548545,0.0009573309304983465,12.119227695136535
57600.0,316.14497256738525,1.3242852947401346e-11,96.7061561433365,0.0005516070629265897,12.151123869691522
61200.0,333.71429432805377,1.0942427094718088e-11,96.71430205870669,0.002006072434535378,12.194348924738634
64800.0,326.18109063658,1.468230462946112e-11,96.70938206075576,0.0012082566735874642,12.240645263909872
68400.0,314.246656838781,1.4272591347478053e-11,96.70708120497666,0.0007840999795050862,12.273066060912416
72000.0,333.2431410551327,1.1157656870399482e-11,96.71561805652316,0.0020161623573763626,12.314129560769256
75600.0,328.0693854705027,1.4194018476247198e-11,96.71112561659493,0.0014826980716513268,12.361796929701349
79200.0,312.74590139680464,1.5120284080062392e-11,96.70427148499093,0.0009765150224160167,12.396536681758315
82800.0,332.4404044716798,1.125960643318526e-11,96.7110203100133,0.0019807105714508277,12.434661606354455
86400.0,329.8446492459394,1.4165153090510676e-11,96.708349281626,0.0017028245835856806,12.483035740800798
90000.0,312.00727573746553,1.583389014429531e-11,96.70175213068153,0.0010611004769596197,12.518897982141791
93600.0,331.2702092631097,1.156698390665205e-11,96.71104970325331,0.0018791597483300865,12.55554401054746
97200.0,331.2172141784114,1.4741952280373833e-11,96.71118995044658,0.0018654291730418632,12.60454926895304
100800.0,311.6476652696125,1.649008973536867e-11,96.70551601998594,0.0010963596869700846,12.641585914979963
104400.0,329.5489925976877,1.2235984931603665e-11,96.71312664802508,0.0017192804644912082,12.67787117484885
108000.0,332.49960656904886,1.5140873171946336e-11,96.71568889065986,0.0020327450156611784,12.727613130572085
111600.0,311.6650935305525,1.6741993973084447e-11,96.70773914053316,0.0010892778606060908,12.766187082099648
115200.0,327.84658910812624,1.313146168925815e-11,96.7122675325573,0.0015692992368041875,12.801037788103121
118800.0,333.46750460799666,1.474101980027455e-11,96.71560345772299,0.002152855524910741,12.848772482606188
122400.0,312.39614446107305,1.6242777898769538e-11,96.70570928077026,0.0009830626818662653,12.888494104960568
126000.0,326.21519834638144,1.4169437552439884e-11,96.70962024392682,0.0014086226289446032,12.922937045171667
129600.0,333.8134091512265,1.3947617049555966e-11,96.71330445291902,0.002170213940327903,12.971564186849772
133200.0,313.79763668223177,1.513318022793684e-11,96.70488943008651,0.0007618955909193753,13.01438711840424
136800.0,324.17942662199584,1.5334375941673562e-11,96.70713554190553,0.001163543576726619,13.048067601671153
140400.0,333.72683486538955,1.3492541434652052e-11,96.71490341339965,0.0021337110771269866,13.093379158769263
144000.0,315.4424556595449,1.3965210013061292e-11,96.70865972714068,0.0005483407343363783,13.137419213041717
147600.0,322.52129895067304,1.6327253958441672e-11,96.70941442648963,0.0009576715058434449,13.170046180083638
151200.0,333.0769762195913,1.337638334538442e-11,96.71739203409254,0.002039388220501004,13.213583187341017
154800.0,317.20628919356153,1.2885172202985237e-11,96.7119232726585,0.00030349178985060986,13.259055212559165
158400.0,321.2371804119362,1.700439518031313e-11,96.70983694471423,0.0007715340082231438,13.291525505716512
162000.0,332.0368541040743,1.3211407880879801e-11,96.71745599802259,0.001898111833068112,13.334392979813968
165600.0,319.0004322340564,1.1912413260377252e-11,96.71029520523965,9.58930522953966e-05,13.381695053020074
169200.0,320.40977119711596,1.738247450961655e-11,96.70572354892364,0.000618658355670392,13.414306472467514
172800.0,330.6365262492538,1.2985056336796633e-11,96.71292930464031,0.0016947038832849245,13.45527789323733
176400.0,321.3266097936111,1.1025523699754123e-11,96.70982714755259,0.0003507790980997121,13.50304134823108
