Event_Midpoint_s,Duration_s
11860587.790510006,1407.3249445710942
11866022.943230858,1408.1602700092467
11871458.061248884,1409.0021207935365
11876893.393916182,1409.9641466491482
11882328.903994696,1410.6583043973985
11887764.214286648,1411.6092927070538
11893199.269769473,1412.7513443109815
11898634.090760553,1413.8074895807983
11904068.789902031,1414.8832147141832
11909503.332956372,1415.867535131124
11914937.798080849,1416.5501323898175
11920372.432583343,1417.2404498006508
11925807.090710768,1418.1255169613082
11931241.65240523,1419.168752000899
11936676.070211427,1420.1910678718723
11942110.287715752,1421.1767028752022
11947544.4330667,1422.0823867084023
11952978.45260723,1422.8710617091601
11958412.46020625,1423.6805626100263
11963846.7012407,1424.5757112098208
11969281.047976973,1425.2400779705822
11974715.196807105,1426.1887515985613
11980149.082261344,1427.2775732203986
11985582.726218523,1428.2389023560954
11991016.281583657,1429.2745484826946
11996449.64948056,1430.1767628471175
12001882.99050494,1430.8081600804771
12007316.492334528,1431.4547166459674
12012749.98163142,1432.3384215279734
12018183.364859378,1433.3607695331057
12023616.608622717,1434.3347671547951
12029049.685074462,1435.3215206517202
12034482.645230968,1436.165432165396
12039915.486412387,1436.939881854513
12045348.33524295,1437.7263113617532
12050781.43601886,1438.5848296831155
12056214.589741075,1439.2246473454945
12061647.542285489,1440.1380766604786
12067080.231976444,1441.1820691774753
12072512.694643414,1442.092728146874
12077945.070347153,1443.0811518602518
12083377.247827426,1443.916703115547
12088809.429042732,1444.4998065982315
12094241.763219971,1445.1154425787004
12099674.077178607,1446.0218085705008
12105106.268680962,1446.9915282089873
12110538.311709737,1447.9227091245632
12115970.188487245,1448.8305575298316
12121401.958766444,1449.6222148348538
12126833.598027041,1450.330639807714
12132265.279718654,1451.1100052074516
12137697.192314422,1451.8558148331776
12143129.122163793,1452.5037746196836
12148560.852593115,1453.3811708211797
12153992.316028396,1454.3656193353056
12159423.563297855,1455.2461239025222
12164854.73359228,1456.1751255678284
12170285.688719995,1456.9473059002248
12175716.68621115,1457.4932183413061
12181147.83417435,1458.087365023356
12186578.929294761,1458.9968350369547
12192009.90846323,1459.9115504294796
12197440.72355398,1460.7885887227092
12202871.379940562,1461.6466578003874
12208301.931996893,1462.3800512157288
12213732.35184804,1463.0416328308909
12219162.844075017,1463.811152247711
12224593.581023233,1464.4859242065586
12230024.301328177,1465.1377672785068
12235454.804746343,1465.9792641585839
12240885.038299326,1466.9114562151844
12246315.08406229,1467.7437976956735
12251745.046104392,1468.6238421850212
12257174.801441533,1469.321488570308
12262604.619660713,1469.83457148435
12268034.553463876,1470.3952638793621
12273464.433150107,1471.2490895448361
12278894.215136409,1472.1029556989
12284323.804988258,1472.960260806358
12289753.26680743,1473.7624341957012
12295182.619114704,1474.448763702711
12300611.843153607,1475.0557626726818
12306041.170536477,1475.806767045526
12311470.729761207,1476.3827493513613
12316900.285088208,1477.0009430752018
12322329.601538746,1477.8104350444694
12327758.623507109,1478.7075227639236
12333187.4932438,1479.5036599855227
12338616.237031864,1480.3475369244547
12344044.806175865,1480.9838316636976
12349473.463904943,1481.463828611923
12354902.225817049,1481.9993070122675
12360330.918038486,1482.7987571614944
12365759.508049665,1483.59769699571
12371187.90362544,1484.4159093719545
12376616.16480789,1485.179061965391
12382044.328689184,1485.823413947084
12387472.364000583,1486.3955372289638
12392900.530130496,1487.12842479986
12398328.916328719,1487.6443736713973
12403757.258600961,1488.2566705957781
12409185.36830201,1489.0465235657541
12414613.178916996,1489.8922701521851
12420040.850974966,1490.6814591781877
12425468.382638196,1491.4810744023018
12430895.74333086,1492.0755452810508
12436323.205605747,1492.5320927245448
12441750.733092133,1493.0565365348934
12447178.22358777,1493.8521026841415
12452605.591388052,1494.6417222525126
12458032.749751946,1495.3977937554525
12463459.780147834,1496.1510121980448
12468886.703278484,1496.7496649600819
12474313.496664155,1497.303691044901
12479740.449053777,1497.9939209686538
12485167.590353549,1498.4809236878095
12490594.664681498,1499.0773297027274
12496021.499554193,1499.8387924959322
12501448.030197706,1500.6387661011527
12506874.448897924,1501.3926412653418
12512300.705794325,1502.151760551655
12517726.808203172,1502.6906270468278
12523153.023686333,1503.128148272857
12528579.28124078,1503.6754004937611
12534005.490782607,1504.4466198599926
