Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6638.136999999997,9.999999717180685e-09,96.74,11.080000000000002
3600.0,6623.0312929838,0.0011465061093335709,96.7480249152396,11.118330658739623
7200.0,6623.807943364792,0.0009986927281555027,96.74754173451652,11.169926500688806
10800.0,6637.781407815771,9.616538648848706e-05,96.74145265653964,11.20729069689842
14400.0,6621.910326993286,0.0012745050054811607,96.75124474306698,11.245332222655742
18000.0,6624.561581698569,0.0008445221493102364,96.7503477070133,11.295989817404305
21600.0,6637.395082708437,0.00016703071473375073,96.74471474807306,11.332300312547977
25200.0,6620.859338586978,0.0013831938082292394,96.75330453920678,11.371214432290834
28800.0,6625.348591202392,0.0006728007601566168,96.75179011163186,11.421900101171603
32400.0,6636.959992580094,0.0002616347951628542,96.74464279319648,11.457631223761656
36000.0,6619.887672696017,0.0015125688836394458,96.75224412835031,11.498772913158943
39600.0,6626.030728057187,0.0005125040642961533,96.74706544483296,11.549096711521477
43200.0,6636.152980135062,0.00037521169980502407,96.74097382246042,11.582750040010783
46800.0,6619.021944832344,0.0016201891837964995,96.74947183090042,11.624966210408163
50400.0,6626.839676726276,0.0003672658107404601,96.74744187116313,11.674534501501451
54000.0,6635.483453135702,0.0004716925263657919,96.74340484425575,11.708701307317833
57600.0,6618.126951289669,0.0017519485413932064,96.75389180936986,11.751684710299113
61200.0,6627.632306707942,0.00019297512408157126,96.75005143567559,11.801509243352168
64800.0,6634.656128616806,0.0005977139434432178,96.74712905814712,11.836741878632488
68400.0,6617.4419387592325,0.001868055977943393,96.75636134616852,11.88043646971268
72000.0,6628.4852373785925,0.00013775969753049037,96.74997989795965,11.928856949617073
75600.0,6633.59134821427,0.0007371014641370953,96.74708289477663,11.963322579155022
79200.0,6616.939709705614,0.0019472120964588607,96.7536714208018,12.006901105798146
82800.0,6629.255437802672,0.00022090647109608027,96.74765731159242,12.055552381450047
86400.0,6632.581888646706,0.0008316363835148417,96.74403581468692,12.091038622943627
90000.0,6616.495539843092,0.0020371344254739914,96.75268761600492,12.137156459593905
93600.0,6630.051874828626,0.00035650686238692856,96.74581570131214,12.18483004505015
97200.0,6631.3656707139135,0.0009127672147069545,96.74623039014541,12.218918250912825
100800.0,6616.086335600854,0.002088754291066357,96.75539392794586,12.264355667420753
