Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6698.137000000001,1.0000000161269895e-08,96.7,11.500000000000004
60.0,6698.029407330852,9.997071320570148e-05,96.699920348263,11.499997788012664
120.0,6697.741184302256,0.00020188699384421583,96.69994166690662,11.500000636269498
180.0,6697.279376537543,0.00030724495855134293,96.70007003366013,11.500023847858005
240.0,6696.652957674508,0.0004171812188991293,96.70030664912163,11.500083302656208
300.0,6695.872557357616,0.000532393999908605,96.70064735076934,11.500194242184241
360.0,6694.950787525073,0.000653082721944343,96.70108303785067,11.500370168393536
420.0,6693.9029340321395,0.000778895600592842,96.70160081882865,11.500622124486949
480.0,6692.747602844824,0.000908899303090473,96.702185504781,11.500958470792321
540.0,6691.506916859022,0.0010415969555129488,96.70282102780516,11.501385083756196
600.0,6690.206044905276,0.0011750123793118415,96.70349146696762,11.501905769370849
660.0,6688.8721222544045,0.001306834423790724,96.70418156163099,11.502522647997306
720.0,6687.532865617225,0.0014345898202548276,96.70487679665791,11.50323634224302
780.0,6686.215287520736,0.0015558007944306666,96.7055632751993,11.50404594066788
840.0,6684.944835040869,0.0016680918828735278,96.70622761085991,11.504948846640303
900.0,6683.745060827553,0.0017692350886247077,96.70685698395641,11.505940687975995
960.0,6682.637686795555,0.0018571511645373018,96.70743937188597,11.507015429369773
1020.0,6681.642760176976,0.0019299030628078856,96.70796385161616,11.508165715681104
1080.0,6680.778600596901,0.001985716556072093,96.70842083462584,11.509383338676727
1140.0,6680.061389942499,0.0020230436150219674,96.70880214175192,11.510659632364142
1200.0,6679.504484088238,0.0020406563610225587,96.7091009249626,11.511985609383025
1260.0,6679.117711770681,0.002037737474407996,96.70931153855058,11.513351754786155
1320.0,6678.906976334841,0.0020139282359463223,96.709429502067,11.514747549554635
1380.0,6678.8743624834815,0.001969310956181768,96.70945166002159,11.516160934475451
1440.0,6679.0187246970445,0.0019043314826208467,96.7093765468075,11.517577982477352
1500.0,6679.336502823935,0.0018196962948690866,96.70920485634446,11.51898299671322
1560.0,6679.822391146595,0.001716292617944397,96.70893984650934,11.520359112581932
1620.0,6680.469540348008,0.0015951719524083452,96.70858751036614,11.521689311587293
1680.0,6681.269177805988,0.001457610836709083,96.70815641703342,11.522957621751495
1740.0,6682.209804775328,0.0013052293405989405,96.70765723116449,11.524150231779277
1800.0,6683.276342320255,0.001140125347584277,96.70710201494288,11.52525629386111
1860.0,6684.4496529731505,0.000964987210081938,96.70650346380582,11.526268302838684
1920.0,6685.706734426124,0.0007831958889290195,96.7058742167582,11.527182065068784
1980.0,6687.021621534812,0.0005990723133995685,96.70522633203461,11.527996360099799
2040.0,6688.366758558277,0.0004189678390519998,96.70457096185284,11.528712428811401
2100.0,6689.714435694645,0.00025703423436643696,96.70391822402746,11.529333401560153
2160.0,6691.037893943108,0.00016776346163749792,96.70327726080798,11.52986373968528
2220.0,6692.311879918422,0.0002342755554158829,96.70265648099445,11.530308735612893
2280.0,6693.51269160676,0.00036829372469429335,96.70206397335981,11.530674115352824
