Event_Midpoint_s,Duration_s
9474008.68043754,503.51923840711925
9479421.971867261,511.989032706221
9484835.135251477,520.5767022737537
9490248.095811576,528.3560127079686
9495660.951811712,534.3030328817404
9501074.016349267,540.4602343071933
9506487.076920377,547.522691297585
9511900.015349887,555.4055899726512
9517312.833552537,562.3625370375785
9522725.468334114,569.5765637976756
9528137.979079219,575.9448648153648
9533550.336020418,581.9954659490268
9538962.642314088,588.0025843713433
9544375.30820103,594.8306430358043
9549788.142916786,599.6989878126105
9555200.708952742,606.2977453869256
9560612.943015771,613.534900323622
9566024.894480154,619.9301088269498
9571436.728485202,626.7217854361475
9576848.355165655,632.6699400112143
9582259.915204203,637.4230203652764
9587671.694949161,642.5337321093673
9593083.404101258,648.3259996659408
9598495.085205708,654.5293951339524
9603906.60563565,660.2172923826874
9609317.881608391,665.8557437936186
9614729.080029603,671.1671775701725
9620140.104141952,675.9588512731162
9625551.120985273,680.9917404125372
9630962.428656677,686.3861931020809
9636373.928851616,690.5521431040397
9641785.13914434,695.9171317955164
9647196.014867803,701.8793302549907
9652606.630451832,707.4206653792396
9658017.124886049,713.0388751465771
9663427.402629765,718.1792207402353
9668837.613226818,722.1252032768493
9674248.014769666,726.3362480470579
9679658.422228206,731.213059697382
9685068.699928857,736.6663591305104
9690478.820816198,741.4001154934231
9695888.77867908,746.3768552587367
9701298.577067189,750.7827003555271
9706708.245306082,754.9952053942508
9712117.862257356,759.3004697188776
9717527.83513451,763.9750285095323
9722937.90801921,767.5758671530016
9728347.750888113,772.30365270518
9733757.253763327,777.4887980513813
9739166.45185322,782.1600860028564
9744575.56655428,787.0399607685949
9749984.41883198,791.4102188758038
9755393.254163448,794.8326183877048
9760802.297367617,798.4379139293223
9766211.347589131,802.8868908913555
9771620.234170064,807.4088800125066
9777028.979122955,811.5778842138411
9782437.489585847,816.0222399708275
9787845.90297414,819.8764284020726
9793254.133952443,823.5721763590852
9798662.345798237,827.3281768350762
9804070.870787192,831.4941308275181
9809479.497115605,834.6454296354627
9814887.859560255,838.8693946841321
9820295.888544464,843.5030249699957
9825703.666370308,847.5492216768575
9831111.31267006,851.8819233528934
9836518.735396063,855.6501642953984
9841926.126510238,858.6779339266686
9847333.722823907,862.0133631466254
9852741.282598294,865.9066012043718
9858148.784368841,869.9631970151057
9863556.085806733,873.7854155174346
9868963.140483331,877.5919693367083
9874370.118564976,881.1022863575407
9879776.910758251,884.3259027643188
9885183.701249573,887.7397096745214
9890590.769101392,891.3046650504749
9895997.948600436,894.201208092143
9901404.83272527,897.940985682708
9906811.377342971,902.0664736263923
9912217.71469442,905.7488065976576
9917623.890853446,909.5967198647947
9923029.867882801,912.9801276668361
9928435.801016062,915.6803516196924
9933841.919292727,918.6953938115405
