Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.00011188712193,1.8857802736552655e-12,96.74,9.99999993922529e-09,11.080000000000002
3600.0,386.83327385004975,1.1454578224754177e-12,96.7467326277074,0.0008243645218034251,11.115354907352886
7200.0,391.45640591399064,8.113231907907483e-13,96.74884927285683,0.0014679005759680802,11.163382900819723
10800.0,381.04109162159864,1.7778218034341286e-12,96.74203593202745,0.0003947832764054383,11.202604175563465
14400.0,381.1360510422586,1.0789996904237167e-12,96.74688210750458,0.00017768195496180555,11.234333922294466
18000.0,394.1921719607616,9.45716996850576e-13,96.75299927407117,0.0018876687030474342,11.279317244928507
21600.0,384.50916087078366,1.6631415806760643e-12,96.74678553722016,0.0009086487265331089,11.322300524970544
25200.0,376.0569720422032,1.1127133669323447e-12,96.7462088684731,0.0006337535779819377,11.35358584289846
28800.0,394.26867561153205,9.182479257980052e-13,96.75428408959924,0.0019991181099315862,11.394411620349722
32400.0,389.0124741167082,1.6680098576974285e-12,96.75004667007859,0.0014824033487654445,11.440691222277279
36000.0,373.1698861903867,1.1385773727019726e-12,96.7427419750598,0.0010089806324270977,11.475252161444784
39600.0,391.9318669969415,9.4830282106093e-13,96.74869134188219,0.0018059442347917113,11.51075455802187
43200.0,392.92797128055213,1.7235465047800292e-12,96.74868606374183,0.001904244142285549,11.558052136743365
46800.0,373.56692485031004,1.1155215912723049e-12,96.74105495017052,0.0009549856160581101,11.596047853681
50400.0,387.9862168604169,1.17031274657293e-12,96.74683566101714,0.0013639989114111282,11.628267944242898
54000.0,394.6856274101515,1.4993548523942265e-12,96.75218032219125,0.0020446019646770336,11.67455737718038
57600.0,376.7119192114668,9.464068058938565e-13,96.74610793561345,0.0005441470268032493,11.716683282280046
61200.0,383.7602773584184,1.5363866822660476e-12,96.74738169300318,0.0008498356511347692,11.748875878145917
64800.0,393.8186461406763,1.2653573919167413e-12,96.75577180856543,0.0018667906887673978,11.791944935831276
68400.0,381.6869169636048,7.075963483581235e-13,96.75059648531376,0.0001792131620526264,11.837781815078735
72000.0,381.0870358187669,1.839598392221414e-12,96.74639630727138,0.00039280223078304733,11.871416416784557
75600.0,390.23372594887195,1.2585523136513274e-12,96.75320181871466,0.001332117707163113,11.907908890494689
79200.0,387.45881854782806,6.913379745651949e-13,96.75167737869911,0.0009255016000627651,11.95484274250338
82800.0,380.714607359898,1.8499524100526755e-12,96.7434365519268,0.00014300433505192193,11.992632106117926
86400.0,384.8801146329546,1.1303495181802604e-12,96.74820055306944,0.0005706552609825323,12.027391530030638
90000.0,392.01268218964265,8.68923387274719e-13,96.75130381967527,0.0015719870414306724,12.075374676972116
93600.0,382.4634823724311,1.715607556639372e-12,96.7442001874671,0.0005723267744904914,12.116566209375659
97200.0,379.2571777923896,1.1003855288447457e-12,96.74744647692086,0.00020409195317830177,12.147790864441964
100800.0,394.10995234750436,9.848428676991762e-13,96.75471664986085,0.0019286806132950418,12.192202755248589
104400.0,386.2326042377678,1.6537078861488344e-12,96.74935746473788,0.0011343330401810694,12.236250800287406
108000.0,374.5704471563718,1.1519087620116355e-12,96.74769664157012,0.0008147181658154161,12.267573692710785
111600.0,393.60272779654923,9.457970560363618e-13,96.75625084974077,0.001981572605345691,12.30736787637913
115200.0,390.5570700733277,1.6991631645379664e-12,96.7534089320291,0.0016888285404520528,12.353570769185469
118800.0,372.3447016987209,1.168666069137205e-12,96.74636956007156,0.0011086061039309485,12.388950790178066
122400.0,390.85160193720685,9.968573825661386e-13,96.75171194099053,0.0017547094209521016,12.423655434084266
126000.0,394.04096495507264,1.712369236857445e-12,96.75290984315039,0.002068179869948554,12.471047744585487
129600.0,373.54581937791767,1.0989635101798836e-12,96.74390320129515,0.0009650706714391775,12.510336533229149
133200.0,386.9871214518359,1.24922395735572e-12,96.74757081835938,0.0013097849954568411,12.541412235836614
136800.0,394.9086188248836,1.4831833976037096e-12,96.75323374001516,0.002087607745471055,12.586990915493603
140400.0,377.43681681271465,9.132547050860653e-13,96.74813653906452,0.00044238457712096976,12.630331569343427
144000.0,383.1062683005798,1.6158090970609502e-12,96.74817689565464,0.0007921343377840037,12.661969293215288
147600.0,393.1349626357609,1.2901618826848079e-12,96.75720560936642,0.0017896355609520955,12.70370888351354
151200.0,382.71899736376935,7.266338438830503e-13,96.75367179684464,0.00028951184347227325,12.750665303899957
154800.0,381.1007134228,1.8553661124794935e-12,96.74886343031001,0.00033756219714594504,12.785132443699984
158400.0,388.78026619050144,1.2517177978620228e-12,96.75634705059318,0.0011560602983388109,12.821031204408088
162000.0,388.21438257246035,7.531209242904482e-13,96.7549163711226,0.0010434157179987757,12.867915030282624
165600.0,381.60628889299494,1.795682610918767e-12,96.74743373184246,0.0003079833590786138,12.905863479662044
169200.0,382.80854496475376,1.131537113421377e-12,96.7503704067507,0.0003102851250665925,12.939208325653754
172800.0,392.47949548583375,9.269637396889389e-13,96.75481777563122,0.001681023269232278,12.986720040761874
176400.0,384.01006031523923,1.6564632251028865e-12,96.74678175499409,0.0007925365651568548,13.029989795626987
180000.0,377.4138643651965,1.131479061503305e-12,96.7482693906915,0.0004271430111059862,13.061232332631494
183600.0,393.93859694430176,1.0241227982412782e-12,96.75595880624508,0.0019702517481764692,13.104952451043486
187200.0,387.94748072738315,1.65183208146139e-12,96.75176274748262,0.0013651584339044425,13.149823524114995
190800.0,373.27955469162214,1.1871075593307399e-12,96.74929710287378,0.000983692921393905,13.181784717423962
194400.0,392.8241098269299,9.873534621917896e-13,96.75757901068411,0.0019583993439567246,13.220232004311498
198000.0,392.06317145384344,1.7049885117394633e-12,96.75643157544155,0.0018914206136760733,13.266814255069344
201600.0,371.8566120635446,1.1807495064382328e-12,96.75009572149374,0.001178850406003762,13.302740294728851
205200.0,389.7658203804251,1.0658147614745957e-12,96.75498687482644,0.0016933542533357315,13.336705446059282
208800.0,394.92216724829206,1.6783546068150623e-12,96.75744393587591,0.0022005452497523806,13.38392210658007
212400.0,373.674993289739,1.0706250711059427e-12,96.7475863167243,0.0009466925870576067,13.424529815369082
216000.0,386.04871694872685,1.3401064545936237e-12,96.74873776478117,0.001259467475284644,13.45507337590471
219600.0,394.94994969219385,1.4558237950137116e-12,96.75504132261464,0.002106925523128661,13.499696337545805
223200.0,378.2760799361441,8.906579643033575e-13,96.75052979207081,0.00032750888325213463,13.543792858464435
226800.0,382.6814603975504,1.6814084197922075e-12,96.74881222212933,0.0007405962317202806,13.575362900908509
230400.0,392.2257960670065,1.2958891466124328e-12,96.7582874193405,0.001680723579825884,13.615876050299146
234000.0,383.7809220833859,7.588097445845264e-13,96.75631543558076,0.00043358152314367643,13.663113075365288
237600.0,381.3536555177454,1.8487624120514775e-12,96.7510156445826,0.0003094098811487961,13.698454856153868
241200.0,387.14355632142554,1.2365218885194498e-12,96.7583481294178,0.000953473558812487,13.734100073468356
244800.0,388.9437977095474,8.175729277488611e-13,96.75889468157713,0.0011757187197634874,13.78124376777395
248400.0,382.59447762501054,1.7330087426099306e-12,96.75148975553252,0.00048648954019674324,13.820203396794412
252000.0,380.8369715372459,1.142392078241434e-12,96.7527546625873,0.00013537602821589253,13.851664050270376
255600.0,392.77673102065853,9.837544692193255e-13,96.75901648593577,0.0017838890115625177,13.89758334085826
259200.0,385.6274238720134,1.6017977413797848e-12,96.75018610365085,0.001037368999947574,13.942628333834342
262800.0,375.59082426114,1.162851491377666e-12,96.7495075066661,0.0006711012472303141,13.974493056566429
266400.0,393.6126686081276,1.062497259386992e-12,96.7572413330499,0.0020087151552504712,14.017319335068217
270000.0,389.70139177867225,1.6434140684323072e-12,96.75400117769102,0.0016038642721525815,14.06319110450775
273600.0,372.13652355838815,1.2151574146633586e-12,96.75094388550204,0.00113522810024549,14.095893323720126
277200.0,391.97923605594013,1.0380366905464678e-12,96.75881114421594,0.0019383920354160869,14.133353112315868
280800.0,393.4772905406895,1.6754429164126508e-12,96.75921677173442,0.002085124594180296,14.180230088948587
284400.0,371.5432474504434,1.1755152952943797e-12,96.75283263668514,0.001230648655631763,14.216610362035611
288000.0,388.72353250619665,1.1480245806588017e-12,96.75796505025774,0.0016347044235944545,14.250159742505195
291600.0,395.4900680449905,1.6213055498630749e-12,96.76144413444815,0.0022886486367097295,14.29633798771788
295200.0,373.9511994985541,1.0325529034114376e-12,96.75162097265361,0.0009068141099918794,14.338202318281368
298800.0,385.2088772008474,1.4329819062612872e-12,96.75166904125139,0.0012165486044573718,14.369185281711866
302400.0,394.7738941003459,1.4129077679596463e-12,96.7578777911919,0.002100304218424407,14.412472099012293
306000.0,379.1055962889718,8.770023772161419e-13,96.7527549555462,0.00020941966767487263,14.457375650819214
309600.0,382.4793581703564,1.7280906676962088e-12,96.75018405881805,0.0006981910502453625,14.488921802231244
313200.0,391.0893003388072,1.283515910195804e-12,96.75920836455393,0.0015411557971992376,14.528498365477375
316800.0,384.7690372901025,7.970573826639279e-13,96.75855747780226,0.0005851912519240947,14.575857035231572
320400.0,381.8402371706735,1.8208615166557962e-12,96.75293097750792,0.00034129105519099687,14.611614536798761
324000.0,385.38651736104276,1.2218634242131361e-12,96.76022115853858,0.0007440732684692881,14.646785902824023
327600.0,389.6569154510512,8.763514568007282e-13,96.7626488549414,0.0013214536163371645,14.694170810913175
331200.0,383.73330425729006,1.661186490342784e-12,96.75506570867256,0.000676924743311188,14.734558911420809
334800.0,378.98070647362226,1.1586905839309698e-12,96.7561920730826,0.000280697442595947,14.765138904814599
338400.0,392.8895869949503,1.0286046378140862e-12,96.76215698627874,0.0018749499893445992,14.809128058294979
342000.0,387.3066829676867,1.5558528055873131e-12,96.75426209990127,0.0012920055472326296,14.854912397405311
345600.0,373.8507075698048,1.1854718047253614e-12,96.75134484582374,0.0009061686443326558,14.88737115291199
349200.0,393.19793185632483,1.0943878762871226e-12,96.75917748223988,0.0020542750708853405,14.929328623370262
352800.0,391.4376103523721,1.6176419243728649e-12,96.75674847003907,0.001848002313917611,14.976518166492074
356400.0,371.15910146548043,1.2342046110450749e-12,96.75249117724223,0.0012704071765107577,15.009954820457645
360000.0,391.06382666225124,1.0928991588758354e-12,96.76021068664363,0.001919941409556542,15.04662016767535
363600.0,394.7275968775716,1.6075049667715288e-12,96.7620264971378,0.0022581929077224116,15.093495916623407
367200.0,371.35408910638864,1.152810261096554e-12,96.75523173227359,0.0012648460691015303,15.13075476769364
370800.0,387.7305593954307,1.2366877845769418e-12,96.7599378289374,0.0015926964580571142,15.163738814412744
374400.0,395.84054276211424,1.539345266610625e-12,96.7646908551445,0.0023423448672091167,15.208773931714367
378000.0,374.45093038412995,9.846388556254145e-13,96.75676017669166,0.0008454167809114005,15.25159305925251
381600.0,384.5393987720183,1.5175824242175147e-12,96.75542651782098,0.0011710791653537678,15.283258420663541
385200.0,394.2928331353242,1.3569519308761575e-12,96.76167241040402,0.0020550467569303804,15.325388287813077
