Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6698.137000000001,1.0000000161269895e-08,96.7,11.500000000000004
60.0,6698.029810260084,9.996108414408417e-05,96.69992046167751,11.49999779196527
120.0,6697.741993018447,0.00020185184739536836,96.69994189344959,11.50000065206871
180.0,6697.280590430382,0.00030717015976656614,96.70007037110872,11.500023883132585
240.0,6696.654572700042,0.00041705514226653134,96.70030709341364,11.5000833644529
300.0,6695.874566299731,0.0005322079182351804,96.70064789621807,11.50019433669604
360.0,6694.953180448531,0.0006528308890043169,96.7010836774503,11.500370300757991
420.0,6693.90569887747,0.0007785751116262079,96.70160154461351,11.500622298668334
480.0,6692.750726106069,0.0009085098029629004,96.70218630820031,11.500958689548831
540.0,6691.510384281199,0.0010411402498847473,96.70282190007707,11.501385348681714
600.0,6690.209842140561,0.0011744919988930873,96.70349239938464,11.501906080992056
660.0,6688.876235425164,0.001306255189738417,96.70418254580011,11.502523005902498
720.0,6687.5372817493635,0.0014339574520712095,96.70487782467039,11.5032367452197
780.0,6686.21999483285,0.00155512158789394,96.70556433973745,11.50404638683157
840.0,6684.94982309766,0.0016673724679708481,96.70622870525445,11.504949333544888
900.0,6683.750320583163,0.0017684822615443346,96.70685810221086,11.505941212703771
960.0,6682.643210557112,0.0018563717779877145,96.70744050868205,11.5070159886037
1020.0,6681.648541510811,0.0019291039567537955,96.70796500231029,11.508166305763135
1080.0,6680.784634187184,0.001984904514968484,96.70842199524222,11.509383955655826
1140.0,6680.067671404082,0.0020222253443642002,96.70880330897687,11.510660272037809
1200.0,6679.511009739134,0.0020398384818676608,96.70910209614215,11.511986267338331
1260.0,6679.12447838452,0.002036926536897053,96.70931271169178,11.51335242644841
1320.0,6678.913980918782,0.002013130750627883,96.70943067584076,11.514748230251575
1380.0,6678.881602098806,0.0019685334443654344,96.70945283376092,11.516161619519425
1440.0,6679.026196180987,0.0019035805677518973,96.70937772049494,11.517578667265836
1500.0,6679.3442026775565,0.0018189787959923716,96.70920603058221,11.518983676844694
1560.0,6679.830315758933,0.0017156156208207364,96.7089410224711,11.520359783958474
1620.0,6680.477686293619,0.0015945429093784035,96.7085886897384,11.521689970484836
1680.0,6681.277542227785,0.0014570377310131105,96.70815760195946,11.522958264847224
1740.0,6682.21838585762,0.0013047209987629281,96.70765842420644,11.52415085613192
1800.0,6683.285139812935,0.0011396920870404776,96.70710321907704,11.525256896851491
1860.0,6684.458668716695,0.0009646422380238334,96.70650468245863,11.52626888208864
1920.0,6685.715972823901,0.0007829584851700017,96.7058754538825,11.527182618362117
1980.0,6687.031089917974,0.0005989757777919665,96.7052275922151,11.527996885330332
2040.0,6688.376467386916,0.00041908230540606457,96.70457225042017,11.528712923980459
2100.0,6689.724398538354,0.0002575376713473441,96.70391954715011,11.529333864840204
2160.0,6691.048127186319,0.00016887093069895706,96.7032786255226,11.529864169558167
2220.0,6692.322402145908,0.00023521038625825668,96.70265789512996,11.53030913107836
2280.0,6693.523522650675,0.0003689190281977249,96.70206544531368,11.530674476185487
2340.0,6694.629136242546,0.000507246127143552,96.7015095772401,11.530966129011363
2400.0,6695.618133446089,0.0006351045824971661,96.70099933439928,11.531190197825692
2460.0,6696.470896695474,0.0007468070169161167,96.70054484722351,11.531353214667005
2520.0,6697.169952972642,0.0008390522835888942,96.70015729162019,11.531462583468608
2580.0,6697.700854395723,0.000909580091301275,96.69984832602012,11.531527101208455
2640.0,6698.052977595631,0.0009568647442544841,96.6996290163202,11.53155735197081
2700.0,6698.219953354217,0.0009800281826534223,96.6995084409435,11.531565777364504
2760.0,6698.199599313193,0.0009787756017506579,96.69949231872455,11.531566314235807
2820.0,6697.993449459009,0.000953314891837285,96.69958205064083,11.531573638540397
2880.0,6697.6061456947,0.0009042803483410196,96.69977447637623,11.531602205550273
2940.0,6697.044995472453,0.000832702808266618,96.70006243690088,11.53166536436433
3000.0,6696.319886960948,0.0007400726686049384,96.70043597598743,11.531774803585593
3060.0,6695.443545146505,0.0006285624891033291,96.70088380452425,11.531940455196434
3120.0,6694.431910791149,0.0005016182523034186,96.7013945753964,11.532170794994677
3180.0,6693.304328548566,0.00036588748284813264,96.70195760676928,11.532473310742992
3240.0,6692.083289175953,0.00023992666417369505,96.70256291421066,11.532854839006099
3300.0,6690.79365781575,0.0001901788500918811,96.70320067914807,11.533321534189206
3360.0,6689.461547850305,0.00028241348482524627,96.70386048647765,11.533878405795797
3420.0,6688.113159783991,0.00044075269349319905,96.70453072807449,11.534528568846648
3480.0,6686.773920202333,0.0006173951321496014,96.70519847183736,11.53527250485308
3540.0,6685.4681180622165,0.000798496405371164,96.70584988535947,11.53610765607067
3600.0,6684.219007376421,0.0009779734624974523,96.70647107228773,11.537028558388416
3660.0,6683.049132131613,0.0011518088669826422,96.70704902488244,11.538027506189112
3720.0,6681.980529411945,0.0013166922583036208,96.70757237724418,11.539095527301711
3780.0,6681.034525894731,0.0014696364323983537,96.70803175735013,11.540223322195153
3840.0,6680.2310334039585,0.0016079125384533715,96.70841972226498,11.541401843879928
3900.0,6679.587483486775,0.0017291195573134956,96.70873043199074,11.542622354236313
3960.0,6679.117712811736,0.0018312968738668602,96.70895929913071,11.543876018870362
4020.0,6678.831144846934,0.0019130165722796959,96.7091028158332,11.545153297087525
4080.0,6678.732497464197,0.0019734170188044887,96.70915863452919,11.546443462292725
4140.0,6678.822037290538,0.0020121697019681584,96.70912583251425,11.547734519641969
4200.0,6679.09619737142,0.0020293993480163075,96.70900519532167,11.54901360634867
4260.0,6679.548264473438,0.0020255930903820573,96.70879935287469,11.55026774898047
4320.0,6680.168868215349,0.0020015328392275714,96.70851268908639,11.551484705476334
4380.0,6680.946149408397,0.001958267758247431,96.70815106961352,11.552653599418326
4440.0,6681.865670100674,0.0018971207572128217,96.70772152669687,11.55376516341622
4500.0,6682.91026499883,0.0018197051129333476,96.70723205473469,11.554811592165997
4560.0,6684.060061634511,0.0017279226979119767,96.70669159814784,11.555786177328553
4620.0,6685.292808451785,0.0016239250245536018,96.70611019255834,11.556682978753978
4680.0,6686.5844965108545,0.0015100364454917554,96.705499115487,11.557496746959494
4740.0,6687.910122109894,0.0013886556273047996,96.7048708707992,11.558223174948068
4800.0,6689.244384047447,0.0012621583340593336,96.70423889255424,11.55885939190853
4860.0,6690.562165282515,0.0011328186417010912,96.70361698141508,11.559404495466149
4920.0,6691.838782718888,0.001002750879535748,96.7030186177847,11.559859904121833
4980.0,6693.050129123855,0.0008738595886192855,96.70245636328215,11.560229398316684
5040.0,6694.1729025373,0.0007477786404483166,96.70194152828485,11.560518859713493
5100.0,6695.185080200836,0.0006257879773452134,96.7014841597967,11.560735842680678
5160.0,6696.066661018996,0.0005087145590805514,96.70109324833916,11.560889160253781
5220.0,6696.800537253451,0.00039684367468016766,96.70077694152893,11.560988620124713
5280.0,6697.373245419515,0.0002898760419423201,96.7005425441082,11.561044934109958
5340.0,6697.77534880243,0.00018695772918533532,96.70039619017166,11.561069709185853
5400.0,6698.001327194772,8.678822888220962e-05,96.70034224825473,11.561075372034324
5460.0,6698.049042223077,1.2349284019862789e-05,96.70038268207821,11.561074912835041
5520.0,6697.919021801851,0.00011185255987417141,96.70051665807374,11.561081440553686
5580.0,6697.613882210829,0.00021364860481650033,96.70074062402233,11.561107664084508
5640.0,6697.138142317238,0.0003191070629096187,96.70104890156499,11.561165482893472
5700.0,6696.498506034125,0.0004293326476843727,96.70143461490345,11.561265842952428
5760.0,6695.704473741858,0.0005449743554126954,96.7018906177089,11.561418893125504
5820.0,6694.768986553162,0.0006661316070152776,96.70241005755459,11.561634317917804
5880.0,6693.708778536438,0.0007923068990234539,96.70298635132389,11.561921604507624
5940.0,6692.544222958482,0.0009224209627599849,96.70361258566071,11.56228999235492
6000.0,6691.298657734419,0.0010548916248513895,96.70428060351044,11.56274797191402
6060.0,6689.997372017149,0.00118775711244339,96.70498018428601,11.563302403099035
6120.0,6688.66654281298,0.0013188110715465988,96.70569870488217,11.563957525696816
6180.0,6687.332383854153,0.0014457179063789192,96.70642148629673,11.564714236417776
6240.0,6686.020628135407,0.001566092518216953,96.70713276105717,11.56556995131513
6300.0,6684.756283009361,0.0016775497983589004,96.70781695364772,11.566519166432407
6360.0,6683.56346287801,0.001777745164952898,96.70845985258146,11.567554551669934
6420.0,6682.465084140799,0.0018644299273248561,96.70904931569454,11.568668179901094
6480.0,6681.482308418222,0.0019355332534197168,96.70957536016118,11.569852411292546
6540.0,6680.633790887388,0.001989262391605451,96.71002975264445,11.571100068809127
6600.0,6679.9349431170585,0.002024195214840084,96.71040541748918,11.572403819331305
6660.0,6679.397473260304,0.00203933384015413,96.71069603488671,11.57375500831722
6720.0,6679.029386533858,0.002034098999522344,96.710896085854,11.575142448368782
6780.0,6678.835445745526,0.0020082680132523247,96.71100137083471,11.576551725311544
6840.0,6678.817887545071,0.0019618842471955584,96.71100978799413,11.57796542577711
6900.0,6678.9770617449,0.001895180804194226,96.71092201360636,11.579364364223897
6960.0,6679.3116734970945,0.0018085581467872506,96.71074174408825,11.580729519503928
7020.0,6679.818468177162,0.001702634054100562,96.71047532959209,11.582044123750935
7080.0,6680.491440267373,0.001578353815933851,96.7101308781263,11.58329528173218
7140.0,6681.320868126789,0.0014371221670811114,96.70971712923928,11.584474658917609
7200.0,6682.292581981523,0.00128090824530584,96.70924249389799,11.585578095948778
