Event_Midpoint_s,Duration_s
10002559.397292923,1280.1301771851643
10007875.921806356,1284.6792168727366
10013191.530219074,1288.8080530772077
10018506.59064872,1292.843241950011
10023820.941738617,1297.2034727076827
10029134.457223322,1302.166849553391
10034447.100469306,1306.9497524532298
10039758.637369191,1311.5962878434852
10045069.275174255,1316.2797821138324
10050378.944429124,1320.813484453855
10055687.546213044,1325.3311572671787
10060995.398621527,1330.282085836086
10066302.728507655,1334.8705601463846
10071609.014767813,1339.6885623244375
10076917.689581277,1284.852005762517
10082237.72888585,1289.4453650734297
10087556.111556763,1292.073831480067
10092894.974380016,1247.8740664692878
10098228.255740121,1250.2692773289973
10103581.073332665,1202.0969495989495
10108930.580190895,1205.228477322427
10114279.646743882,1208.7984982210678
10119628.333195426,1212.2662628104858
10124976.48838656,1215.670756307549
10130324.125116205,1219.0682355512909
10135671.368752047,1222.1796733686406
10141018.113020264,1225.2211409099352
10146364.553161183,1228.4833800244407
10151711.02166037,1231.6869120578838
10157057.184239326,1234.6771678822456
10162402.650546229,1238.154088103608
10167747.38749688,1241.8465082007492
10173091.57755244,1245.2113133201885
10178435.241415652,1248.7577803773684
10183778.333945053,1251.8680649232217
10189121.116703855,1254.614674447952
10194463.665484365,1257.5172335850857
10199805.879558641,1260.9704804652977
10205147.552318776,1264.5072466341717
10210488.612372523,1267.8553751891966
10215829.134656776,1271.1325432177116
10221169.178601785,1274.2470868809082
10226508.663437814,1277.2450786630402
10231847.712857597,1280.3031455701787
10237186.71624539,1283.6122885430113
10242525.370423943,1286.5576336805784
10247863.349484345,1289.9451836168878
10253200.533038277,1293.5025521523537
10258537.055941015,1296.8748865175485
10263872.98157832,1300.3094884952086
10269208.293411426,1303.5574313133045
10274543.125007205,1306.3532765425743
10279877.663498083,1309.2953417211388
10285211.785244586,1312.6122619014789
10290545.269837113,1316.21780281388
10295878.140231565,1319.5328332047582
10301210.358958233,1322.8463359958728
10306541.97639294,1326.1151955306068
10311872.971855016,1329.185165527119
10317203.371352682,1332.237353245744
10322533.554986594,1335.6581291622874
10327863.438166853,1338.6119810722275
10333192.53627467,1341.9799678415761
10338520.769225733,1345.6032551750263
10343848.191463549,1349.112276277624
10349174.913539426,1352.6495342080625
10354500.910392372,1356.0139172915783
10359826.228856815,1358.9900913500267
10365151.160819296,1362.0427359601551
10370475.552201374,1365.3642026368266
10375799.276456952,1369.106765758814
10381122.28408075,1372.626376515065
10386444.34684404,1376.1046073802352
10391765.747699797,1379.5374193428638
10397086.388177559,1382.8791208358073
10402406.240381632,1386.115775256965
10407725.625768965,1389.75922446494
10413044.694010405,1392.9428147079693
10418362.845737312,1396.539316580905
10423680.007819807,1400.380503692948
10428996.106569242,1404.1463548706013
10434311.356221166,1407.9613733963813
10439625.712867357,1411.7665553052059
10444939.108104065,1415.2094262606952
10450251.901432984,1418.6055664299874
10455563.934532445,1422.2909284417913
10460875.071357066,1426.3214661661937
10466185.363588989,1430.2569510080136
10471494.530177547,1434.1772968555501
10476809.757366743,1386.1586857945272
10482133.37249065,1389.2753989289233
10487461.629552593,1340.0610277285969
10492800.427063027,1343.0554345635405
10498137.887898734,1343.3772826820696
10503496.920990007,1307.7615995396245
10508850.774909947,1310.5715923633638
10514203.99424087,1313.489496693109
10519556.7547647,1316.1064798746856
10524909.102066929,1318.8939511266196
10530260.925670905,1321.3088049822718
10535612.56666888,1323.4638210640333
10540964.02225062,1325.8578121823284
10546315.071618252,1328.6526143944454
10551665.77520361,1331.3787961733206
10557015.964062212,1333.9945574100427
10562365.643317899,1336.612696240176
10567714.946097514,1339.0201300664753
10573063.774481503,1341.3708940713927
10578412.336489543,1343.8875098049025
10583760.919436038,1346.4016363644052
10589109.177685842,1348.7012301686418
10594456.796601323,1351.4166646604895
10599803.731896004,1354.3101785845133
10605150.144013092,1356.945611892685
10610496.071715023,1359.7249750222488
10615841.44860337,1362.1555688712592
10621186.515983216,1364.3002552359792
10626531.379027316,1366.5626997561621
10631875.82880843,1369.225374304782
10637219.865829574,1372.0099386498123
10642563.321156677,1374.5751232811153
10647906.264789995,1377.181808824372
10653248.733186238,1379.6790009109734
10658590.686085796,1382.0248387880042
10663932.257382441,1384.4527719473517
10669273.768159527,1387.0545155013283
10674614.950454336,1389.322834174707
10679955.479221297,1392.0128045564402
10685295.288607966,1394.8494220170705
10690634.448088331,1397.5277404377612
10695973.072299076,1400.2111209221148
10701311.120419824,1402.7632262867935
10706648.701179624,1404.9607694620481
10711986.03514168,1407.2972362451649
10717322.952765733,1409.9751231232426
10722659.303239243,1412.8410462710167
10727995.058053467,1415.4421649913434
10733330.176401924,1418.067752905869
10738664.722668953,1420.6404339318028
10743998.719380556,1423.0674352022024
10749332.190941805,1425.5234690162529
10754665.455144905,1428.232479282497
10759998.42765433,1430.5539928523094
10765330.656811131,1433.2351495442592
10770662.10715428,1436.1426890369185
10775992.77810186,1438.925734525776
10781322.82572763,1441.7079054618828
10786652.209608011,1444.438987025838
10791980.948313404,1446.7918244757807
10797309.362967351,1449.2233326658086
10802637.26287113,1451.9041855049895
10807964.476682665,1454.900453208515
10813291.086132506,1457.6704248300252
10818616.89161159,1460.4089225679804
10823942.021481689,1463.1478563515577
10829266.45066516,1465.7393943424936
10834590.214808416,1468.2829499517877
10839913.599128718,1471.2385001491893
10845236.625113688,1473.7900822241252
10850558.83008201,1476.6200126630542
10855880.116563195,1479.6710394300746
10861200.464797925,1482.6656865243908
10866520.030136416,1485.673278392043
10871838.788975462,1488.628555776763
10877156.69595242,1491.3181497844666
10882474.074956683,1493.9421721461113
10887790.820959812,1496.862245841554
10893106.79421872,1500.1104243180264
10898421.95734324,1503.223545200616
10903736.083536463,1506.3092813299736
10909049.341109747,1509.384129908044
10914361.737287989,1512.3846732565326
10919673.175196398,1515.3737305824711
10924983.938914435,1518.621135634673
10930300.066632204,1476.7153079851844
10935625.843932608,1479.2973838405746
10940949.462229645,1479.5250082009625
10946293.92625334,1449.4284534782976
10951632.635502731,1449.7667762406568
10956991.439349947,1417.8723182604601
10962346.392638542,1419.7206911989467
10967701.199860023,1421.390769750677
10973055.830462297,1423.1847191366073
10978410.137282506,1425.3765716281034
10983764.10249366,1427.5714892046935
10989117.568168074,1429.619125382243
10994470.566818284,1431.6542323954093
10999823.19849049,1433.5396687530765
11005175.387486229,1435.343352416457
11010527.357951067,1437.3103054804071
11015879.344547017,1439.3058787898408
11021231.012468245,1441.1187454753076
11026582.102869054,1443.2654318037025
11031932.565130962,1445.5343271012027
11037282.540866606,1447.5736602303925
11042632.097177522,1449.7427148369795
11047981.138271442,1451.6510466824352
11053329.896153094,1453.3101638495903
11058678.4935043,1455.1617197851867
11064026.679210858,1457.3429811489527
11069374.461199032,1459.4892693964214
11074721.770843195,1461.5170333635976
11080068.545977943,1463.6132537959188
11085414.878107622,1465.4968013970483
11090760.758615337,1467.33412953744
11096106.283382153,1469.2758779248916
11101451.760955764,1471.3042020236203
11106796.99742142,1473.1027669657071
11112141.571805961,1475.2131884907162
11117485.48466414,1477.493781666077
11122828.827990277,1479.556929047341
11128171.689948376,1481.7143370621104
11133513.99121573,1483.694958434303
11138855.905121418,1485.3535030222395
11144197.586856764,1487.1834574093325
11149538.916600164,1489.1515085243987
11154879.808690589,1491.3456479708582
11160220.156715795,1493.4776322652574
11165559.879360761,1495.5336729604674
11170899.119872674,1497.4844510932076
11176237.849579446,1499.3731005709428
11181576.109447172,1501.2418809161752
11186914.24919162,1503.3548595259251
11192252.120724346,1505.2191943315515
11197589.305515204,1507.3222972933866
11202925.772812366,1509.5760877945886
11208261.58640054,1511.7176905115234
11213596.853430815,1513.8935078041454
11218931.526217561,1515.978188008305
11224265.647383898,1517.7401234551903
11229599.485936726,1519.6220115796868
11234932.881902505,1521.6299210730535
11240265.765373629,1523.9619726223898
11245598.0650152,1526.130590958857
11250929.598759674,1528.302911553406
11256260.586544381,1530.3911559608355
11261590.991962401,1532.4136672201166
11266920.792062145,1534.3507865819847
11272250.314144518,1536.5428373015764
11277579.583977308,1538.4806543664422
11282908.103659801,1540.6625839820463
11288235.85561754,1543.0080092194091
11293562.781369427,1545.2403775720356
11298889.09556619,1547.509350340323
11304214.687271342,1549.7732326397308
11309539.567230826,1551.7440251787443
11314864.06851064,1553.732391443385
11320188.046230903,1555.9028788602293
11325511.37663736,1558.3077253192666
11330834.046963556,1560.6252355463537
11336155.844860252,1562.9829322124674
11341476.906490225,1565.2668843602364
11346797.27803285,1567.4745431196745
11352116.870707626,1569.6087307026942
11357435.982531665,1572.0375886520578
11362754.720386831,1574.2390315102211
11368072.669296734,1576.6209148127198
11373389.652584001,1579.1598098868126
11378705.628047546,1581.7414486359282
11384027.931284312,1544.4452189603187
11389358.699025616,1546.5615119729046
11394694.581822608,1508.8590198100449
11400040.703172812,1510.327567483005
11405386.60148747,1512.0138867790351
11410732.064599598,1513.9386297664366
11416077.12613202,1515.7648828409272
11421421.647801876,1517.5454221135603
11426765.646236176,1519.411865911202
11432109.2086837,1521.065608978555
11437452.296073576,1522.7006595661655
11442795.090675728,1524.4787851585077
11448137.80879526,1526.1581134415715
11453480.144538904,1527.812694668925
11458821.841421848,1529.7131132857123
11464162.854257585,1531.7074468988549
11469503.34116397,1533.514781420274
11474843.334342312,1535.4412013340257
11480182.729181593,1537.1312646232072
11485521.8001598,1538.6484163609177
11490860.5770436,1540.2682643924522
11496198.95620826,1542.2439150484997
11501536.858627466,1544.2121303288388
11506874.159047397,1546.050168829018
11512210.857322894,1547.9242151903816
11517547.048195548,1549.6604465371586
11522882.701900247,1551.3878816304552
11528217.933311366,1553.1487478462213
11533553.023005093,1555.0003491959606
11538887.743938977,1556.7490601502845
11544221.73332284,1558.692805164733
11549554.958037546,1560.7960203733548
11554887.548748989,1562.7126993790434
11560219.549134072,1564.7522450005285
11565550.89260564,1566.6158177325854
11570881.746274387,1568.2264130308274
11576212.257246977,1569.9666339109535
11581542.303130232,1571.860037462648
11586871.804268442,1573.9285295096768
11592200.650195092,1575.9719428609508
11597528.747549191,1577.9621781154733
11602856.241894236,1579.8634924935216
11608183.10310249,1581.7198588887254
11613509.377063124,1583.5686324444991
11618835.38771227,1585.6428908324613
11624161.013762916,1587.4853803395727
11629485.803473117,1589.5548002519458
11634809.757898912,1591.7794847049238
11640132.900329407,1593.8976417690135
11645455.356178612,1596.0585198913511
11650777.059991844,1598.1574326836826
11656098.031157043,1600.0112399730228
11661418.572762085,1601.952161166774
11666738.497768061,1604.078658441646
11672057.680376185,1606.3488201965652
11677376.158342306,1608.5584566781615
11682693.766006662,1610.802236071684
11688010.545481753,1613.0133367332155
11693326.55344804,1615.1275177795296
11698641.771036321,1617.2307340693792
11703959.07180511,1583.5236714280175
11709289.761864044,1585.0390188193528
11714619.15558867,1585.701116934418
11719966.40100449,1556.369758600356
11725311.232886463,1558.0589399259075
11730655.603463985,1559.7107469393802
11735999.50494383,1561.3309469699645
11741342.884203464,1562.7104080657205
11746686.078634616,1564.0546253545358
11752028.957459724,1565.5667026004076
11757371.391201392,1567.2800474923301
11762713.42910494,1568.9378085136161
11768054.858234512,1570.6031917017815
11773395.776333641,1572.1932928106744
11778736.240134,1573.6776794178415
11784076.20395139,1575.1022938698954
11789415.945792861,1576.7737612336869
11794755.561276896,1578.221624029003
11800094.675481902,1579.8231578591415
11805433.12529567,1581.5605562711808
11810770.872917065,1583.32638544109
11816108.08611699,1584.9723222160185
11821444.7937667,1586.682637261778
11826780.86855082,1588.2136236069077
11832116.654301427,1589.6098355380764
11837452.10326596,1591.1665456603553
11842787.08604251,1592.9441923440415
11848121.56698509,1594.6861081361321
11853455.385386935,1596.3814107393953
11858788.593002371,1598.1292566789725
11864121.273062106,1599.7200739609655
11869453.377766734,1601.2976678141733
11874785.088206656,1603.0008906851895
11880116.617673319,1604.6161730425179
11885447.648062674,1606.22965186599
11890777.948941136,1608.0423776172734
11896107.461185794,1609.938865226605
11901436.325120376,1611.6857696109494
11906764.596706456,1613.5375897510658
11912092.148388285,1615.2232362077843
11917419.238646405,1616.7422754326901
11922745.925649663,1618.4216612396895
11928072.07247483,1620.335215019387
11933397.571858417,1622.2452551158688
11938722.360440087,1624.0745581464153
11944046.420745295,1625.9824940550923
11949369.805441769,1627.7529799359763
11954692.511126455,1629.4988969262013
11960014.64459792,1631.3264082658375
11965336.459813245,1633.2618134618326
11970657.778475175,1634.9515311317125
11975978.213461634,1636.9565478552804
11981297.752797691,1639.0589872464463
11986616.435264241,1641.0582248586286
11991934.352929913,1643.1059597868707
11997251.465327453,1645.0648845083442
12002567.850601656,1646.8569777278367
12007883.720142027,1648.725142293477
12013198.920020003,1650.8569224217904
12018513.298528777,1653.0739698077005
12023826.796460235,1655.2129928787867
12029139.340235142,1657.3800610334265
12034451.070898518,1659.56637630414
12039761.879463151,1661.6551287864875
12045071.830390211,1663.7290449779537
12050381.24507115,1666.085447862705
12055690.03706568,1668.2077451991372
12060997.726827888,1670.5704319980196
12066304.303909682,1673.0777279195463
12071617.005952826,1640.503422948986
12076937.913316727,1642.4614912501727
12082256.483731724,1641.3337083608933
12087596.09029032,1618.200253538381
12092930.251227148,1617.1518471730726
12098284.699912671,1592.9250098954797
12103635.606139557,1594.353044082588
12108986.136253905,1595.68644326163
12114336.115442783,1597.0664275380263
12119685.679447327,1598.3550271730542
12125034.868902948,1599.571556053731
12130383.634828264,1600.7014264086258
12135732.280467883,1602.030235298539
12141080.862423481,1603.1594934616217
12146428.974240905,1604.4375173369024
12151776.540995875,1605.856980458184
12157123.518163804,1607.2327539262858
12162470.07423943,1608.591326534624
12167816.184274089,1609.9147955676224
12173161.811358076,1611.0465807225153
12178507.252438221,1612.1167114061811
12183852.446248911,1613.3689598378114
12189197.21833272,1614.8611179315874
12194541.580709511,1616.2388869809972
12199885.360277785,1617.5748488427605
12205228.676844595,1618.8988993400778
12210571.55727166,1620.131640395647
12215913.98798423,1621.2939408109935
12221256.219963482,1622.6443978654327
12226598.341788232,1623.8604193021704
12231940.017846372,1625.1384771528653
12237281.079363063,1626.5752084844316
12242621.488107588,1628.0382656816998
12247961.357814357,1629.44017838769
12253300.77861573,1630.8416425491873
12258639.622718757,1632.0962816103336
12263978.177949643,1633.2172771974708
12269316.468864566,1634.511441064295
12274654.283411419,1635.9984555829367
12279991.593469512,1637.4483772486367
12285328.314655278,1638.8294126995224
12290664.517353952,1640.288242057734
12296000.174777057,1641.5933794524992
12301335.317645142,1642.8511760612448
12306670.109381879,1644.2212854632555
12312004.762044052,1645.5625335393204
12317338.969599811,1646.8790271633009
12322672.510705912,1648.3640184743172
12328005.323240906,1649.917837298284
12333337.526778124,1651.3446523232085
12338669.203266272,1652.8523288556528
12344000.225746835,1654.230613785533
12349330.819389027,1655.4392630516509
12354661.091777902,1656.8028798523842
12359990.858225513,1658.3519366863588
12365320.021866066,1659.9252934382025
12370648.537902083,1661.4170368471484
12375976.400223235,1662.9632288134585
12381303.646048801,1664.3962543370342
12386630.280573683,1665.7931860581934
12391956.42065381,1667.2386262120476
12397282.294815725,1668.8203799458372
12402607.740475282,1670.1519374360282
12407932.407437967,1671.7719049093662
12413256.261080308,1673.4581097140854
12418579.355582394,1675.0541995659637
12423901.762431372,1676.7067261043671
12429223.458641369,1678.2619953033775
12434544.52049702,1679.6651777670934
12439865.162986431,1681.1333812375392
12445185.230399262,1682.8324047469503
12450504.580507234,1684.6024994365478
12455823.151939347,1686.30673674046
12461140.881749058,1688.0300359915
12466457.91066139,1689.7578093545246
12471774.138850974,1691.3867834110113
12477089.636325903,1692.9844834069986
12482404.718212442,1694.839783843419
12487719.306283765,1696.4732317505998
12493032.946079534,1698.313595939582
12498345.628373656,1700.2682881384594
12503665.01651524,1669.6069018459514
12508992.350319454,1671.1317751234565
12514325.326622885,1640.4491347618448
12519667.816755516,1641.448769280441
12525008.79299146,1639.811774006467
12530370.52920291,1617.6900351708157
12535728.574676363,1618.8698262341823
12541086.270088637,1619.94572672041
12546443.473416008,1621.0031885346737
12551800.36546783,1622.0302285172904
12557156.909729207,1622.9876101701443
12562513.114910927,1623.8341665951045
12567869.287585212,1624.9032094496656
12573225.41290711,1625.7854835508726
12578581.153032867,1626.7832587048345
12583936.392549727,1627.9129136063877
12589291.113385763,1629.0377772681904
12594645.472869176,1630.1143320996487
12599999.458176514,1631.1799674366307
12605353.022453878,1632.0412529542614
12610706.481550323,1632.8756098236502
12616059.73397209,1633.835776181923
12621412.637909193,1634.9679352682135
12626765.226976527,1636.0577685681722
12632117.313836066,1637.158098350313
12637469.003585886,1638.1930700163412
12642820.35576652,1639.1618018750119
12648171.30110672,1640.041498302729
12653522.121248297,1641.0864823127279
12658872.929264281,1641.9979049870349
12664223.348317128,1642.9962149729329
12669573.26310462,1644.125722855511
12674922.601578247,1645.2554758268343
12680271.562617272,1646.340623904274
12685620.113332076,1647.432459111943
12690968.204737589,1648.3495404419184
12696316.113202984,1649.1864465264753
12701663.853073379,1650.0814191990457
12707011.216616822,1651.2705603231893
12712358.166481502,1652.4606579679107
12717704.593153557,1653.5311618231829
12723050.627713623,1654.6246807541565
12728396.222726375,1655.6095195852984
12733741.393975798,1656.5247692529254
12739086.360064559,1657.5911553812832
12744431.280595763,1658.6124842503802
12749775.822829979,1659.603467809132
12755119.809842343,1660.748639232824
12760463.191602586,1661.9364851089351
12765806.064225689,1663.0525899464212
12771148.517646514,1664.2027744116554
12776490.448384374,1665.2206420646264
12781832.101161286,1666.0913146788807
12787173.54244499,1667.1009252995323
12792514.588794708,1668.2845413340947
12797855.182321437,1669.4593284637835
12803195.243936302,1670.5874476484457
12808534.79830665,1671.770894960744
12813873.883297605,1672.813326395143
12819212.507987052,1673.8366526320535
12824550.78581733,1674.896188719245
12829888.972586783,1676.0031689536272
12835226.809677778,1677.011517506342
12840564.058974657,1678.2012170004841
12845900.650622899,1679.4648469938763
12851236.663032733,1680.6218538799676
12856572.209328204,1681.842281129879
12861907.169638632,1682.9575041333073
12867241.715939041,1683.9056033876168
12872576.01913945,1684.9620585959217
12877909.867984895,1686.1657013550503
12883243.260411208,1687.4290552945179
12888576.083571045,1688.6546634576273
12893908.264899626,1689.8952101846926
12899239.91741962,1691.0537149888833
12904571.04579351,1692.1666771157093
12909901.707051735,1693.3006369871678
12915232.157870457,1694.58379308471
12920562.305885818,1695.624054160215
12925891.752699638,1696.900609120383
12931220.484388757,1698.282130431613
12936548.51994595,1699.5448526600946
12941875.983423099,1700.868015407011
12947202.81234318,1702.1189265008852
12952529.057687843,1703.2132457011385
12957854.989650005,1704.3660683850726
12963180.412329761,1705.6783437422876
12968505.263924645,1707.1033601674724
12973829.443088926,1708.4606298334095
12979152.87378473,1709.812000674535
12984475.696997982,1711.167894522293
12989797.862710275,1712.4358934872712
12995119.404916126,1713.670032007605
13000440.623597946,1715.1522811730683
13005761.435761869,1716.3982549854477
13011081.529955052,1717.7942293262927
13016400.766304197,1719.30757941485
13021723.546819957,1690.7082084649821
13027057.677339302,1691.831407473824
13032390.356739469,1691.1889695123914
13037741.939399227,1667.9383748916734
13043091.149568845,1668.6526374576276
13048440.17713778,1669.506550494816
13053788.789626494,1670.5911172672531
13059137.038453303,1671.5655484315835
13064484.790141271,1672.5141312919602
13069832.12681302,1673.455666971024
13075179.07927062,1674.2959058187887
13080525.641984204,1675.0796826887515
13085872.084381344,1676.0568282249212
13091218.452613598,1676.8641413278463
13096564.414031513,1677.7926647185095
13101909.822111778,1678.8142138489409
13107254.636226535,1679.8407240959743
13112599.052432537,1680.8220873570117
13117943.035242688,1681.8177743624356
13123286.529743807,1682.6336005939343
13128629.834664514,1683.4047216705428
13133972.9056959,1684.2950577155555
13139315.552745705,1685.3546560991977
13144657.82329867,1686.3725911517784
13149999.533525417,1687.387541386503
13155340.770964168,1688.3708508326677
13160681.600336356,1689.277561863748
13166021.966645638,1690.1579553518814
13171362.095142424,1691.1294333440935
13176702.174602529,1692.0038615934009
13182041.80285045,1692.9442953367777
13187380.876582231,1693.9955479418209
13192719.302248612,1695.0801367482795
13198057.2376161,1696.1029186118797
13203394.710020598,1697.1622319244448
13208731.608171621,1698.083567864905
13214068.2439442,1698.8867321480304
13219404.594507247,1699.7681653160546
13224740.574981809,1700.853939971949
13230076.074947633,1702.0088844881666
13235410.966885729,1703.0656218532658
13240745.33011454,1704.1266437910504
13246079.199753154,1705.1180158518991
13251412.541273907,1706.0731476024553
13256745.537691988,1707.0778008572333
13262078.417913936,1708.1147640721304
13267410.863481926,1709.076909672416
13272742.68706584,1710.1873224314263
13278073.815784631,1711.3771269728745
13283404.329319652,1712.4794948488452
13288734.326948933,1713.6367088025347
13294063.6826525,1714.694808227912
13299392.609566772,1715.6055907168593
13304721.219008958,1716.6036259920627
13310049.388405118,1717.7035747985692
13315377.0145008,1718.9438721203196
13320703.998686373,1720.1857378355285
13326030.27330228,1721.3756902180103
13331356.005419824,1722.4975775351243
13336681.125796847,1723.5939746147355
13342005.71372658,1724.7038562721182
