Elapsed_s,Altitude_km,Density_kg_m3,Inclination_deg,Eccentricity,RAAN_deg
0.0,380.0000246661363,3.4418911430645953e-12,96.74,9.99999993922529e-09,11.080000000000002
3600.0,386.82002229865844,1.9696341650755063e-12,96.74671050566056,0.0008229332849795291,11.11540306494329
7200.0,391.4539262101417,1.4040349591413828e-12,96.74880594198473,0.0014681750938545903,11.163503052759902
10800.0,381.0432056991634,3.194104373857121e-12,96.74195087615978,0.0003951548272652,11.202789617127376
14400.0,381.1135349902803,1.934200829295309e-12,96.74676661735658,0.0001763428941375678,11.234568973611042
18000.0,394.1732414896034,1.5795059255006507e-12,96.75286586375294,0.0018870591013510998,11.279617916511434
21600.0,384.51025274920687,2.9541316836832386e-12,96.7466141838907,0.0009098914560765212,11.32267432739873
25200.0,376.0289653316909,2.0831284644161107e-12,96.74600198165417,0.0006346439979983441,11.35401176188127
28800.0,394.23466316476566,1.6849162028581775e-12,96.75405770822262,0.0019979190781962853,11.394895915271077
32400.0,389.00772015700204,2.897762744429131e-12,96.74979072590654,0.0014842075120908233,11.44125211204267
36000.0,373.1384873561367,2.1854362912970865e-12,96.74244268155022,0.0010096590724296755,11.4758663573429
39600.0,391.88731812117163,1.893782257841491e-12,96.74837388209954,0.0018047806204890126,11.51142189019753
43200.0,392.911892159332,2.9063004812267238e-12,96.74834512377124,0.0019059354555812315,11.558795175370612
46800.0,373.53109039166117,2.1811797805465106e-12,96.7406780937052,0.000955363267420051,11.59685253215002
50400.0,387.93534630597685,2.3048426711569334e-12,96.74643623963834,0.0013634111935835755,11.629126857307597
54000.0,394.6566828734096,2.5980707665034016e-12,96.75176503525047,0.0020459864756566903,11.675490332064836
57600.0,376.6681659015569,1.9188658852225625e-12,96.74565106898454,0.0005447923496706964,11.71768424148408
61200.0,383.70805400029553,2.89723148065946e-12,96.74689632894217,0.00085040429030964,11.74993082319064
64800.0,393.7767397662845,2.2505834622623567e-12,96.75526913449374,0.0018677124960595232,11.793068345209313
68400.0,381.63188386366045,1.4829226445409341e-12,96.75005499349244,0.000178799981119071,11.838975341184716
72000.0,381.0350433777584,3.3703414000393795e-12,96.74582174319053,0.0003941795144968911,11.87266142111749
75600.0,390.18091316417195,2.153231274184062e-12,96.75260930509668,0.0013327058464362167,11.90921500129039
79200.0,387.39100772183355,1.3242812957756763e-12,96.75105940431192,0.0009240312484502833,11.956226299157668
82800.0,380.66063860363005,3.3683206044821075e-12,96.74277705787271,0.00014293662540005713,11.994071394063743
86400.0,384.81950257424523,1.955098889065398e-12,96.74752982414127,0.0005711249927555351,12.028889683779642
90000.0,391.932111248801,1.4649368176931988e-12,96.75060552791348,0.0015700279467118978,12.076949329537507
93600.0,382.404717142903,3.092177052292776e-12,96.74346272978362,0.0005720610881478634,12.118196489178018
97200.0,379.1880413148949,1.9741568942220477e-12,96.74669640110542,0.00020294415504874946,12.149475505439275
100800.0,394.0210956751245,1.646916570870936e-12,96.75394443363295,0.0019270115767078017,12.193964598477717
104400.0,386.16605336912824,2.9481326059385693e-12,96.74854248764399,0.0011347429308145261,12.238077529973324
108000.0,374.4906908491304,2.153513480494748e-12,96.74686268793702,0.0008146426828675084,12.269448551527324
111600.0,393.5110371010205,1.7666362064299359e-12,96.75540388405933,0.0019810492443734433,12.309320857813896
115200.0,390.4814938979615,2.9435442518560227e-12,96.7525188285673,0.0016898551428391065,12.355595850320544
118800.0,372.2492932234838,2.2451116254319753e-12,96.74544801665348,0.0011098778882761662,12.391018326428318
122400.0,390.761052441078,2.004188745234318e-12,96.75078579954794,0.0017559698754212323,12.425793053571544
126000.0,393.95850011495503,2.8716805105021666e-12,96.75194368379692,0.0020699590243917275,12.473265339624025
129600.0,373.4295953958374,2.1703355624620855e-12,96.74290215488692,0.0009682530401634339,12.51259881541316
133200.0,386.8984017413207,2.4456333322635847e-12,96.74657552926038,0.0013129361884387021,12.543738240953697
136800.0,394.82408183387764,2.540845283120389e-12,96.75220796651143,0.002090581808054092,12.58940738024881
140400.0,377.2970494954088,1.851490793455267e-12,96.74706235547579,0.0004476736743394375,12.632800378562996
144000.0,383.0151225185382,3.0236780680797157e-12,96.747102665576,0.0007967931112435465,12.664489514059499
147600.0,393.0528628081069,2.257039084112828e-12,96.75611371971803,0.0017941406351539625,12.706325622120238
151200.0,382.55921095521836,1.469548294550424e-12,96.75252190875472,0.00028297698719518725,12.753344266791995
154800.0,380.9996928754038,3.3921530636977854e-12,96.74770060676471,0.0003428011596258227,12.787847829926331
158400.0,388.70190801034573,2.1406331080905176e-12,96.7551830818355,0.0011621422554143515,12.823835121920187
162000.0,388.0436449909241,1.3773514842562143e-12,96.75369481620092,0.0010361334185384821,12.870796748851685
165600.0,381.4882256866296,3.272173726663832e-12,96.7461853154609,0.0003058798316607796,12.908774665637141
169200.0,382.7284707188605,1.9650543143943757e-12,96.74913722069562,0.00031705036270448215,12.942200291754066
172800.0,392.30948297256,1.5350945329957153e-12,96.75353243711524,0.0016750662619906252,12.989810412955732
176400.0,383.8716600129276,2.9938993463820235e-12,96.74545076468792,0.0007889211060920354,13.033108791081215
180000.0,377.31957081234583,2.039019168193515e-12,96.7469586962174,0.0004220241422889235,13.06440734317984
183600.0,393.78256723318907,1.7205648024476874e-12,96.7546190605108,0.0019674881691045514,13.10823802492645
187200.0,387.7928249128937,2.953403490654702e-12,96.75035650132178,0.0013622256266712341,13.153155614893848
190800.0,373.15468854741755,2.2228866584708183e-12,96.74790223627281,0.0009817462043256726,13.185148770952736
194400.0,392.6885743804494,1.864568302656864e-12,96.75618143143221,0.001960012069407008,13.223710786749518
198000.0,391.90318203275837,2.955559448403481e-12,96.75495607291717,0.0018902382745772637,13.27036432146541
201600.0,371.6874344895976,2.2797017433101746e-12,96.74860756724438,0.00118187957940632,13.30630334090054
205200.0,389.64745733981596,2.1334052781149295e-12,96.75352090859275,0.001699345531778883,13.340365148638313
208800.0,394.77339073929323,2.812869479924172e-12,96.75590791864455,0.002202931293775032,13.387683247561423
212400.0,373.4549707342136,2.1364837425782172e-12,96.74601155881416,0.0009558095668884402,13.428298922628137
216000.0,385.93710757189785,2.5969267684719573e-12,96.74720437024205,0.0012688116194813678,13.458914103358731
219600.0,394.8246509302477,2.4826829192685667e-12,96.75345787741291,0.0021139604608633017,13.503664580384367
223200.0,378.01040231818735,1.7896826749738112e-12,96.74887293227339,0.00034140677125844686,13.547788426537727
226800.0,382.556551317635,3.1272879662915133e-12,96.74720028832003,0.0007516131961541472,13.579394580065937
230400.0,392.1307312442229,2.25553838322901e-12,96.7566586678891,0.001692926786819266,13.620049798595955
234000.0,383.4893452919183,1.474169271913087e-12,96.75458906443671,0.00041702884787376556,13.66734039691176
237600.0,381.19499637633226,3.3788160212375497e-12,96.7493046588089,0.0003185612207954717,13.702685272222226
241200.0,387.0723894572086,2.131610191167931e-12,96.75666371055165,0.000969860556507603,13.738461840854747
244800.0,388.6523431813158,1.4381973301639752e-12,96.75710538165637,0.0011597926189897132,13.785700593961076
248400.0,382.3935372509485,3.1606496267231974e-12,96.74967581366549,0.0004792026264438804,13.824641500700054
252000.0,380.7655261720792,2.0024751837789618e-12,96.75100198205458,0.00014727930394489226,13.856199798574691
255600.0,392.51430804922495,1.6051706062807794e-12,96.75718409701024,0.0017728807657470186,13.902261636119091
259200.0,385.3868037277814,2.907031587035002e-12,96.74827489464847,0.0010272807373903684,13.947296931860958
262800.0,375.4862729128171,2.1157220183224324e-12,96.74767395966845,0.0006598564097867954,13.979208908474133
266400.0,393.40022303106593,1.8006148134961988e-12,96.75536858175364,0.00200556891013195,14.022201383213154
270000.0,389.4395791561847,2.9524859429485068e-12,96.75201241897642,0.0015952766675036189,14.068097105911903
273600.0,371.9636667639214,2.285826490608292e-12,96.7490103941474,0.0011317217035945288,14.100796250176925
277200.0,391.81886733820863,1.971955938671636e-12,96.75689496318796,0.001944040917434226,14.138422642591486
280800.0,393.22677225842506,2.927047214005542e-12,96.75716551541205,0.002081327932511953,14.185383443071688
284400.0,371.28171601712336,2.2920426841078013e-12,96.75078403861936,0.0012378722288667239,14.221721141418026
288000.0,388.59582456638094,2.2749203650492276e-12,96.75599217156312,0.0016476898391588279,14.255405076093885
291600.0,395.285851372881,2.735268579760334e-12,96.75935290872582,0.002293589670839365,14.301719945962088
295200.0,373.59736252253646,2.0832044011228714e-12,96.74945942209698,0.0009256116512398832,14.343542092084563
298800.0,385.08228627355646,2.7488083476060675e-12,96.74960846593711,0.001234317314121787,14.374590748489778
302400.0,394.6344416260756,2.4196931324698726e-12,96.75575300026475,0.0021154437997506345,14.418066906779606
306000.0,378.68365008409114,1.7379750081677885e-12,96.75050696870515,0.00023663378587076322,14.462964718185223
309600.0,382.3151893503011,3.203544017161729e-12,96.74803603950366,0.0007173630517489124,14.494514501822708
313200.0,391.0167397972122,2.2468413647790015e-12,96.75705427479784,0.0015662834882991244,14.534296531062171
316800.0,384.32260141435677,1.4922183045171207e-12,96.75624171888964,0.0005552584995383508,14.581706341364843
320400.0,381.6048783521544,3.3320850457414813e-12,96.75065859176827,0.00034926170657049283,14.617409673763781
324000.0,385.3566989386241,2.1359473036103433e-12,96.75802259503621,0.0007752928963794132,14.652764460365798
327600.0,389.235887977336,1.4994764746561214e-12,96.76028408188837,0.001294996338490753,14.70028158277245
331200.0,383.4220357978964,3.0345043331284326e-12,96.75265662619822,0.0006604452157693797,14.740586208253593
334800.0,378.9431442926174,2.0589838102784053e-12,96.75391246221595,0.0002674753854481457,14.771270695654962
338400.0,392.5410831540643,1.675012334289514e-12,96.75976858454085,0.0018588455518456792,14.815467072358592
342000.0,386.9391057805839,2.822842639344411e-12,96.75174455105291,0.001272235310378385,14.8611938052783
345600.0,373.7422768970834,2.194159210561169e-12,96.7489646828929,0.0008876387726232262,14.89367221388144
349200.0,392.94508493158537,1.879567190043038e-12,96.75676599746892,0.002051892966092452,14.935877233577742
352800.0,391.0549524108797,2.9354537089823964e-12,96.75414206433115,0.001832308705748332,14.983075941220582
356400.0,370.9256536082621,2.3383652837027333e-12,96.74998306249223,0.001266831043945375,15.016445301685463
360000.0,390.89941971529043,2.083382874483627e-12,96.75776500128495,0.001931812159198448,15.053342909751525
363600.0,394.3895434653026,2.858431693064052e-12,96.7593664425485,0.0022526721749021052,15.100334885138915
367200.0,370.97102994829123,2.2832683004859347e-12,96.7525795695674,0.001280104201619991,15.137467218614555
370800.0,387.6096750553906,2.4231283440953504e-12,96.75743616180279,0.0016149230821506824,15.170621061582711
374400.0,395.6005339749712,2.6364653718805627e-12,96.7620131458388,0.002353089218638404,15.215854218211522
378000.0,373.9268991562491,2.0114297631891076e-12,96.75395878054809,0.0008787248715436604,15.258570727416378
381600.0,384.3987334548048,2.8892135320464895e-12,96.75280281590294,0.001199711833867528,15.290276008993416
385200.0,394.1760008213715,2.353566262712285e-12,96.75898276929395,0.0020836899840655804,15.332681663980223
388800.0,379.2800787134182,1.6970368127475205e-12,96.7529617859083,0.00013530048706704738,15.378535738745956
392400.0,382.30083958192967,3.248312726401482e-12,96.74931549688043,0.0007031212668259315,15.410105387662929
396000.0,389.73444287456687,2.2354812479310327e-12,96.7572064859097,0.0014224459305929745,15.448872012280988
399600.0,385.07121927535167,1.5185382260150422e-12,96.75801840597993,0.0006967689873859443,15.496405619005136
403200.0,382.21417157297293,3.2555857968348744e-12,96.75198118919373,0.0004348869225140389,15.532488493669723
406800.0,383.64072553738947,2.1527810073704695e-12,96.75891659535755,0.0006066794074234926,15.567005843376547
410400.0,389.6556227719887,1.5612067034743699e-12,96.76278115051666,0.0014161320597398097,15.614508519496741
414000.0,384.597401855043,2.8999040113000837e-12,96.75532737167985,0.0008589216590498012,15.65599927722344
417600.0,377.16738361297894,2.1211663647182357e-12,96.75700076012629,0.0004884282648150928,15.687023881170916
421200.0,392.3002159390303,1.7439792804670562e-12,96.76196653031133,0.0019199316520215031,15.730142628767556
424800.0,388.55643636277813,2.7491239550935025e-12,96.75538512866764,0.0015167239953154338,15.775810773946025
428400.0,372.095637354304,2.2576139883177193e-12,96.75138136562082,0.0011123626887126151,15.808077136397474
432000.0,392.4292528802597,1.955731384836533e-12,96.75918217877688,0.0021017925803965324,15.8493004607579
435600.0,392.572754339227,2.89661204025462e-12,96.75652380346438,0.0020595531251542654,15.897739957573055
439200.0,369.9848909242163,2.3829889254730293e-12,96.75101610368114,0.0013925171606168237,15.932111781555813
442800.0,390.0245640274204,2.191365375541723e-12,96.75823845941265,0.001931920502700045,15.968348242223385
446400.0,395.37380422490264,2.7529731711873407e-12,96.76130853454495,0.0024013329475120236,16.015153797374396
450000.0,370.78242929265895,2.2525329377344657e-12,96.75434828031464,0.0013035678240740207,16.05351586317097
453600.0,386.7034387503761,2.5718635476263733e-12,96.75839653787966,0.0015965236695894224,16.086085248411493
457200.0,395.8251704620548,2.5184698488281688e-12,96.76422649956838,0.002401319685774975,16.130523476747417
460800.0,374.38908531596394,1.929421852079302e-12,96.757907364454,0.0008125428175521609,16.17389010903274
464400.0,383.8123968189656,3.014860805656378e-12,96.75573576000889,0.0011564683411259566,16.205641483839525
468000.0,393.5318955780772,2.286018025587812e-12,96.76257108429304,0.00203117029141883,16.247461381288645
471600.0,379.8103538812402,1.6671704286134592e-12,96.75662035817443,7.007405449290131e-05,16.293971015756917
475200.0,382.44211684035184,3.264742061830092e-12,96.75094550905155,0.0007041268586151446,16.326220309028113
478800.0,388.4214971686289,2.2185952073897876e-12,96.75799715439645,0.001290341997193376,16.363883530176494
482400.0,385.7198963840278,1.5511703312114589e-12,96.75997955351194,0.0008368857348684088,16.41114320792209
486000.0,382.96846185310307,3.1582114665745836e-12,96.75277939540187,0.0005587357271920281,16.447878520787725
489600.0,381.9443937229234,2.1731777500771808e-12,96.75941164925068,0.0004972202878935655,16.481784660011186
493200.0,389.9389537452423,1.6197058799505722e-12,96.76460273131794,0.0015278269143111935,16.528587485655507
496800.0,385.8305717283291,2.7720253850370867e-12,96.75767409694049,0.0010627688620468826,16.571041321709124
500400.0,375.46917991664765,2.172357451507779e-12,96.75877938736592,0.0007144261821279851,16.6027575977129
504000.0,391.95843682475754,1.8056962744575143e-12,96.76485569289423,0.001980852906166015,16.64545097195117
507600.0,390.0704801045293,2.696068352749775e-12,96.7597217773708,0.001744187077503198,16.69134717673541
