Event_Midpoint_s,Duration_s
9284611.872786837,472.0067913064662
9295383.684184609,475.12021383948695
9306155.715199292,487.5051874735498
9316928.697813647,499.0358262040142
9322315.402392672,505.0847267453844
9327703.16816805,505.96553588164437
9333090.997638822,513.024679203382
9338479.577159042,516.3698985757842
9343868.09994428,523.7100460795643
9349257.255980568,525.9846461315384
9354646.345309272,532.7138940631189
9360036.123256924,533.850957376799
9365425.86792897,540.0506508408423
9370816.737474315,542.2676311487672
9376208.002032978,547.1284612721288
9381599.821282784,548.8598752504379
9386991.383782329,556.5538839634221
9392383.452211969,559.0377840486211
9397775.465904025,566.4296785437973
9403168.127172042,568.4953715235395
9408560.712278275,573.6680910189252
9413954.355349924,574.3373988308981
9419348.06540043,580.2852383839188
9424742.570206158,582.7139666848268
9430137.079272417,588.9706524677138
9435532.125149561,590.4511772760552
9440927.234450303,596.2310826467185
9446322.975267738,596.8808039265391
9451718.792566424,602.1006262731348
9457115.689406313,603.9101362236801
9462513.020418037,608.0065151142528
9467910.908215312,609.3121437214558
9473308.616346756,615.8891574373049
9478706.826683331,617.7286570923318
9484105.041216053,624.0440153378079
9489503.89623746,625.5461252257381
9494902.73420888,629.976836669523
9500302.62177284,630.2949936446075
9505702.621277599,635.4592277774332
9511103.400732592,637.2702153201187
9516504.234339336,642.5958384852856
9521905.599430015,643.7111141288306
9527307.065464167,648.6613710581623
9532709.176752904,649.0332019817807
9538111.39138109,653.4663822462051
9543514.694153935,654.8522997888192
9548918.440297974,658.3241284120597
9554322.771235492,659.269961545379
9559726.95075663,664.9269488092139
9565131.662515702,666.3810244732515
9570536.396211188,671.8050711163617
9575941.794482434,672.968967027973
9581347.188936982,676.7038264795008
9586753.652653586,676.8071746527808
9592160.243919699,681.2049421909887
9597567.662457667,682.741806091561
9602975.109461602,687.2994677613485
9608383.16233986,688.1236461326375
9613791.271844003,692.3260012137325
9619200.107907647,692.480547345018
9624609.013161894,696.2599110670149
9630019.054069132,697.2000312830178
9635429.5233544,700.1153313597483
9640840.639140451,700.7769034022945
9646251.578189403,705.6281146182191
9651663.094245175,706.8151342148684
9657074.629415954,711.4480063237247
9662486.86681997,712.3652076626744
9667899.10842455,715.4113348561482
9673312.446948068,715.193649098251
9678725.958619015,718.9894166158053
9684140.282165699,720.2111336022149
9689554.637930794,723.9738188749923
9694969.688017452,724.8487501740742
9700384.746964293,728.3121475535061
9705800.593863957,728.4481571750999
9711216.471016873,731.5022550846345
9716633.60979216,732.3822826827035
9722051.035671584,734.6820272078685
9727469.192438724,735.3316381839655
9732887.131159259,739.435673331679
9738305.758186072,740.215741924706
9743724.357820254,744.0375090667778
9749143.761408502,744.5925126402739
9754563.134958271,746.9626669609486
9759983.720251177,746.7999487425318
9765404.351915132,749.8079632005822
9770825.959826566,750.7487602246067
9776247.474969327,753.8076776857688
9781669.759933544,754.2392912414576
9787092.778948138,754.4919479256091
9792516.489020579,754.3498867437492
9797940.970279556,754.3377689911633
9803366.57437455,754.7944000527743
9808793.212817121,754.1267734085454
9814220.454687215,754.5182966568268
9819648.228608007,755.5227460956598
9825076.54636632,756.2298573339065
9830505.608238006,757.0640832439053
9835935.289380511,757.5022338836907
9841365.761866404,756.9581973229178
9846797.29386787,756.5985265728802
9852229.660323147,756.9539565570058
9857662.79447597,757.5822743938875
9863096.628657557,757.9214175684597
9868531.085421287,758.2799720429778
9873966.30514947,758.4204958955079
9879401.988486718,761.8671023628388
9884837.561455509,765.6301695189222
9890273.435339566,769.6500972290979
9895709.426792394,772.735665952076
9901145.185220955,776.876608977532
9906580.61227592,781.4874498711292
9912015.750455016,785.5828119545707
9917450.77910145,789.9451267804966
9922885.57704092,793.7273093897974
9928320.343006797,796.727054497359
9933755.296272112,800.0180252300844
9939190.195914002,803.8165926688362
9944625.045699595,807.935364586987
9950059.683189219,811.768001992531
9955494.124231758,815.5288173132756
