Elapsed_s,SMA_km,Eccentricity,Inclination_deg,RAAN_deg
0.0,6758.136999999999,9.99999993922529e-09,96.7,11.5
3600.0,6745.343425663348,0.0008182304851634023,96.70586633906602,11.535627447598095
7200.0,6741.008033791689,0.0014988245421658874,96.70978091806384,11.582295083432662
10800.0,6756.679391112828,0.000411426068642426,96.70226405572824,11.620697016718966
14400.0,6750.683032711255,0.00016902285638818328,96.7071005852024,11.653293884482963
18000.0,6738.96421106523,0.0018859654638265955,96.71380844750725,11.698532867848154
21600.0,6752.634995795283,0.0009201004983680941,96.70772751736583,11.74251161940547
25200.0,6755.469263549043,0.0006449663038764327,96.70674514829587,11.774092892850652
28800.0,6739.934512827381,0.0019723824937809597,96.71334286627331,11.814658284803489
32400.0,6747.276089003113,0.0014850080682232256,96.70991040616127,11.861235588099648
36000.0,6758.03511803884,0.0010145096434137151,96.70263693862671,11.893992483230022
39600.0,6743.487933460618,0.0017863901817518815,96.7103269791757,11.931235545692285
43200.0,6742.348892395958,0.0018842683274616144,96.70950561607161,11.980028122318895
46800.0,6757.374011703789,0.0009008334817525258,96.70165480301867,12.01766346931165
50400.0,6748.7104207184875,0.0013002116662193055,96.70623260817621,12.051593956771892
54000.0,6739.260977230234,0.0020410728833982128,96.71227144962039,12.096784048647908
57600.0,6754.229899958919,0.0005115512642862788,96.70606076107111,12.13833536428874
61200.0,6753.820063294208,0.0007942259085130602,96.70691654923242,12.170128931915587
64800.0,6739.100123014469,0.001850316440319146,96.71477942743554,12.21149254787029
68400.0,6749.179157007034,0.00025129299399275623,96.71077237871133,12.256633757782089
72000.0,6757.331240937762,0.00033552440456333495,96.70629754075145,12.289166597756338
75600.0,6741.8656198700155,0.0013236216313019743,96.71362904561278,12.327370472495513
79200.0,6743.8833537714845,0.0009330188734192979,96.71097455273136,12.374204393329602
82800.0,6757.943256141446,0.00011843312631540713,96.70329932829954,12.409976265692935
86400.0,6746.6917243130965,0.0005809870246823634,96.70737742762671,12.444294359356423
